0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1230203.0,58802.0,92.0,10.0,94926.0,92.0,11.0,198705.0,92.0,13.0,312478.0,92.0,14.0,328459.0,92.0,14.0,58802.0,92.0,10.0,11.0,130.0,0.0,0.0,94926.0,92.0,11.0,11.0,130.0,0.0,0.0,198705.0,92.0,13.0,13.0,130.0,0.0,0.0,312478.0,92.0,14.0,15.0,130.0,0.0,0.0,328459.0,92.0,14.0,15.0,130.0,0.0,0.0,58793.0,0.0,0.0,94912.0,0.0,0.0,198673.0,0.0,0.0,312425.0,0.0,0.0,328402.0,0.0,0.0,58793.0,92.0,3.0,5.0,130.0,0.0,0.0,94912.0,91.0,3.0,5.0,130.0,0.0,0.0,198673.0,91.0,3.0,5.0,130.0,0.0,0.0,312425.0,91.0,3.0,5.0,130.0,0.0,0.0,328402.0,91.0,3.0,5.0,130.0,0.0
1825330.0,58517.0,92.0,9.0,97101.0,92.0,10.0,238107.0,92.0,11.0,449870.0,92.0,13.0,484208.0,92.0,13.0,58517.0,92.0,9.0,10.0,130.0,0.0,0.0,97101.0,92.0,10.0,10.0,130.0,0.0,0.0,238107.0,92.0,11.0,12.0,130.0,0.0,0.0,449870.0,92.0,13.0,13.0,130.0,0.0,0.0,484208.0,92.0,13.0,13.0,130.0,0.0,0.0,58510.0,0.0,0.0,97088.0,0.0,0.0,238070.0,0.0,0.0,449795.0,0.0,0.0,484127.0,0.0,0.0,58510.0,92.0,3.0,5.0,130.0,0.0,0.0,97088.0,92.0,3.0,5.0,130.0,0.0,0.0,238070.0,92.0,4.0,5.0,130.0,0.0,0.0,449795.0,91.0,3.0,5.0,130.0,0.0,0.0,484127.0,91.0,4.0,5.0,130.0,0.0
729336.0,56659.0,92.0,13.0,84893.0,92.0,15.0,143799.0,92.0,17.0,190933.0,92.0,18.0,196748.0,92.0,18.0,56659.0,92.0,13.0,14.0,130.0,0.0,0.0,84893.0,92.0,15.0,15.0,130.0,0.0,0.0,143799.0,92.0,17.0,17.0,130.0,0.0,0.0,190933.0,92.0,18.0,18.0,130.0,0.0,0.0,196748.0,92.0,18.0,18.0,130.0,0.0,0.0,56647.0,0.0,0.0,84874.0,0.0,0.0,143768.0,0.0,0.0,190892.0,0.0,0.0,196706.0,0.0,0.0,56647.0,92.0,3.0,5.0,130.0,0.0,0.0,84874.0,91.0,3.0,5.0,130.0,0.0,0.0,143768.0,91.0,3.0,5.0,130.0,0.0,0.0,190892.0,91.0,3.0,5.0,130.0,0.0,0.0,196706.0,91.0,3.0,5.0,130.0,0.0
1716139.0,228.0,109.0,23650.0,370.0,116.0,34498.0,1063.0,133.0,60090.0,2792.0,137.0,67361.0,3155.0,137.0,67428.0,228.0,109.0,23650.0,1767930.0,2401.0,438.0,0.0,370.0,116.0,34498.0,1769410.0,2411.0,227.0,0.0,1063.0,133.0,60090.0,1774794.0,2431.0,132.0,0.0,2792.0,137.0,67361.0,1805281.0,2441.0,300.0,0.0,3155.0,137.0,67428.0,1809211.0,2442.0,345.0,0.0,215.0,0.0,0.0,344.0,0.0,0.0,962.0,0.0,0.0,2473.0,0.0,0.0,2787.0,0.0,0.0,215.0,94.0,6.0,1767772.0,2401.0,-137.0,0.0,344.0,94.0,5.0,1769074.0,2410.0,-120.0,0.0,962.0,93.0,9.0,1773777.0,2429.0,-64.0,0.0,2473.0,93.0,20.0,1804023.0,2439.0,-88.0,0.0,2787.0,93.0,22.0,1807954.0,2439.0,-97.0
1638985.0,17526.0,92.0,3.0,28781.0,92.0,3.0,67271.0,91.0,3.0,119774.0,91.0,3.0,127908.0,91.0,3.0,17526.0,92.0,3.0,5.0,130.0,0.0,0.0,28781.0,92.0,3.0,5.0,130.0,0.0,0.0,67271.0,91.0,3.0,5.0,130.0,0.0,0.0,119774.0,91.0,3.0,5.0,130.0,0.0,0.0,127908.0,91.0,3.0,5.0,130.0,0.0,0.0,17526.0,0.0,0.0,28781.0,0.0,0.0,67271.0,0.0,0.0,119774.0,0.0,0.0,127908.0,0.0,0.0,17526.0,92.0,3.0,5.0,130.0,0.0,0.0,28781.0,92.0,3.0,5.0,130.0,0.0,0.0,67271.0,91.0,3.0,5.0,130.0,0.0,0.0,119774.0,91.0,3.0,5.0,130.0,0.0,0.0,127908.0,91.0,3.0,5.0,130.0,0.0
1328563.0,56427.0,92.0,3.0,92035.0,92.0,3.0,199699.0,92.0,3.0,324485.0,92.0,3.0,342435.0,92.0,3.0,56427.0,92.0,3.0,12.0,130.0,0.0,0.0,92035.0,92.0,3.0,12.0,130.0,0.0,0.0,199699.0,92.0,3.0,13.0,130.0,0.0,0.0,324485.0,92.0,3.0,15.0,130.0,0.0,0.0,342435.0,92.0,3.0,15.0,130.0,0.0,0.0,56427.0,0.0,0.0,92035.0,0.0,0.0,199699.0,0.0,0.0,324485.0,0.0,0.0,342435.0,0.0,0.0,56427.0,92.0,3.0,5.0,130.0,0.0,0.0,92035.0,92.0,3.0,5.0,130.0,0.0,0.0,199699.0,92.0,3.0,5.0,130.0,0.0,0.0,324485.0,92.0,3.0,5.0,130.0,0.0,0.0,342435.0,92.0,3.0,5.0,130.0,0.0
552890.0,54313.0,92.0,17.0,76959.0,92.0,19.0,117710.0,92.0,20.0,146456.0,92.0,20.0,149834.0,92.0,21.0,54313.0,92.0,17.0,18.0,130.0,0.0,0.0,76959.0,92.0,19.0,19.0,130.0,0.0,0.0,117710.0,92.0,20.0,20.0,130.0,0.0,0.0,146456.0,92.0,20.0,21.0,130.0,0.0,0.0,149834.0,92.0,21.0,21.0,130.0,0.0,0.0,54293.0,0.0,0.0,76934.0,0.0,0.0,117678.0,0.0,0.0,146418.0,0.0,0.0,149796.0,0.0,0.0,54293.0,91.0,3.0,5.0,130.0,0.0,0.0,76934.0,91.0,3.0,5.0,130.0,0.0,0.0,117678.0,91.0,3.0,5.0,130.0,0.0,0.0,146418.0,91.0,3.0,5.0,130.0,0.0,0.0,149796.0,91.0,3.0,5.0,130.0,0.0
1746270.0,6187.0,60.0,0.0,10305.0,60.0,0.0,30108.0,60.0,0.0,90799.0,60.0,0.0,105497.0,60.0,0.0,6234.0,60.0,0.0,0.0,60.0,0.0,0.0,10383.0,60.0,0.0,0.0,60.0,0.0,0.0,30343.0,60.0,0.0,0.0,60.0,0.0,0.0,91514.0,60.0,0.0,0.0,60.0,0.0,0.0,106328.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6233.0,59.0,0.0,0.0,59.0,0.0,0.0,10383.0,60.0,0.0,0.0,60.0,0.0,0.0,30341.0,59.0,0.0,0.0,59.0,0.0,0.0,91511.0,59.0,0.0,0.0,59.0,0.0,0.0,106325.0,60.0,0.0,0.0,60.0,0.0
969396.0,55968.0,91.0,3.0,88208.0,91.0,3.0,168038.0,91.0,3.0,242823.0,91.0,3.0,252651.0,91.0,3.0,55968.0,91.0,3.0,12.0,130.0,0.0,0.0,88208.0,91.0,3.0,13.0,130.0,0.0,0.0,168038.0,91.0,3.0,15.0,130.0,0.0,0.0,242823.0,91.0,3.0,16.0,130.0,0.0,0.0,252651.0,91.0,3.0,16.0,130.0,0.0,0.0,55968.0,0.0,0.0,88208.0,0.0,0.0,168038.0,0.0,0.0,242823.0,0.0,0.0,252651.0,0.0,0.0,55968.0,91.0,3.0,5.0,130.0,0.0,0.0,88208.0,91.0,3.0,5.0,130.0,0.0,0.0,168038.0,91.0,3.0,5.0,130.0,0.0,0.0,242823.0,91.0,3.0,5.0,130.0,0.0,0.0,252651.0,91.0,3.0,5.0,130.0,0.0
1627309.0,11.0,100.0,1576.0,17.0,104.0,3687.0,48.0,120.0,11445.0,149.0,134.0,16933.0,173.0,135.0,17500.0,11.0,100.0,1576.0,1576.0,100.0,0.0,0.0,17.0,104.0,3687.0,3687.0,104.0,0.0,0.0,48.0,120.0,11445.0,11445.0,120.0,0.0,0.0,149.0,134.0,16933.0,16933.0,134.0,0.0,0.0,173.0,135.0,17500.0,17500.0,135.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,11.0,100.0,1576.0,1576.0,100.0,0.0,0.0,17.0,104.0,3687.0,3687.0,104.0,0.0,0.0,48.0,120.0,11445.0,11445.0,120.0,0.0,0.0,149.0,134.0,16933.0,16933.0,134.0,0.0,0.0,173.0,135.0,17500.0,17500.0,135.0,0.0
1844055.0,17769.0,91.0,3.0,29425.0,92.0,3.0,72224.0,92.0,3.0,137068.0,92.0,3.0,147629.0,92.0,3.0,17769.0,91.0,3.0,5.0,130.0,0.0,0.0,29425.0,92.0,3.0,5.0,130.0,0.0,0.0,72224.0,92.0,3.0,5.0,130.0,0.0,0.0,137068.0,92.0,3.0,5.0,130.0,0.0,0.0,147629.0,92.0,3.0,5.0,130.0,0.0,0.0,17769.0,0.0,0.0,29425.0,0.0,0.0,72224.0,0.0,0.0,137068.0,0.0,0.0,147629.0,0.0,0.0,17769.0,91.0,3.0,5.0,130.0,0.0,0.0,29425.0,92.0,3.0,5.0,130.0,0.0,0.0,72224.0,92.0,3.0,5.0,130.0,0.0,0.0,137068.0,92.0,3.0,5.0,130.0,0.0,0.0,147629.0,92.0,3.0,5.0,130.0,0.0
1198686.0,5.0,55.0,72.0,8.0,56.0,94.0,22.0,56.0,91.0,59.0,56.0,106.0,67.0,56.0,109.0,5.0,55.0,72.0,73.0,85.0,-8.0,0.0,8.0,56.0,94.0,94.0,86.0,-11.0,0.0,22.0,56.0,91.0,92.0,86.0,-9.0,0.0,59.0,56.0,106.0,106.0,86.0,-6.0,0.0,67.0,56.0,109.0,109.0,86.0,-5.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,59.0,0.0,0.0,67.0,0.0,0.0,5.0,55.0,72.0,73.0,85.0,-8.0,0.0,8.0,56.0,94.0,94.0,86.0,-11.0,0.0,22.0,55.0,74.0,75.0,86.0,-9.0,0.0,59.0,55.0,42.0,43.0,85.0,-6.0,0.0,67.0,55.0,39.0,40.0,85.0,-5.0
700286.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0,0.0,1.0,60.0,0.0,0.0,84.0,0.0
1373312.0,3304.0,1106.0,114009.0,4724.0,1083.0,128156.0,9778.0,1021.0,162340.0,20443.0,947.0,192134.0,22742.0,938.0,194732.0,3304.0,1106.0,114009.0,331320.0,1231.0,-10069.0,0.0,4724.0,1083.0,128156.0,333963.0,1214.0,-14720.0,0.0,9778.0,1021.0,162340.0,336996.0,1151.0,-27564.0,0.0,20443.0,947.0,192134.0,329512.0,1063.0,-23740.0,0.0,22742.0,938.0,194732.0,327764.0,1052.0,-22453.0,0.0,2535.0,0.0,0.0,3623.0,0.0,0.0,7488.0,0.0,0.0,15646.0,0.0,0.0,17404.0,0.0,0.0,252.0,194.0,17709.0,17712.0,253.0,108.0,0.0,424.0,198.0,22117.0,22132.0,261.0,100.0,0.0,1232.0,205.0,29407.0,29438.0,273.0,85.0,0.0,3452.0,207.0,31589.0,31626.0,278.0,109.0,0.0,3954.0,207.0,31678.0,31716.0,278.0,114.0
1346995.0,50.0,256.0,189013.0,84.0,371.0,551173.0,235.0,586.0,1178788.0,518.0,609.0,1275957.0,571.0,604.0,1267183.0,50.0,256.0,189013.0,189196.0,298.0,-3142.0,0.0,84.0,371.0,551173.0,551219.0,400.0,-8272.0,0.0,235.0,586.0,1178788.0,1178799.0,605.0,-3567.0,0.0,518.0,609.0,1275957.0,1275964.0,628.0,2404.0,0.0,571.0,604.0,1267183.0,1267190.0,623.0,2875.0,0.0,14.0,0.0,0.0,23.0,0.0,0.0,67.0,0.0,0.0,179.0,0.0,0.0,204.0,0.0,0.0,50.0,256.0,189013.0,189196.0,298.0,-3124.0,0.0,84.0,371.0,551173.0,551219.0,400.0,-8235.0,0.0,235.0,586.0,1178788.0,1178799.0,605.0,-3514.0,0.0,518.0,609.0,1275957.0,1275964.0,628.0,2442.0,0.0,571.0,604.0,1267183.0,1267190.0,623.0,2910.0
1601263.0,1374.0,2680.0,8345517.0,2256.0,2642.0,8239111.0,5340.0,2529.0,8309202.0,10520.0,2220.0,8050358.0,11486.0,2164.0,7969459.0,1382.0,2671.0,8320216.0,8320216.0,2672.0,58.0,0.0,2267.0,2634.0,8213818.0,8213818.0,2634.0,74.0,0.0,5364.0,2523.0,8285767.0,8285767.0,2523.0,89.0,0.0,10558.0,2217.0,8029392.0,8029392.0,2218.0,161.0,0.0,11527.0,2161.0,7949055.0,7949055.0,2162.0,174.0,0.0,145.0,0.0,0.0,232.0,0.0,0.0,531.0,0.0,0.0,933.0,0.0,0.0,994.0,0.0,0.0,1114.0,3233.0,8453644.0,8453644.0,3233.0,43.0,0.0,1817.0,3212.0,8363178.0,8363178.0,3212.0,36.0,0.0,4094.0,3230.0,8542905.0,8542905.0,3231.0,-7.0,0.0,7015.0,3248.0,8695780.0,8695780.0,3249.0,-26.0,0.0,7456.0,3250.0,8710102.0,8710102.0,3250.0,-27.0
1601311.0,16.0,53.0,0.0,23.0,54.0,0.0,61.0,54.0,0.0,190.0,53.0,0.0,222.0,53.0,0.0,18.0,54.0,0.0,0.0,54.0,0.0,0.0,27.0,54.0,0.0,0.0,54.0,0.0,0.0,71.0,54.0,0.0,0.0,54.0,0.0,0.0,216.0,53.0,0.0,0.0,53.0,0.0,0.0,252.0,54.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,54.0,0.0,0.0,54.0,0.0,0.0,27.0,53.0,0.0,0.0,53.0,0.0,0.0,71.0,53.0,0.0,0.0,53.0,0.0,0.0,216.0,53.0,0.0,0.0,53.0,0.0,0.0,252.0,54.0,0.0,0.0,54.0,0.0
1450099.0,809.0,3462.0,16901964.0,1526.0,3769.0,17858392.0,5241.0,4157.0,19008950.0,14822.0,4186.0,19194184.0,16889.0,4175.0,19184740.0,809.0,3462.0,16901964.0,16901964.0,3462.0,0.0,0.0,1526.0,3769.0,17858392.0,17858392.0,3769.0,0.0,0.0,5241.0,4157.0,19008950.0,19008950.0,4157.0,0.0,0.0,14822.0,4186.0,19194184.0,19194184.0,4186.0,0.0,0.0,16889.0,4175.0,19184740.0,19184740.0,4175.0,0.0,0.0,114.0,0.0,0.0,192.0,0.0,0.0,524.0,0.0,0.0,1310.0,0.0,0.0,1478.0,0.0,0.0,462.0,4634.0,14648015.0,14648015.0,4634.0,0.0,0.0,973.0,4875.0,15713063.0,15713063.0,4875.0,0.0,0.0,3791.0,5181.0,17386496.0,17386496.0,5181.0,0.0,0.0,10997.0,5257.0,18005924.0,18005924.0,5257.0,0.0,0.0,12528.0,5259.0,18046700.0,18046700.0,5259.0,0.0
841955.0,34.0,53.0,0.0,46.0,53.0,0.0,73.0,53.0,0.0,96.0,54.0,0.0,99.0,54.0,0.0,34.0,53.0,0.0,8559820.0,2631.0,0.0,0.0,46.0,54.0,0.0,8885710.0,2628.0,0.0,0.0,73.0,54.0,0.0,8729972.0,2373.0,0.0,0.0,96.0,53.0,0.0,7865377.0,1930.0,0.0,0.0,99.0,54.0,0.0,7702190.0,1864.0,0.0,0.0,34.0,0.0,0.0,46.0,0.0,0.0,73.0,0.0,0.0,96.0,0.0,0.0,99.0,0.0,0.0,34.0,53.0,0.0,8734712.0,3296.0,0.0,0.0,46.0,54.0,0.0,9131078.0,3330.0,0.0,0.0,73.0,54.0,0.0,9312824.0,3336.0,0.0,0.0,96.0,53.0,0.0,9284103.0,3326.0,0.0,0.0,99.0,53.0,0.0,9276957.0,3324.0,0.0
1820803.0,58178.0,92.0,9.0,96757.0,92.0,10.0,237550.0,92.0,11.0,448542.0,92.0,13.0,482720.0,92.0,13.0,58178.0,92.0,9.0,10.0,130.0,0.0,0.0,96757.0,92.0,10.0,10.0,130.0,0.0,0.0,237550.0,92.0,11.0,12.0,130.0,0.0,0.0,448542.0,92.0,13.0,13.0,130.0,0.0,0.0,482720.0,92.0,13.0,13.0,130.0,0.0,0.0,58171.0,0.0,0.0,96744.0,0.0,0.0,237513.0,0.0,0.0,448467.0,0.0,0.0,482639.0,0.0,0.0,58171.0,92.0,3.0,5.0,130.0,0.0,0.0,96744.0,92.0,3.0,5.0,130.0,0.0,0.0,237513.0,92.0,3.0,5.0,130.0,0.0,0.0,448467.0,91.0,3.0,5.0,130.0,0.0,0.0,482639.0,91.0,4.0,5.0,130.0,0.0
1040382.0,58346.0,92.0,9.0,92446.0,92.0,10.0,180652.0,92.0,13.0,267075.0,92.0,15.0,278648.0,92.0,15.0,58346.0,92.0,9.0,10.0,130.0,0.0,0.0,92446.0,92.0,10.0,11.0,130.0,0.0,0.0,180652.0,92.0,13.0,14.0,130.0,0.0,0.0,267075.0,92.0,15.0,15.0,130.0,0.0,0.0,278648.0,92.0,15.0,15.0,130.0,0.0,0.0,58340.0,0.0,0.0,92434.0,0.0,0.0,180623.0,0.0,0.0,267030.0,0.0,0.0,278600.0,0.0,0.0,58340.0,91.0,3.0,5.0,130.0,0.0,0.0,92434.0,91.0,3.0,5.0,130.0,0.0,0.0,180623.0,91.0,3.0,5.0,130.0,0.0,0.0,267030.0,91.0,3.0,5.0,130.0,0.0,0.0,278600.0,91.0,3.0,5.0,130.0,0.0
932727.0,58002.0,92.0,11.0,90547.0,92.0,12.0,169242.0,92.0,14.0,241372.0,92.0,16.0,250768.0,92.0,16.0,58002.0,92.0,11.0,12.0,130.0,0.0,0.0,90547.0,92.0,12.0,13.0,130.0,0.0,0.0,169242.0,92.0,14.0,15.0,130.0,0.0,0.0,241372.0,92.0,16.0,16.0,130.0,0.0,0.0,250768.0,92.0,16.0,16.0,130.0,0.0,0.0,57994.0,0.0,0.0,90533.0,0.0,0.0,169213.0,0.0,0.0,241328.0,0.0,0.0,250723.0,0.0,0.0,57994.0,91.0,3.0,5.0,130.0,0.0,0.0,90533.0,91.0,3.0,5.0,130.0,0.0,0.0,169213.0,91.0,3.0,5.0,130.0,0.0,0.0,241328.0,91.0,3.0,5.0,130.0,0.0,0.0,250723.0,91.0,3.0,5.0,130.0,0.0
1715970.0,1.0,98.0,0.0,1.0,98.0,0.0,1.0,98.0,0.0,1.0,98.0,0.0,1.0,98.0,0.0,1.0,98.0,0.0,26.0,200.0,0.0,0.0,1.0,98.0,0.0,41.0,198.0,0.0,0.0,1.0,98.0,0.0,48.0,195.0,0.0,0.0,1.0,98.0,0.0,42.0,193.0,0.0,0.0,1.0,98.0,0.0,41.0,193.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,1.0,98.0,0.0,0.0,98.0,0.0
1321081.0,56584.0,92.0,3.0,92153.0,92.0,3.0,199329.0,92.0,3.0,323050.0,92.0,3.0,340816.0,92.0,3.0,56584.0,92.0,3.0,12.0,130.0,0.0,0.0,92153.0,92.0,3.0,12.0,130.0,0.0,0.0,199329.0,92.0,3.0,13.0,130.0,0.0,0.0,323050.0,92.0,3.0,15.0,130.0,0.0,0.0,340816.0,92.0,3.0,15.0,130.0,0.0,0.0,56584.0,0.0,0.0,92153.0,0.0,0.0,199329.0,0.0,0.0,323050.0,0.0,0.0,340816.0,0.0,0.0,56584.0,92.0,3.0,5.0,130.0,0.0,0.0,92153.0,92.0,3.0,5.0,130.0,0.0,0.0,199329.0,92.0,3.0,5.0,130.0,0.0,0.0,323050.0,92.0,3.0,5.0,130.0,0.0,0.0,340816.0,92.0,3.0,5.0,130.0,0.0
704885.0,56380.0,92.0,15.0,83939.0,92.0,16.0,140304.0,92.0,18.0,184625.0,92.0,18.0,190056.0,92.0,18.0,56380.0,92.0,15.0,15.0,130.0,0.0,0.0,83939.0,92.0,16.0,16.0,130.0,0.0,0.0,140304.0,92.0,18.0,18.0,130.0,0.0,0.0,184625.0,92.0,18.0,19.0,130.0,0.0,0.0,190056.0,92.0,18.0,19.0,130.0,0.0,0.0,56367.0,0.0,0.0,83919.0,0.0,0.0,140273.0,0.0,0.0,184584.0,0.0,0.0,190014.0,0.0,0.0,56367.0,91.0,3.0,5.0,130.0,0.0,0.0,83919.0,91.0,3.0,5.0,130.0,0.0,0.0,140273.0,91.0,3.0,5.0,130.0,0.0,0.0,184584.0,91.0,3.0,5.0,130.0,0.0,0.0,190014.0,91.0,3.0,5.0,130.0,0.0
1080752.0,57189.0,91.0,3.0,90829.0,91.0,3.0,179975.0,91.0,3.0,269396.0,91.0,3.0,281486.0,91.0,3.0,57189.0,91.0,3.0,9.0,130.0,0.0,0.0,90829.0,91.0,3.0,10.0,130.0,0.0,0.0,179975.0,91.0,3.0,13.0,130.0,0.0,0.0,269396.0,91.0,3.0,15.0,130.0,0.0,0.0,281486.0,91.0,3.0,15.0,130.0,0.0,0.0,57189.0,0.0,0.0,90829.0,0.0,0.0,179975.0,0.0,0.0,269396.0,0.0,0.0,281486.0,0.0,0.0,57189.0,91.0,3.0,5.0,130.0,0.0,0.0,90829.0,91.0,3.0,5.0,130.0,0.0,0.0,179975.0,91.0,3.0,5.0,130.0,0.0,0.0,269396.0,91.0,3.0,5.0,130.0,0.0,0.0,281486.0,91.0,3.0,5.0,130.0,0.0
1968406.0,58195.0,92.0,8.0,96950.0,92.0,9.0,244793.0,92.0,11.0,483175.0,92.0,12.0,523195.0,92.0,13.0,58195.0,92.0,8.0,9.0,130.0,0.0,0.0,96950.0,92.0,9.0,10.0,130.0,0.0,0.0,244793.0,92.0,11.0,11.0,130.0,0.0,0.0,483175.0,92.0,12.0,13.0,130.0,0.0,0.0,523195.0,92.0,13.0,13.0,130.0,0.0,0.0,58189.0,0.0,0.0,96938.0,0.0,0.0,244757.0,0.0,0.0,483097.0,0.0,0.0,523109.0,0.0,0.0,58189.0,92.0,3.0,5.0,130.0,0.0,0.0,96938.0,92.0,3.0,5.0,130.0,0.0,0.0,244757.0,92.0,4.0,5.0,130.0,0.0,0.0,483097.0,91.0,3.0,5.0,130.0,0.0,0.0,523109.0,91.0,4.0,5.0,130.0,0.0
1333376.0,56734.0,92.0,3.0,92370.0,92.0,3.0,200371.0,92.0,3.0,325895.0,92.0,3.0,343973.0,92.0,3.0,56734.0,92.0,3.0,12.0,130.0,0.0,0.0,92370.0,92.0,3.0,12.0,130.0,0.0,0.0,200371.0,92.0,3.0,13.0,130.0,0.0,0.0,325895.0,92.0,3.0,15.0,130.0,0.0,0.0,343973.0,92.0,3.0,15.0,130.0,0.0,0.0,56734.0,0.0,0.0,92370.0,0.0,0.0,200371.0,0.0,0.0,325895.0,0.0,0.0,343973.0,0.0,0.0,56734.0,92.0,3.0,5.0,130.0,0.0,0.0,92370.0,92.0,3.0,5.0,130.0,0.0,0.0,200371.0,92.0,3.0,5.0,130.0,0.0,0.0,325895.0,92.0,3.0,5.0,130.0,0.0,0.0,343973.0,92.0,3.0,5.0,130.0,0.0
1769092.0,17214.0,92.0,3.0,28581.0,92.0,3.0,69235.0,92.0,3.0,128492.0,91.0,3.0,137967.0,91.0,3.0,17214.0,92.0,3.0,5.0,130.0,0.0,0.0,28581.0,92.0,3.0,5.0,130.0,0.0,0.0,69235.0,92.0,3.0,5.0,130.0,0.0,0.0,128492.0,91.0,3.0,5.0,130.0,0.0,0.0,137967.0,91.0,3.0,5.0,130.0,0.0,0.0,17214.0,0.0,0.0,28581.0,0.0,0.0,69235.0,0.0,0.0,128492.0,0.0,0.0,137967.0,0.0,0.0,17214.0,92.0,3.0,5.0,130.0,0.0,0.0,28581.0,92.0,3.0,5.0,130.0,0.0,0.0,69235.0,92.0,3.0,5.0,130.0,0.0,0.0,128492.0,91.0,3.0,5.0,130.0,0.0,0.0,137967.0,91.0,3.0,5.0,130.0,0.0
1007160.0,19.0,352.0,66848.0,33.0,376.0,74618.0,81.0,394.0,85205.0,183.0,388.0,86974.0,204.0,386.0,86758.0,19.0,352.0,66848.0,455998.0,462.0,5086.0,0.0,33.0,376.0,74618.0,629373.0,542.0,3154.0,0.0,81.0,394.0,85205.0,801820.0,626.0,18228.0,0.0,183.0,388.0,86974.0,711022.0,579.0,18907.0,0.0,204.0,386.0,86758.0,693226.0,571.0,18394.0,0.0,19.0,0.0,0.0,33.0,0.0,0.0,81.0,0.0,0.0,183.0,0.0,0.0,204.0,0.0,0.0,19.0,352.0,66848.0,96893.0,497.0,-14085.0,0.0,33.0,376.0,74618.0,108624.0,520.0,-15798.0,0.0,81.0,394.0,85205.0,121746.0,534.0,-14202.0,0.0,183.0,388.0,86974.0,124623.0,522.0,-8920.0,0.0,204.0,386.0,86758.0,124549.0,520.0,-8306.0
1500659.0,57305.0,92.0,3.0,93766.0,92.0,3.0,212301.0,92.0,3.0,362771.0,92.0,3.0,385316.0,92.0,3.0,57305.0,92.0,3.0,10.0,130.0,0.0,0.0,93766.0,92.0,3.0,10.0,130.0,0.0,0.0,212301.0,92.0,3.0,12.0,130.0,0.0,0.0,362771.0,92.0,3.0,14.0,130.0,0.0,0.0,385316.0,92.0,3.0,14.0,130.0,0.0,0.0,57305.0,0.0,0.0,93766.0,0.0,0.0,212301.0,0.0,0.0,362771.0,0.0,0.0,385316.0,0.0,0.0,57305.0,92.0,3.0,5.0,130.0,0.0,0.0,93766.0,92.0,3.0,5.0,130.0,0.0,0.0,212301.0,92.0,3.0,5.0,130.0,0.0,0.0,362771.0,92.0,3.0,5.0,130.0,0.0,0.0,385316.0,92.0,3.0,5.0,130.0,0.0
1024355.0,303.0,310.0,458218.0,576.0,394.0,623697.0,1941.0,486.0,795503.0,5108.0,430.0,705283.0,5753.0,420.0,687471.0,303.0,310.0,458218.0,1399973.0,814.0,32474.0,0.0,576.0,394.0,623697.0,1424409.0,821.0,72652.0,0.0,1941.0,486.0,795503.0,1248441.0,795.0,106910.0,0.0,5108.0,430.0,705283.0,963395.0,708.0,90712.0,0.0,5753.0,420.0,687471.0,928427.0,696.0,87256.0,0.0,30.0,0.0,0.0,51.0,0.0,0.0,137.0,0.0,0.0,326.0,0.0,0.0,365.0,0.0,0.0,2.0,563.0,141851.0,1330445.0,940.0,-3999.0,0.0,2.0,471.0,138055.0,1288023.0,860.0,-9641.0,0.0,5.0,343.0,103816.0,967759.0,717.0,-15152.0,0.0,9.0,297.0,83108.0,661523.0,636.0,-17243.0,0.0,9.0,293.0,81179.0,629245.0,628.0,-17390.0
