0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1107090.0,115.0,97.0,0.0,138.0,98.0,0.0,231.0,98.0,0.0,428.0,98.0,0.0,464.0,98.0,0.0,115.0,97.0,0.0,0.0,138.0,0.0,0.0,138.0,98.0,0.0,0.0,138.0,0.0,0.0,231.0,98.0,0.0,0.0,138.0,0.0,0.0,428.0,97.0,0.0,0.0,138.0,0.0,0.0,464.0,97.0,0.0,0.0,138.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,115.0,97.0,0.0,0.0,138.0,0.0,0.0,138.0,98.0,0.0,0.0,138.0,0.0,0.0,231.0,98.0,0.0,0.0,138.0,0.0,0.0,428.0,97.0,0.0,0.0,138.0,0.0,0.0,464.0,98.0,0.0,0.0,138.0,0.0
815214.0,199.98692321777344,1334.9906005859375,137782.0,223.0084686279297,1278.998779296875,189825.0,342.9953308105469,1095.0081787109375,317053.0,685.9943237304688,943.9862670898438,370221.0,760.0062866210938,929.997314453125,372640.03125,200.00437927246094,1334.9940185546875,137782.015625,343444.0,1462.0001220703125,82799.0,-0.034388620406389236,222.99403381347656,1278.9974365234375,189825.0,325173.0,1369.00146484375,132891.0,0.7404171228408813,343.00726318359375,1094.99462890625,317053.0,379710.0,1166.002685546875,160255.0,-0.0029054912738502026,686.0031127929688,944.0191040039062,370221.0,428855.0,1027.9910888671875,123820.0,0.003439276944845915,759.9819946289062,929.9989013671875,372640.0,431604.0,1015.9862060546875,120222.0,0.005291595123708248,200.00021362304688,0.0012392387725412846,0.004797149449586868,222.98892211914062,0.002676595700904727,0.004410342313349247,342.9954833984375,4.6898843720555305e-05,-0.01755390129983425,685.9977416992188,-0.07152124494314194,-0.003822915954515338,760.0069580078125,0.003589482046663761,0.0009059497388079762,200.0116729736328,1336.0106201171875,136751.0,343322.0,1468.01513671875,79208.015625,0.003917730879038572,223.00465393066406,1281.0263671875,188071.0,325678.0,1374.99609375,128679.0,-0.015892112627625465,341.00140380859375,1098.9873046875,315308.0,379449.0,1171.009521484375,157638.0,0.007124483119696379,682.9961547851562,947.9998168945312,369121.0,429051.0,1033.0101318359375,123001.0,0.0012147033121436834,755.9937133789062,934.0009765625,371583.0,431856.0,1020.994873046875,119599.0
1917099.0,1365.0,1282.0,11514.0,1902.0,1279.0,14601.0,3394.0,1271.0,22584.0,6936.0,1262.0,30922.0,7756.0,1261.0,31912.0,1788.0,1277.0,16822.0,23795.0,1283.0,-334.0,0.0,3162.0,1276.0,17083.0,28322.0,1283.0,-543.0,0.0,8346.0,1274.0,18657.0,44118.0,1283.0,-1018.0,0.0,19891.0,1271.0,20789.0,106933.0,1291.0,-1414.0,0.0,22388.0,1271.0,21083.0,118637.0,1293.0,-1480.0,0.0,1351.0,0.0,0.0,1838.0,0.0,0.0,2635.0,0.0,0.0,3226.0,0.0,0.0,3303.0,0.0,0.0,1788.0,1277.0,16822.0,17806.0,1282.0,-129.0,0.0,3162.0,1276.0,17083.0,18840.0,1282.0,-271.0,0.0,8346.0,1274.0,18657.0,22795.0,1281.0,-704.0,0.0,19891.0,1271.0,20789.0,33562.0,1280.0,-1038.0,0.0,22388.0,1271.0,21083.0,35829.0,1280.0,-1072.0
588438.0,55234.0,91.98545837402344,15.010269165039062,79139.0,91.99968719482422,16.992935180664062,123481.0,92.00542449951172,18.998010635375977,155559.0,92.00629425048828,19.005390167236328,159366.0,92.00010681152344,20.000585556030273,55234.0,91.9843978881836,15.006237030029297,15.010093688964844,130.0022430419922,-0.0012608442921191454,0.06768546253442764,79139.0,91.99858093261719,16.997983932495117,16.992204666137695,130.0006866455078,0.010375069454312325,-0.6382516622543335,123481.0,91.99723052978516,19.007570266723633,18.985546112060547,130.0129852294922,-0.003423307090997696,-0.011682847514748573,155559.0,91.98957824707031,19.004730224609375,20.008901596069336,129.99911499023438,0.0005245308857411146,-0.0038847920950502157,159366.0,92.00300598144531,19.993194580078125,20.005451202392578,129.9964599609375,0.006699119228869677,-0.012397276237607002,55215.9921875,-0.006326738744974136,-0.05432894825935364,79116.015625,0.010925349779427052,0.06047134846448898,123450.0,-0.004715363960713148,0.03318021446466446,155522.0,0.007315349765121937,0.02691865898668766,159328.03125,0.0025363597087562084,0.009268911555409431,55216.0078125,91.00199127197266,3.0020334720611572,4.99548864364624,130.0033721923828,-0.02338135428726673,-0.01699608378112316,79116.015625,90.9990463256836,3.0195136070251465,4.996203422546387,130.005126953125,0.005385755095630884,0.03146039694547653,123450.0,90.99534606933594,2.991806983947754,5.001552104949951,130.0272979736328,-0.0003267404390498996,-0.0036789472214877605,155522.0,91.01464080810547,2.9877634048461914,4.999157905578613,129.99456787109375,0.0038280372973531485,0.010773871093988419,159327.96875,91.00521850585938,3.0031538009643555,4.980225086212158,130.0072784423828,0.005880233831703663
814873.0,55660.0,91.0,3.0,85288.0,91.0,3.0,151204.0,91.0,3.0,207063.0,92.0,3.0,214114.0,92.0,3.0,55660.0,91.0,3.0,11.0,130.0,0.0,0.0,85288.0,91.0,3.0,13.0,130.0,0.0,0.0,151204.0,91.0,3.0,15.0,130.0,0.0,0.0,207063.0,92.0,3.0,17.0,130.0,0.0,0.0,214114.0,92.0,3.0,17.0,130.0,0.0,0.0,55660.0,0.0,0.0,85288.0,0.0,0.0,151204.0,0.0,0.0,207063.0,0.0,0.0,214114.0,0.0,0.0,55660.0,91.0,3.0,5.0,130.0,0.0,0.0,85288.0,91.0,3.0,5.0,130.0,0.0,0.0,151204.0,91.0,3.0,5.0,130.0,0.0,0.0,207063.0,92.0,3.0,5.0,130.0,0.0,0.0,214114.0,92.0,3.0,5.0,130.0,0.0
1776582.0,55081.0,91.0,3.0,92254.0,91.0,3.0,226283.0,91.0,3.0,422761.0,92.0,3.0,454240.0,92.0,4.0,55081.0,91.0,3.0,9.0,130.0,0.0,0.0,92254.0,91.0,3.0,10.0,130.0,0.0,0.0,226283.0,91.0,3.0,12.0,130.0,0.0,0.0,422761.0,92.0,4.0,13.0,130.0,0.0,0.0,454240.0,92.0,3.0,14.0,130.0,0.0,0.0,55081.0,0.0,0.0,92254.0,0.0,0.0,226283.0,0.0,0.0,422761.0,0.0,0.0,454240.0,0.0,0.0,55081.0,91.0,3.0,5.0,130.0,0.0,0.0,92254.0,91.0,3.0,5.0,130.0,0.0,0.0,226283.0,91.0,3.0,5.0,130.0,0.0,0.0,422761.0,92.0,4.0,5.0,130.0,0.0,0.0,454240.0,92.0,3.0,5.0,130.0,0.0
1224122.0,3.9928579330444336,835.0,2391310.0,3.998328685760498,833.9994506835938,2387394.0,3.9961655139923096,832.0005493164062,2383464.0,4.001561164855957,830.9892578125,2381692.0,3.994882345199585,831.0016479492188,2381514.0,4.0033278465271,834.9943237304688,2391310.0,2990863.0,1061.9993896484375,-720771.0,-0.004263811279088259,3.9987118244171143,833.9984130859375,2387394.0,3100176.0,1138.003173828125,-863123.0,-0.0008750647539272904,4.001940727233887,832.002685546875,2383464.0,3219055.0,1255.0025634765625,-1058788.0,-0.0026513459160923958,4.00356912612915,830.99755859375,2381692.0,3232140.0,1311.004150390625,-1143684.0,5.522620631381869e-05,4.000598907470703,831.0023193359375,2381514.0,3227551.0,1314.001953125,-1149131.0,-0.0020069899037480354,3.996652126312256,-0.003918083850294352,-0.0017283707857131958,4.006625652313232,-0.0032458410132676363,0.002176473382860422,4.001542568206787,-0.011516453698277473,0.0015814309008419514,3.9973788261413574,0.1989142745733261,-0.008295652456581593,4.001722812652588,-0.1970881074666977,0.007444807793945074,3.996367931365967,835.0032348632812,2391310.0,2391310.0,834.9992065429688,-0.003144060028716922,0.001328810234554112,3.9983861446380615,834.0012817382812,2387394.0,2387394.0,833.998779296875,-0.0012478004209697247,0.00442422553896904,3.9983925819396973,831.9974975585938,2383464.0,2383464.0,831.99951171875,-0.00518375588580966,0.0039033195935189724,4.001718521118164,830.9952392578125,2381692.0,2381692.0,831.0020141601562,-0.0032182151917368174,-0.003859007265418768,3.9990062713623047,831.00634765625,2381514.0,2381514.0,831.0015258789062,-0.0018340429523959756
1179284.0,58602.0,92.0,9.0,94286.0,92.0,10.0,194202.0,92.0,13.0,300662.0,92.0,14.0,315433.0,92.0,14.0,58602.0,92.0,9.0,10.0,130.0,0.0,0.0,94286.0,92.0,10.0,11.0,130.0,0.0,0.0,194202.0,92.0,13.0,13.0,130.0,0.0,0.0,300662.0,92.0,14.0,15.0,130.0,0.0,0.0,315433.0,92.0,14.0,15.0,130.0,0.0,0.0,58593.0,0.0,0.0,94272.0,0.0,0.0,194170.0,0.0,0.0,300610.0,0.0,0.0,315378.0,0.0,0.0,58593.0,91.0,3.0,5.0,130.0,0.0,0.0,94272.0,91.0,3.0,5.0,130.0,0.0,0.0,194170.0,91.0,3.0,5.0,130.0,0.0,0.0,300610.0,91.0,3.0,5.0,130.0,0.0,0.0,315378.0,91.0,3.0,5.0,130.0,0.0
1186190.0,56380.0,91.0,3.0,91052.0,91.0,3.0,188623.0,91.0,3.0,292941.0,91.0,3.0,307431.0,91.0,3.0,56380.0,91.0,3.0,10.0,130.0,0.0,0.0,91052.0,91.0,3.0,11.0,130.0,0.0,0.0,188623.0,91.0,3.0,13.0,130.0,0.0,0.0,292941.0,91.0,3.0,15.0,130.0,0.0,0.0,307431.0,91.0,3.0,15.0,130.0,0.0,0.0,56380.0,0.0,0.0,91052.0,0.0,0.0,188623.0,0.0,0.0,292941.0,0.0,0.0,307431.0,0.0,0.0,56380.0,91.0,3.0,5.0,130.0,0.0,0.0,91052.0,91.0,3.0,5.0,130.0,0.0,0.0,188623.0,91.0,3.0,5.0,130.0,0.0,0.0,292941.0,91.0,3.0,5.0,130.0,0.0,0.0,307431.0,91.0,3.0,5.0,130.0,0.0
1875026.0,58565.0,92.0,10.0,97212.0,92.0,10.0,240642.0,92.0,11.0,461405.0,92.0,13.0,497631.0,92.0,13.0,58565.0,92.0,10.0,11.0,130.0,0.0,0.0,97212.0,92.0,10.0,11.0,130.0,0.0,0.0,240642.0,92.0,11.0,12.0,130.0,0.0,0.0,461405.0,92.0,13.0,13.0,130.0,0.0,0.0,497631.0,92.0,13.0,13.0,130.0,0.0,0.0,58556.0,0.0,0.0,97197.0,0.0,0.0,240603.0,0.0,0.0,461327.0,0.0,0.0,497547.0,0.0,0.0,58556.0,92.0,3.0,5.0,130.0,0.0,0.0,97197.0,92.0,3.0,5.0,130.0,0.0,0.0,240603.0,92.0,4.0,5.0,130.0,0.0,0.0,461327.0,91.0,3.0,5.0,130.0,0.0,0.0,497547.0,91.0,4.0,5.0,130.0,0.0
1333768.0,56822.0,92.0,3.0,92460.0,92.0,3.0,200482.0,92.0,3.0,326052.0,92.0,3.0,344138.0,92.0,3.0,56822.0,92.0,3.0,12.0,130.0,0.0,0.0,92460.0,92.0,3.0,12.0,130.0,0.0,0.0,200482.0,92.0,3.0,13.0,130.0,0.0,0.0,326052.0,92.0,3.0,15.0,130.0,0.0,0.0,344138.0,92.0,3.0,15.0,130.0,0.0,0.0,56822.0,0.0,0.0,92460.0,0.0,0.0,200482.0,0.0,0.0,326052.0,0.0,0.0,344138.0,0.0,0.0,56822.0,92.0,3.0,5.0,130.0,0.0,0.0,92460.0,92.0,3.0,5.0,130.0,0.0,0.0,200482.0,92.0,3.0,5.0,130.0,0.0,0.0,326052.0,92.0,3.0,5.0,130.0,0.0,0.0,344138.0,92.0,3.0,5.0,130.0,0.0
955506.0,55934.0,91.0,3.0,87984.0,91.0,3.0,166643.0,91.0,3.0,239701.0,91.0,3.0,249269.0,91.0,3.0,55934.0,91.0,3.0,12.0,130.0,0.0,0.0,87984.0,91.0,3.0,13.0,130.0,0.0,0.0,166643.0,91.0,3.0,15.0,130.0,0.0,0.0,239701.0,91.0,3.0,16.0,130.0,0.0,0.0,249269.0,91.0,3.0,16.0,130.0,0.0,0.0,55934.0,0.0,0.0,87984.0,0.0,0.0,166643.0,0.0,0.0,239701.0,0.0,0.0,249269.0,0.0,0.0,55934.0,91.0,3.0,5.0,130.0,0.0,0.0,87984.0,91.0,3.0,5.0,130.0,0.0,0.0,166643.0,91.0,3.0,5.0,130.0,0.0,0.0,239701.0,91.0,3.0,5.0,130.0,0.0,0.0,249269.0,91.0,3.0,5.0,130.0,0.0
1473540.0,59017.0,92.0,10.0,96630.0,92.0,10.0,217197.0,92.0,12.0,367821.0,92.0,13.0,390236.0,92.0,14.0,59017.0,92.0,10.0,10.0,130.0,0.0,0.0,96630.0,92.0,10.0,11.0,130.0,0.0,0.0,217197.0,92.0,12.0,13.0,130.0,0.0,0.0,367821.0,92.0,13.0,14.0,130.0,0.0,0.0,390236.0,92.0,14.0,14.0,130.0,0.0,0.0,59008.0,0.0,0.0,96615.0,0.0,0.0,217160.0,0.0,0.0,367756.0,0.0,0.0,390168.0,0.0,0.0,59008.0,92.0,3.0,5.0,130.0,0.0,0.0,96615.0,92.0,3.0,5.0,130.0,0.0,0.0,217160.0,91.0,4.0,5.0,130.0,0.0,0.0,367756.0,91.0,3.0,5.0,130.0,0.0,0.0,390168.0,91.0,3.0,5.0,130.0,0.0
720631.0,55850.0,91.0,4.0,83169.0,92.0,3.0,139590.0,92.0,3.0,184332.0,92.0,3.0,189833.0,92.0,3.0,55850.0,91.0,3.0,14.0,130.0,0.0,0.0,83169.0,92.0,3.0,16.0,130.0,0.0,0.0,139590.0,92.0,3.0,18.0,130.0,0.0,0.0,184332.0,92.0,3.0,18.0,130.0,0.0,0.0,189833.0,92.0,3.0,19.0,130.0,0.0,0.0,55850.0,0.0,0.0,83169.0,0.0,0.0,139590.0,0.0,0.0,184332.0,0.0,0.0,189833.0,0.0,0.0,55850.0,91.0,3.0,5.0,130.0,0.0,0.0,83169.0,92.0,3.0,5.0,130.0,0.0,0.0,139590.0,92.0,3.0,5.0,130.0,0.0,0.0,184332.0,92.0,3.0,5.0,130.0,0.0,0.0,189833.0,92.0,3.0,5.0,130.0,0.0
1641815.0,58930.0,92.0,10.0,97136.0,92.0,10.0,228099.0,92.0,12.0,406987.0,92.0,13.0,434721.0,92.0,13.0,58930.0,92.0,10.0,11.0,130.0,0.0,0.0,97136.0,92.0,10.0,11.0,130.0,0.0,0.0,228099.0,92.0,12.0,12.0,130.0,0.0,0.0,406987.0,92.0,13.0,14.0,130.0,0.0,0.0,434721.0,92.0,13.0,14.0,130.0,0.0,0.0,58921.0,0.0,0.0,97121.0,0.0,0.0,228061.0,0.0,0.0,406917.0,0.0,0.0,434646.0,0.0,0.0,58921.0,92.0,3.0,5.0,130.0,0.0,0.0,97121.0,92.0,3.0,5.0,130.0,0.0,0.0,228061.0,91.0,4.0,5.0,130.0,0.0,0.0,406917.0,91.0,3.0,5.0,130.0,0.0,0.0,434646.0,91.0,4.0,5.0,130.0,0.0
1287579.0,6275.0,60.0,0.0,10469.0,60.0,0.0,29893.0,60.0,0.0,81856.0,60.0,0.0,93424.0,60.0,0.0,6324.0,60.0,0.0,0.0,60.0,0.0,0.0,10552.0,60.0,0.0,0.0,60.0,0.0,0.0,30134.0,60.0,0.0,0.0,60.0,0.0,0.0,82510.0,60.0,0.0,0.0,60.0,0.0,0.0,94170.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6324.0,60.0,0.0,0.0,60.0,0.0,0.0,10552.0,60.0,0.0,0.0,60.0,0.0,0.0,30134.0,59.0,0.0,0.0,59.0,0.0,0.0,82509.0,59.0,0.0,0.0,59.0,0.0,0.0,94169.0,60.0,0.0,0.0,60.0,0.0
1887975.0,10.0,379.0,321298.0,14.0,392.0,366903.0,22.0,395.0,391613.0,36.0,378.0,359138.0,40.0,374.0,350549.0,10.0,379.0,321298.0,321298.0,379.0,0.0,0.0,14.0,392.0,366903.0,366903.0,392.0,0.0,0.0,22.0,395.0,391613.0,391613.0,395.0,0.0,0.0,36.0,378.0,359138.0,359138.0,378.0,0.0,0.0,40.0,374.0,350549.0,350549.0,374.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,5.0,312.0,130679.0,130679.0,312.0,0.0,0.0,6.0,284.0,116093.0,116093.0,284.0,0.0,0.0,8.0,258.0,100226.0,100226.0,258.0,0.0,0.0,9.0,247.0,93060.0,93060.0,247.0,0.0,0.0,9.0,245.0,92351.0,92351.0,245.0,0.0
741917.0,56779.0,92.0,13.0,85338.0,92.0,14.0,145517.0,92.0,17.0,194092.0,92.0,18.0,200105.0,92.0,18.0,56779.0,92.0,13.0,13.0,130.0,0.0,0.0,85338.0,92.0,14.0,15.0,130.0,0.0,0.0,145517.0,92.0,17.0,17.0,130.0,0.0,0.0,194092.0,92.0,18.0,18.0,130.0,0.0,0.0,200105.0,92.0,18.0,18.0,130.0,0.0,0.0,56768.0,0.0,0.0,85320.0,0.0,0.0,145486.0,0.0,0.0,194051.0,0.0,0.0,200063.0,0.0,0.0,56768.0,92.0,3.0,5.0,130.0,0.0,0.0,85320.0,91.0,3.0,5.0,130.0,0.0,0.0,145486.0,91.0,3.0,5.0,130.0,0.0,0.0,194051.0,91.0,3.0,5.0,130.0,0.0,0.0,200063.0,91.0,3.0,5.0,130.0,0.0
934067.0,348.99658203125,66.99439239501953,372.0058898925781,538.9959106445312,65.00768280029297,357.0090026855469,1009.0083618164062,61.9796257019043,306.01275634765625,1452.011962890625,60.99249267578125,272.0068359375,1511.0174560546875,60.976470947265625,268.0099792480469,348.9962463378906,66.99263763427734,371.9971008300781,1827265.0,2189.002685546875,-6214.00732421875,-0.004530191421508789,539.0053100585938,65.00756072998047,357.01495361328125,1904411.0,2172.995361328125,-6865.0068359375,0.663462221622467,1008.9903564453125,61.98720169067383,306.00128173828125,2069469.0,2135.992919921875,-6639.99169921875,0.006308369338512421,1451.99951171875,61.01462936401367,272.00079345703125,2184147.0,2105.998046875,-6043.00341796875,0.007726682350039482,1510.995361328125,60.9984016418457,267.9989929199219,2197014.0,2101.990234375,-5968.01220703125,0.005535763688385487,349.004638671875,-0.01751856505870819,0.007267948240041733,539.016357421875,-0.007184074260294437,0.002583323512226343,1009.0087280273438,-0.016564292833209038,0.013531781733036041,1452.0206298828125,-0.1028764545917511,-0.007836630567908287,1511.0018310546875,0.22239363193511963,0.002678810153156519,124.99121856689453,72.005859375,586.9917602539062,1802714.0,2208.992431640625,1594.0103759765625,0.0007417923770844936,181.99684143066406,69.99371337890625,592.99560546875,1873422.0,2198.992919921875,-540.01123046875,-0.005675824359059334,348.00543212890625,65.00949096679688,498.9842529296875,2028684.0,2174.006591796875,-2124.00439453125,-0.011402979493141174,521.9846801757812,63.02057647705078,419.98876953125,2138446.0,2152.99951171875,-1990.99658203125,0.0030489969067275524,546.0078735351562,62.99018096923828,410.98968505859375,2150861.0,2150.023681640625,-1947.0101318359375
974240.0,17568.0,92.00178527832031,3.0015435218811035,27569.0,92.00005340576172,3.0010249614715576,52402.0078125,91.99864196777344,3.0045554637908936,75771.984375,92.0019760131836,2.992779016494751,78850.0,92.00470733642578,2.9970669746398926,17567.99609375,91.99250793457031,2.9998490810394287,5.010015964508057,129.99905395507812,-0.0029400610364973545,0.060405176132917404,27569.001953125,91.99857330322266,2.9920027256011963,4.999398708343506,130.00991821289062,-0.0018935594707727432,-0.28824061155319214,52402.0,92.00619506835938,3.0052175521850586,4.998414039611816,130.00401306152344,-0.0005144277238287032,0.0317239984869957,75772.0,92.00531768798828,2.9995436668395996,4.99110221862793,129.99900817871094,0.009081104770302773,0.005081462673842907,78850.0,92.00262451171875,3.001708984375,4.997320175170898,129.9955291748047,0.0032676237169653177,-0.010979300364851952,17568.00390625,0.005295104347169399,0.04876325652003288,27568.998046875,-0.001051614759489894,-0.04257807508111,52402.0,-0.004071515053510666,0.0450713112950325,75772.0,-0.07676446437835693,0.04303150624036789,78850.0,-0.07658284902572632,-0.024228831753134727,17567.998046875,92.00164794921875,3.004039764404297,4.996915340423584,130.00265502929688,-0.002749912440776825,0.033847954124212265,27569.0,92.00125122070312,2.9973762035369873,5.001727104187012,129.9962158203125,-0.0013923817314207554,0.006728639360517263,52401.9921875,91.9986801147461,3.0019049644470215,5.000089168548584,129.9950408935547,-0.005649160593748093,0.0014149071648716927,75771.984375,91.99596405029297,2.9994678497314453,4.990090370178223,129.99691772460938,0.004719389136880636,-0.00677731866016984,78850.0,91.99969482421875,3.0009078979492188,5.013696193695068,130.0044403076172,0.0030330924782902002
725084.0,55501.0,91.0,3.0,82944.0,91.0,3.0,139827.0,91.0,3.0,185079.0,91.0,3.0,190650.0,91.0,4.0,55501.0,91.0,3.0,14.0,130.0,0.0,0.0,82944.0,91.0,3.0,16.0,130.0,0.0,0.0,139827.0,91.0,3.0,17.0,130.0,0.0,0.0,185079.0,91.0,4.0,18.0,130.0,0.0,0.0,190650.0,91.0,4.0,18.0,130.0,0.0,0.0,55501.0,0.0,0.0,82944.0,0.0,0.0,139827.0,0.0,0.0,185079.0,0.0,0.0,190650.0,0.0,0.0,55501.0,91.0,3.0,5.0,130.0,0.0,0.0,82944.0,91.0,3.0,5.0,130.0,0.0,0.0,139827.0,91.0,3.0,5.0,130.0,0.0,0.0,185079.0,91.0,4.0,5.0,130.0,0.0,0.0,190650.0,91.0,4.0,5.0,130.0,0.0
850737.0,20.001354217529297,228.98831176757812,114929.0,31.000741958618164,203.99143981933594,91571.0,85.99064636230469,200.00332641601562,86074.0,209.01622009277344,217.99330139160156,100084.015625,234.00619506835938,220.98971557617188,101748.015625,20.000659942626953,229.0106201171875,114929.0,114929.0,228.99020385742188,-0.006719590164721012,-0.011216189712285995,30.99643325805664,204.0076904296875,91571.0,91571.0,204.01548767089844,-0.0018677483312785625,0.7072536945343018,86.01728057861328,200.0015106201172,86074.0,86074.0,199.99163818359375,0.000860156025737524,0.01679612137377262,208.982666015625,217.995849609375,100084.0,100084.015625,218.00100708007812,0.004567746073007584,-0.0075520179234445095,233.98861694335938,220.98046875,101748.0,101748.015625,221.00137329101562,0.0034599113278090954,0.004204939119517803,7.996219158172607,0.014363652095198631,-0.003754705423489213,13.021183013916016,-0.003530177753418684,0.002809846540912986,36.98933029174805,0.003926536068320274,-0.004547925665974617,85.00133514404297,-0.206650510430336,0.0010335799306631088,93.0055160522461,0.010160008445382118,0.0026906789280474186,19.99934196472168,228.99435424804688,114929.0,114929.0,228.98196411132812,-0.003235297044739127,0.006871706806123257,30.994848251342773,204.00144958496094,91571.0,91571.0,203.993896484375,0.003475396428257227,-0.014238350093364716,86.01390075683594,199.98623657226562,86074.0,86074.0,200.0159454345703,-0.00249246833845973,0.0011921715922653675,209.0113525390625,218.0041961669922,100083.984375,100084.0,218.0120391845703,-0.008566368371248245,0.01743626594543457,234.0102996826172,220.9905242919922,101747.984375,101748.0,221.0033416748047,-0.005251760594546795
1977824.0,1634.0,3131.0,12557582.0,2616.0,2989.0,11258004.0,6254.0,2743.0,9745792.0,13076.0,2401.0,8912173.0,14414.0,2342.0,8790581.0,1639.0,3126.0,12532743.0,12532743.0,3126.0,0.0,0.0,2625.0,2983.0,11231198.0,11231198.0,2983.0,0.0,0.0,6279.0,2737.0,9720078.0,9720078.0,2737.0,0.0,0.0,13123.0,2397.0,8888996.0,8888996.0,2397.0,0.0,0.0,14465.0,2338.0,8767937.0,8767937.0,2338.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,39.0,0.0,0.0,1362.0,3700.0,12944685.0,12944685.0,3700.0,0.0,0.0,2159.0,3557.0,11579911.0,11579911.0,3557.0,0.0,0.0,4953.0,3394.0,10048055.0,10048055.0,3394.0,0.0,0.0,9191.0,3337.0,9506449.0,9506449.0,3337.0,0.0,0.0,9888.0,3332.0,9463171.0,9463171.0,3332.0,0.0
1074335.0,252.992431640625,188.00392150878906,8828.00390625,425.00128173828125,186.99832153320312,9688.998046875,1218.985595703125,186.0120391845703,10925.9921875,3248.004638671875,185.00267028808594,11170.0009765625,3686.008056640625,183.99742126464844,11157.9892578125,253.00001525878906,187.9967498779297,8828.0009765625,8828.0048828125,188.00953674316406,-0.0010758377611637115,-0.004450798500329256,425.0094299316406,187.00904846191406,9689.001953125,9688.9873046875,186.99676513671875,0.0025706912856549025,-0.004165426827967167,1218.9986572265625,186.01473999023438,10925.98828125,10925.9951171875,185.9907989501953,0.005047522019594908,0.002864339854568243,3247.992431640625,184.99024963378906,11169.998046875,11169.99609375,185.0042266845703,0.004280704539269209,-0.013590735383331776,3685.9921875,184.0090789794922,11158.009765625,11157.9951171875,183.99855041503906,-0.006760838441550732,-0.0019979365170001984,252.9887237548828,0.006026610732078552,0.0004579727537930012,424.9957275390625,0.006177072413265705,-0.003534519812092185,1219.0052490234375,0.01965736225247383,0.0020865225233137608,3247.984130859375,-0.24381615221500397,-0.007136443164199591,3685.997314453125,-0.43928614258766174,0.007619655691087246,94.99955749511719,193.00277709960938,8373.9912109375,8373.99609375,192.99737548828125,0.005235468968749046,-0.003036771435290575,157.99327087402344,190.0027618408203,7769.99755859375,7769.99658203125,189.99732971191406,0.006376347504556179,-0.011360653676092625,439.99615478515625,189.9938507080078,8553.0029296875,8553.0009765625,189.99649047851562,-0.0038127806037664413,-0.00246720970608294,1128.00146484375,192.0095672607422,9514.005859375,9514.0029296875,191.9954071044922,-0.0009622534271329641,0.003968169447034597,1275.0096435546875,192.00315856933594,9581.984375,9582.001953125,191.9971466064453,0.01766066998243332
644315.0,525.9998168945312,588.9877319335938,207.98828125,890.0010986328125,589.0106811523438,185.00860595703125,2412.002685546875,589.003662109375,154.00770568847656,5677.00537109375,589.0137939453125,170.0113983154297,6322.99609375,588.9925537109375,173.0082550048828,525.9971923828125,588.9957275390625,208.00497436523438,249.98504638671875,593.0076293945312,5.992801666259766,-0.0032780414912849665,890.0062255859375,588.9893798828125,185.00245666503906,326.0045166015625,593.0015869140625,4.974145889282227,0.744702160358429,2412.002685546875,589.0022583007812,153.98643493652344,395.99200439453125,593.9967651367188,2.0167369842529297,-0.0011274900753051043,5677.0009765625,589.0032958984375,169.9736785888672,360.9862365722656,593.002197265625,1.0047458410263062,0.018051480874419212,6323.00146484375,589.0068359375,172.99806213378906,356.0111389160156,592.99951171875,1.0065593719482422,0.017476487904787064,525.993408203125,-0.00817064382135868,-0.009883715771138668,889.9908447265625,-0.008547437377274036,0.0195937417447567,2411.984130859375,-0.01825685240328312,0.01273207738995552,5677.00537109375,0.003915954381227493,-0.011634153313934803,6323.00439453125,0.055158112198114395,-0.01828552410006523,526.0013427734375,588.9961547851562,208.01356506347656,207.99668884277344,589.0015869140625,-0.013559730723500252,0.017191624268889427,889.99072265625,588.9955444335938,184.99217224121094,184.99729919433594,588.9956665039062,-0.00177664658986032,0.01785917393863201,2411.9931640625,588.997802734375,153.999267578125,153.9794464111328,589.0259399414062,-0.011766894720494747,-0.006442280486226082,5677.01123046875,588.9978637695312,170.01097106933594,169.99270629882812,588.9902954101562,-0.018898384645581245,0.0001569795422255993,6322.9921875,588.9976196289062,172.9952392578125,172.99679565429688,588.9873046875,-0.005891741719096899
