0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1131416.0,58866.0,92.0,11.0,94050.0,92.0,11.0,189964.0,92.0,13.0,289241.0,92.0,15.0,302845.0,92.0,15.0,58866.0,92.0,11.0,11.0,130.0,0.0,0.0,94050.0,92.0,11.0,12.0,130.0,0.0,0.0,189964.0,92.0,13.0,14.0,130.0,0.0,0.0,289241.0,92.0,15.0,15.0,130.0,0.0,0.0,302845.0,92.0,15.0,15.0,130.0,0.0,0.0,58857.0,0.0,0.0,94035.0,0.0,0.0,189932.0,0.0,0.0,289190.0,0.0,0.0,302792.0,0.0,0.0,58857.0,91.0,3.0,5.0,130.0,0.0,0.0,94035.0,91.0,3.0,5.0,130.0,0.0,0.0,189932.0,91.0,3.0,5.0,130.0,0.0,0.0,289190.0,91.0,3.0,5.0,130.0,0.0,0.0,302792.0,91.0,3.0,5.0,130.0,0.0
1550821.0,7.0,92.0,1057.0,13.0,98.0,1846.0,39.0,107.0,3257.0,104.0,110.0,3448.0,119.0,110.0,3421.0,7.0,92.0,1057.0,1057.0,92.0,0.0,0.0,13.0,98.0,1846.0,1846.0,98.0,0.0,0.0,39.0,107.0,3257.0,3257.0,107.0,0.0,0.0,104.0,110.0,3448.0,3448.0,110.0,0.0,0.0,119.0,110.0,3421.0,3421.0,110.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,36.0,0.0,0.0,95.0,0.0,0.0,108.0,0.0,0.0,2.0,95.0,821.0,821.0,95.0,0.0,0.0,3.0,95.0,895.0,895.0,95.0,0.0,0.0,9.0,94.0,820.0,820.0,94.0,0.0,0.0,24.0,94.0,679.0,679.0,94.0,0.0,0.0,27.0,94.0,663.0,663.0,94.0,0.0
1255081.0,58892.0,92.0,12.0,95226.0,92.0,12.0,200921.0,92.0,13.0,318455.0,92.0,14.0,335067.0,92.0,15.0,58892.0,92.0,12.0,13.0,130.0,0.0,0.0,95226.0,92.0,12.0,13.0,130.0,0.0,0.0,200921.0,92.0,13.0,14.0,130.0,0.0,0.0,318455.0,92.0,14.0,15.0,130.0,0.0,0.0,335067.0,92.0,15.0,15.0,130.0,0.0,0.0,58881.0,0.0,0.0,95210.0,0.0,0.0,200886.0,0.0,0.0,318399.0,0.0,0.0,335007.0,0.0,0.0,58881.0,91.0,4.0,5.0,130.0,0.0,0.0,95210.0,91.0,3.0,5.0,130.0,0.0,0.0,200886.0,91.0,3.0,5.0,130.0,0.0,0.0,318399.0,91.0,3.0,5.0,130.0,0.0,0.0,335007.0,91.0,3.0,5.0,130.0,0.0
710513.0,9.0,1355.0,6603.0,10.0,1356.0,6843.0,18.0,1360.0,8135.0,38.0,1363.0,9808.0,42.0,1363.0,10013.0,9.0,1355.0,6603.0,6603.0,1355.0,0.0,0.0,10.0,1356.0,6843.0,6843.0,1356.0,0.0,0.0,18.0,1360.0,8135.0,8135.0,1360.0,0.0,0.0,38.0,1363.0,9808.0,9808.0,1363.0,0.0,0.0,42.0,1363.0,10013.0,10013.0,1363.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,42.0,0.0,0.0,9.0,1355.0,6603.0,6603.0,1355.0,0.0,0.0,10.0,1356.0,6843.0,6843.0,1356.0,0.0,0.0,18.0,1360.0,8135.0,8135.0,1360.0,0.0,0.0,38.0,1363.0,9808.0,9808.0,1363.0,0.0,0.0,42.0,1363.0,10013.0,10013.0,1363.0,0.0
846838.0,30.0,196.0,37360.0,38.0,194.0,37067.0,51.0,190.0,36700.0,60.0,187.0,36507.0,61.0,187.0,36486.0,30.0,196.0,37360.0,37360.0,196.0,0.0,0.0,38.0,194.0,37067.0,37067.0,194.0,0.0,0.0,51.0,190.0,36700.0,36700.0,190.0,0.0,0.0,60.0,187.0,36507.0,36507.0,187.0,0.0,0.0,61.0,187.0,36486.0,36486.0,187.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,51.0,0.0,0.0,60.0,0.0,0.0,61.0,0.0,0.0,7.0,183.0,35468.0,35468.0,183.0,0.0,0.0,8.0,190.0,36068.0,36068.0,190.0,0.0,0.0,10.0,196.0,36434.0,36434.0,196.0,0.0,0.0,10.0,199.0,36524.0,36524.0,199.0,0.0,0.0,10.0,199.0,36530.0,36530.0,199.0,0.0
1155413.0,58666.0,92.0,10.0,94105.0,92.0,11.0,192006.0,92.0,13.0,294803.0,92.0,14.0,308976.0,92.0,15.0,58666.0,92.0,10.0,11.0,130.0,0.0,0.0,94105.0,92.0,11.0,12.0,130.0,0.0,0.0,192006.0,92.0,13.0,14.0,130.0,0.0,0.0,294803.0,92.0,14.0,15.0,130.0,0.0,0.0,308976.0,92.0,15.0,15.0,130.0,0.0,0.0,58656.0,0.0,0.0,94089.0,0.0,0.0,191974.0,0.0,0.0,294751.0,0.0,0.0,308921.0,0.0,0.0,58656.0,91.0,4.0,5.0,130.0,0.0,0.0,94089.0,91.0,3.0,5.0,130.0,0.0,0.0,191974.0,91.0,3.0,5.0,130.0,0.0,0.0,294751.0,91.0,3.0,5.0,130.0,0.0,0.0,308921.0,91.0,3.0,5.0,130.0,0.0
1602182.0,58837.0,92.0,11.0,96937.0,92.0,11.0,225650.0,92.0,12.0,397978.0,92.0,13.0,424448.0,92.0,14.0,58837.0,92.0,11.0,12.0,130.0,0.0,0.0,96937.0,92.0,11.0,12.0,130.0,0.0,0.0,225650.0,92.0,12.0,13.0,130.0,0.0,0.0,397978.0,92.0,13.0,14.0,130.0,0.0,0.0,424448.0,92.0,14.0,14.0,130.0,0.0,0.0,58828.0,0.0,0.0,96921.0,0.0,0.0,225612.0,0.0,0.0,397909.0,0.0,0.0,424374.0,0.0,0.0,58828.0,92.0,3.0,5.0,130.0,0.0,0.0,96921.0,92.0,3.0,5.0,130.0,0.0,0.0,225612.0,92.0,4.0,5.0,130.0,0.0,0.0,397909.0,91.0,3.0,5.0,130.0,0.0,0.0,424374.0,91.0,4.0,5.0,130.0,0.0
1222535.0,59109.0,92.0,8.0,95168.0,92.0,10.0,198360.0,92.0,12.0,310999.0,92.0,14.0,326791.0,92.0,14.0,59109.0,92.0,8.0,9.0,130.0,0.0,0.0,95168.0,92.0,10.0,10.0,130.0,0.0,0.0,198360.0,92.0,12.0,13.0,130.0,0.0,0.0,310999.0,92.0,14.0,14.0,130.0,0.0,0.0,326791.0,92.0,14.0,15.0,130.0,0.0,0.0,59102.0,0.0,0.0,95155.0,0.0,0.0,198329.0,0.0,0.0,310948.0,0.0,0.0,326736.0,0.0,0.0,59102.0,92.0,3.0,5.0,130.0,0.0,0.0,95155.0,91.0,3.0,5.0,130.0,0.0,0.0,198329.0,91.0,3.0,5.0,130.0,0.0,0.0,310948.0,91.0,3.0,5.0,130.0,0.0,0.0,326736.0,91.0,3.0,5.0,130.0,0.0
1681059.0,58810.0,92.0,11.0,97114.0,92.0,11.0,230204.0,92.0,12.0,415531.0,92.0,13.0,444523.0,92.0,14.0,58810.0,92.0,11.0,12.0,130.0,0.0,0.0,97114.0,92.0,11.0,12.0,130.0,0.0,0.0,230204.0,92.0,12.0,13.0,130.0,0.0,0.0,415531.0,92.0,13.0,14.0,130.0,0.0,0.0,444523.0,92.0,14.0,14.0,130.0,0.0,0.0,58799.0,0.0,0.0,97097.0,0.0,0.0,230163.0,0.0,0.0,415457.0,0.0,0.0,444443.0,0.0,0.0,58799.0,92.0,3.0,5.0,130.0,0.0,0.0,97097.0,92.0,3.0,5.0,130.0,0.0,0.0,230163.0,91.0,4.0,5.0,130.0,0.0,0.0,415457.0,91.0,3.0,5.0,130.0,0.0,0.0,444443.0,91.0,4.0,5.0,130.0,0.0
1238599.0,43.0,98.0,0.0,57.0,97.0,0.0,115.0,98.0,0.0,241.0,97.0,0.0,264.0,97.0,0.0,47.0,98.0,0.0,0.0,98.0,0.0,0.0,62.0,97.0,0.0,0.0,97.0,0.0,0.0,123.0,98.0,0.0,0.0,98.0,0.0,0.0,253.0,97.0,0.0,0.0,97.0,0.0,0.0,277.0,97.0,0.0,0.0,97.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,47.0,98.0,0.0,0.0,98.0,0.0,0.0,62.0,97.0,0.0,0.0,97.0,0.0,0.0,123.0,98.0,0.0,0.0,98.0,0.0,0.0,253.0,97.0,0.0,0.0,97.0,0.0,0.0,277.0,97.0,0.0,0.0,97.0,0.0
1984672.0,53866.0,91.0,3.0,90548.0,91.0,3.0,233227.0,92.0,3.0,466505.0,92.0,3.0,505865.0,92.0,3.0,53866.0,91.0,3.0,9.0,130.0,0.0,0.0,90548.0,91.0,3.0,10.0,130.0,0.0,0.0,233227.0,92.0,3.0,11.0,130.0,0.0,0.0,466505.0,92.0,3.0,13.0,130.0,0.0,0.0,505865.0,92.0,3.0,13.0,130.0,0.0,0.0,53866.0,0.0,0.0,90548.0,0.0,0.0,233227.0,0.0,0.0,466505.0,0.0,0.0,505865.0,0.0,0.0,53866.0,91.0,3.0,5.0,130.0,0.0,0.0,90548.0,91.0,3.0,5.0,130.0,0.0,0.0,233227.0,92.0,3.0,5.0,130.0,0.0,0.0,466505.0,92.0,3.0,5.0,130.0,0.0,0.0,505865.0,92.0,3.0,5.0,130.0,0.0
566619.0,97.0,5229.0,12937763.0,169.0,5666.0,15546037.0,410.0,5965.0,16568708.0,858.0,5928.0,15234184.0,948.0,5916.0,15016150.0,97.0,5229.0,12937763.0,12937765.0,5230.0,20421.0,0.0,169.0,5666.0,15546037.0,15546042.0,5666.0,9780.0,0.0,410.0,5965.0,16568708.0,16568720.0,5966.0,-21834.0,0.0,858.0,5928.0,15234184.0,15234209.0,5929.0,-32079.0,0.0,948.0,5916.0,15016150.0,15016176.0,5917.0,-32186.0,0.0,97.0,0.0,0.0,167.0,0.0,0.0,386.0,0.0,0.0,779.0,0.0,0.0,859.0,0.0,0.0,97.0,5229.0,12937763.0,12937763.0,5229.0,0.0,0.0,169.0,5666.0,15546037.0,15546037.0,5666.0,0.0,0.0,410.0,5965.0,16568708.0,16568708.0,5965.0,0.0,0.0,858.0,5928.0,15234184.0,15234184.0,5928.0,0.0,0.0,948.0,5916.0,15016150.0,15016150.0,5916.0,0.0
713673.0,56736.0,92.0,14.0,84536.0,92.0,15.0,141793.0,92.0,17.0,187090.0,92.0,18.0,192654.0,92.0,18.0,56736.0,92.0,14.0,15.0,130.0,0.0,0.0,84536.0,92.0,15.0,16.0,130.0,0.0,0.0,141793.0,92.0,17.0,18.0,130.0,0.0,0.0,187090.0,92.0,18.0,19.0,130.0,0.0,0.0,192654.0,92.0,18.0,19.0,130.0,0.0,0.0,56723.0,0.0,0.0,84516.0,0.0,0.0,141761.0,0.0,0.0,187049.0,0.0,0.0,192612.0,0.0,0.0,56723.0,91.0,3.0,5.0,130.0,0.0,0.0,84516.0,91.0,3.0,5.0,130.0,0.0,0.0,141761.0,91.0,3.0,5.0,130.0,0.0,0.0,187049.0,91.0,3.0,5.0,130.0,0.0,0.0,192612.0,91.0,3.0,5.0,130.0,0.0
1581665.0,57730.0,92.0,3.0,94600.0,92.0,3.0,218169.0,92.0,3.0,381881.0,92.0,3.0,406899.0,92.0,3.0,57730.0,92.0,3.0,12.0,130.0,0.0,0.0,94600.0,92.0,3.0,12.0,130.0,0.0,0.0,218169.0,92.0,3.0,13.0,130.0,0.0,0.0,381881.0,92.0,3.0,14.0,130.0,0.0,0.0,406899.0,92.0,3.0,14.0,130.0,0.0,0.0,57730.0,0.0,0.0,94600.0,0.0,0.0,218169.0,0.0,0.0,381881.0,0.0,0.0,406899.0,0.0,0.0,57730.0,92.0,3.0,5.0,130.0,0.0,0.0,94600.0,92.0,3.0,5.0,130.0,0.0,0.0,218169.0,92.0,3.0,5.0,130.0,0.0,0.0,381881.0,92.0,3.0,5.0,130.0,0.0,0.0,406899.0,92.0,3.0,5.0,130.0,0.0
1800840.0,6144.0,60.0,0.0,10260.0,60.0,0.0,30102.0,60.0,0.0,91900.0,60.0,0.0,107024.0,60.0,0.0,6190.0,60.0,0.0,0.0,60.0,0.0,0.0,10337.0,60.0,0.0,0.0,60.0,0.0,0.0,30335.0,60.0,0.0,0.0,60.0,0.0,0.0,92623.0,60.0,0.0,0.0,60.0,0.0,0.0,107866.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6189.0,59.0,0.0,0.0,59.0,0.0,0.0,10337.0,60.0,0.0,0.0,60.0,0.0,0.0,30333.0,59.0,0.0,0.0,59.0,0.0,0.0,92620.0,59.0,0.0,0.0,59.0,0.0,0.0,107864.0,60.0,0.0,0.0,60.0,0.0
1883990.0,17900.0,92.0,3.0,29578.0,92.0,3.0,72964.0,92.0,3.0,139989.0,92.0,3.0,151009.0,92.0,3.0,17900.0,92.0,3.0,5.0,130.0,0.0,0.0,29578.0,92.0,3.0,5.0,130.0,0.0,0.0,72964.0,92.0,3.0,5.0,130.0,0.0,0.0,139989.0,92.0,3.0,5.0,130.0,0.0,0.0,151009.0,92.0,3.0,5.0,130.0,0.0,0.0,17900.0,0.0,0.0,29578.0,0.0,0.0,72964.0,0.0,0.0,139989.0,0.0,0.0,151009.0,0.0,0.0,17900.0,92.0,3.0,5.0,130.0,0.0,0.0,29578.0,92.0,3.0,5.0,130.0,0.0,0.0,72964.0,92.0,3.0,5.0,130.0,0.0,0.0,139989.0,92.0,3.0,5.0,130.0,0.0,0.0,151009.0,92.0,3.0,5.0,130.0,0.0
879788.0,55873.0,91.0,3.0,86689.0,91.0,4.0,158485.0,92.0,3.0,221953.0,92.0,3.0,230100.0,92.0,3.0,55873.0,91.0,3.0,9.0,130.0,0.0,0.0,86689.0,91.0,4.0,11.0,130.0,0.0,0.0,158485.0,92.0,3.0,14.0,130.0,0.0,0.0,221953.0,92.0,3.0,16.0,130.0,0.0,0.0,230100.0,92.0,3.0,16.0,130.0,0.0,0.0,55873.0,0.0,0.0,86689.0,0.0,0.0,158485.0,0.0,0.0,221953.0,0.0,0.0,230100.0,0.0,0.0,55873.0,91.0,3.0,5.0,130.0,0.0,0.0,86689.0,91.0,4.0,5.0,130.0,0.0,0.0,158485.0,92.0,3.0,5.0,130.0,0.0,0.0,221953.0,92.0,3.0,5.0,130.0,0.0,0.0,230100.0,92.0,3.0,5.0,130.0,0.0
1815961.0,58382.0,92.0,9.0,96956.0,92.0,10.0,237502.0,92.0,11.0,447600.0,92.0,13.0,481593.0,92.0,13.0,58382.0,92.0,9.0,10.0,130.0,0.0,0.0,96956.0,92.0,10.0,10.0,130.0,0.0,0.0,237502.0,92.0,11.0,12.0,130.0,0.0,0.0,447600.0,92.0,13.0,13.0,130.0,0.0,0.0,481593.0,92.0,13.0,14.0,130.0,0.0,0.0,58374.0,0.0,0.0,96943.0,0.0,0.0,237465.0,0.0,0.0,447525.0,0.0,0.0,481511.0,0.0,0.0,58374.0,92.0,3.0,5.0,130.0,0.0,0.0,96943.0,92.0,3.0,5.0,130.0,0.0,0.0,237465.0,92.0,3.0,5.0,130.0,0.0,0.0,447525.0,91.0,3.0,5.0,130.0,0.0,0.0,481511.0,91.0,4.0,5.0,130.0,0.0
1265738.0,26.0,391.0,245112.0,44.0,323.0,175840.0,121.0,247.0,85493.0,324.0,223.0,50338.0,370.0,221.0,47892.0,26.0,391.0,245112.0,245115.0,436.0,329.0,0.0,44.0,323.0,175840.0,175852.0,378.0,57.0,0.0,121.0,247.0,85493.0,85538.0,318.0,195.0,0.0,324.0,223.0,50338.0,50401.0,302.0,368.0,0.0,370.0,221.0,47892.0,47956.0,301.0,376.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,45.0,0.0,0.0,127.0,0.0,0.0,145.0,0.0,0.0,10.0,184.0,3234.0,3309.0,269.0,-18.0,0.0,16.0,186.0,3318.0,3511.0,271.0,28.0,0.0,46.0,189.0,2841.0,3267.0,277.0,197.0,0.0,128.0,194.0,2552.0,3048.0,284.0,256.0,0.0,146.0,195.0,2531.0,3029.0,284.0,254.0
821036.0,16940.0,92.0,3.0,25949.0,92.0,3.0,46107.0,91.0,3.0,63282.0,91.0,3.0,65454.0,91.0,3.0,16940.0,92.0,3.0,5.0,130.0,0.0,0.0,25949.0,92.0,3.0,5.0,130.0,0.0,0.0,46107.0,91.0,3.0,5.0,130.0,0.0,0.0,63282.0,91.0,3.0,5.0,130.0,0.0,0.0,65454.0,91.0,3.0,5.0,130.0,0.0,0.0,16940.0,0.0,0.0,25949.0,0.0,0.0,46107.0,0.0,0.0,63282.0,0.0,0.0,65454.0,0.0,0.0,16940.0,92.0,3.0,5.0,130.0,0.0,0.0,25949.0,92.0,3.0,5.0,130.0,0.0,0.0,46107.0,91.0,3.0,5.0,130.0,0.0,0.0,63282.0,91.0,3.0,5.0,130.0,0.0,0.0,65454.0,91.0,3.0,5.0,130.0,0.0
1885109.0,54053.0,91.0,3.0,90906.0,91.0,3.0,229654.0,92.0,3.0,445220.0,92.0,3.0,480709.0,92.0,3.0,54053.0,91.0,3.0,11.0,130.0,0.0,0.0,90906.0,91.0,3.0,11.0,130.0,0.0,0.0,229654.0,92.0,3.0,12.0,130.0,0.0,0.0,445220.0,92.0,3.0,13.0,130.0,0.0,0.0,480709.0,92.0,3.0,13.0,130.0,0.0,0.0,54053.0,0.0,0.0,90906.0,0.0,0.0,229654.0,0.0,0.0,445220.0,0.0,0.0,480709.0,0.0,0.0,54053.0,91.0,3.0,5.0,130.0,0.0,0.0,90906.0,91.0,3.0,5.0,130.0,0.0,0.0,229654.0,92.0,3.0,5.0,130.0,0.0,0.0,445220.0,92.0,3.0,5.0,130.0,0.0,0.0,480709.0,92.0,3.0,5.0,130.0,0.0
781844.0,56212.0,92.0,4.0,85091.0,92.0,3.0,147654.0,92.0,3.0,199427.0,92.0,3.0,205900.0,92.0,3.0,56212.0,92.0,3.0,12.0,130.0,0.0,0.0,85091.0,92.0,3.0,14.0,130.0,0.0,0.0,147654.0,92.0,3.0,16.0,130.0,0.0,0.0,199427.0,92.0,3.0,17.0,130.0,0.0,0.0,205900.0,92.0,3.0,17.0,130.0,0.0,0.0,56212.0,0.0,0.0,85091.0,0.0,0.0,147654.0,0.0,0.0,199427.0,0.0,0.0,205900.0,0.0,0.0,56212.0,92.0,3.0,5.0,130.0,0.0,0.0,85091.0,92.0,3.0,5.0,130.0,0.0,0.0,147654.0,92.0,3.0,5.0,130.0,0.0,0.0,199427.0,92.0,3.0,5.0,130.0,0.0,0.0,205900.0,92.0,3.0,5.0,130.0,0.0
1554658.0,17.0,207.0,52317.0,18.0,207.0,52246.0,30.0,181.0,41269.0,103.0,150.0,26556.0,123.0,148.0,25638.0,17.0,207.0,52317.0,1305783.0,884.0,35387.0,0.0,18.0,207.0,52246.0,1301859.0,880.0,37654.0,0.0,30.0,181.0,41269.0,1283718.0,858.0,62798.0,0.0,103.0,150.0,26556.0,1095918.0,711.0,90574.0,0.0,123.0,148.0,25638.0,1042088.0,675.0,93587.0,0.0,17.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,4.0,195.0,44526.0,1305494.0,881.0,107529.0,0.0,4.0,196.0,44781.0,1301581.0,877.0,108491.0,0.0,4.0,196.0,45020.0,1283844.0,862.0,110669.0,0.0,4.0,197.0,45124.0,1096525.0,722.0,124982.0,0.0,4.0,197.0,45134.0,1042749.0,687.0,128302.0
1801509.0,58295.0,92.0,9.0,96857.0,92.0,9.0,236677.0,92.0,11.0,444168.0,92.0,13.0,477622.0,92.0,13.0,58295.0,92.0,9.0,10.0,130.0,0.0,0.0,96857.0,92.0,9.0,10.0,130.0,0.0,0.0,236677.0,92.0,11.0,12.0,130.0,0.0,0.0,444168.0,92.0,13.0,13.0,130.0,0.0,0.0,477622.0,92.0,13.0,13.0,130.0,0.0,0.0,58288.0,0.0,0.0,96844.0,0.0,0.0,236640.0,0.0,0.0,444094.0,0.0,0.0,477541.0,0.0,0.0,58288.0,92.0,3.0,5.0,130.0,0.0,0.0,96844.0,92.0,3.0,5.0,130.0,0.0,0.0,236640.0,92.0,4.0,5.0,130.0,0.0,0.0,444094.0,91.0,3.0,5.0,130.0,0.0,0.0,477541.0,91.0,4.0,5.0,130.0,0.0
806009.0,492.0,7606.0,24963952.0,846.0,7617.0,25130448.0,1630.0,7648.0,25443492.0,2288.0,7666.0,25611254.0,2370.0,7668.0,25628196.0,492.0,7606.0,24963952.0,25129304.0,7702.0,-186531.0,0.0,846.0,7617.0,25130448.0,25269510.0,7704.0,-99623.0,0.0,1630.0,7648.0,25443492.0,25557672.0,7728.0,-32391.0,0.0,2288.0,7666.0,25611254.0,25712348.0,7743.0,-24997.0,0.0,2370.0,7668.0,25628196.0,25727544.0,7744.0,-25321.0,0.0,492.0,0.0,0.0,846.0,0.0,0.0,1630.0,0.0,0.0,2288.0,0.0,0.0,2370.0,0.0,0.0,492.0,7606.0,24963952.0,24963952.0,7606.0,-5139.0,0.0,846.0,7617.0,25130448.0,25130448.0,7617.0,-4207.0,0.0,1630.0,7648.0,25443492.0,25443492.0,7648.0,-3225.0,0.0,2288.0,7666.0,25611254.0,25611254.0,7666.0,-2723.0,0.0,2370.0,7668.0,25628196.0,25628196.0,7668.0,-2670.0
658921.0,9.0,5198.0,39506744.0,11.0,4438.0,34562820.0,14.0,3732.0,29241200.0,16.0,3439.0,26831364.0,16.0,3411.0,26592170.0,9.0,5198.0,39506744.0,39508370.0,5211.0,0.0,0.0,11.0,4438.0,34562820.0,34564856.0,4453.0,0.0,0.0,14.0,3732.0,29241200.0,29243384.0,3746.0,0.0,0.0,16.0,3439.0,26831364.0,26833296.0,3451.0,0.0,0.0,16.0,3411.0,26592170.0,26594060.0,3423.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,9.0,5198.0,39506744.0,39506744.0,5198.0,0.0,0.0,11.0,4438.0,34562820.0,34562820.0,4438.0,0.0,0.0,14.0,3732.0,29241200.0,29241200.0,3732.0,0.0,0.0,16.0,3439.0,26831364.0,26831364.0,3439.0,0.0,0.0,16.0,3411.0,26592170.0,26592170.0,3411.0,0.0
708130.0,55915.0,91.0,3.0,82894.0,92.0,3.0,138068.0,92.0,3.0,181443.0,92.0,3.0,186757.0,92.0,3.0,55915.0,91.0,3.0,15.0,130.0,0.0,0.0,82894.0,92.0,3.0,16.0,130.0,0.0,0.0,138068.0,92.0,3.0,18.0,130.0,0.0,0.0,181443.0,92.0,3.0,19.0,130.0,0.0,0.0,186757.0,92.0,3.0,19.0,130.0,0.0,0.0,55915.0,0.0,0.0,82894.0,0.0,0.0,138068.0,0.0,0.0,181443.0,0.0,0.0,186757.0,0.0,0.0,55915.0,91.0,3.0,5.0,130.0,0.0,0.0,82894.0,92.0,3.0,5.0,130.0,0.0,0.0,138068.0,92.0,3.0,5.0,130.0,0.0,0.0,181443.0,92.0,3.0,5.0,130.0,0.0,0.0,186757.0,92.0,3.0,5.0,130.0,0.0
1969676.0,58378.0,92.0,8.0,97134.0,92.0,9.0,245016.0,92.0,11.0,483565.0,92.0,12.0,523621.0,92.0,13.0,58378.0,92.0,8.0,9.0,130.0,0.0,0.0,97134.0,92.0,9.0,10.0,130.0,0.0,0.0,245016.0,92.0,11.0,11.0,130.0,0.0,0.0,483565.0,92.0,12.0,13.0,130.0,0.0,0.0,523621.0,92.0,13.0,13.0,130.0,0.0,0.0,58372.0,0.0,0.0,97122.0,0.0,0.0,244980.0,0.0,0.0,483487.0,0.0,0.0,523536.0,0.0,0.0,58372.0,92.0,3.0,5.0,130.0,0.0,0.0,97122.0,92.0,3.0,5.0,130.0,0.0,0.0,244980.0,92.0,4.0,5.0,130.0,0.0,0.0,483487.0,91.0,3.0,5.0,130.0,0.0,0.0,523536.0,91.0,4.0,5.0,130.0,0.0
710251.0,17085.0,92.0,3.0,25414.0,92.0,3.0,42536.0,92.0,3.0,56058.0,92.0,3.0,57718.0,92.0,3.0,17085.0,92.0,3.0,5.0,130.0,0.0,0.0,25414.0,92.0,3.0,5.0,130.0,0.0,0.0,42536.0,92.0,3.0,5.0,130.0,0.0,0.0,56058.0,92.0,3.0,5.0,130.0,0.0,0.0,57718.0,92.0,3.0,5.0,130.0,0.0,0.0,17085.0,0.0,0.0,25414.0,0.0,0.0,42536.0,0.0,0.0,56058.0,0.0,0.0,57718.0,0.0,0.0,17085.0,92.0,3.0,5.0,130.0,0.0,0.0,25414.0,92.0,3.0,5.0,130.0,0.0,0.0,42536.0,92.0,3.0,5.0,130.0,0.0,0.0,56058.0,92.0,3.0,5.0,130.0,0.0,0.0,57718.0,92.0,3.0,5.0,130.0,0.0
1234990.0,75.0,829.0,429268.0,125.0,821.0,421698.0,354.0,815.0,425767.0,962.0,802.0,446699.0,1097.0,800.0,449658.0,75.0,829.0,429268.0,833386.0,1032.0,63131.0,0.0,125.0,821.0,421698.0,752415.0,974.0,51868.0,0.0,354.0,815.0,425767.0,660498.0,922.0,19394.0,0.0,962.0,802.0,446699.0,651453.0,902.0,3419.0,0.0,1097.0,800.0,449658.0,652462.0,900.0,2438.0,0.0,75.0,0.0,0.0,125.0,0.0,0.0,354.0,0.0,0.0,962.0,0.0,0.0,1097.0,0.0,0.0,75.0,829.0,429268.0,429268.0,829.0,0.0,0.0,125.0,821.0,421698.0,421698.0,821.0,0.0,0.0,354.0,815.0,425767.0,425767.0,815.0,0.0,0.0,962.0,802.0,446699.0,446699.0,802.0,0.0,0.0,1097.0,800.0,449658.0,449658.0,800.0,0.0
1582159.0,325.0,600.0,725977.0,556.0,687.0,848022.0,1275.0,769.0,934423.0,2233.0,793.0,942097.0,2385.0,795.0,941486.0,325.0,600.0,725977.0,1018144.0,789.0,86466.0,0.0,556.0,687.0,848022.0,1155642.0,909.0,74503.0,0.0,1275.0,769.0,934423.0,1131634.0,939.0,44847.0,0.0,2233.0,793.0,942097.0,1041024.0,899.0,30931.0,0.0,2385.0,795.0,941486.0,1030638.0,893.0,29595.0,0.0,325.0,0.0,0.0,556.0,0.0,0.0,1275.0,0.0,0.0,2233.0,0.0,0.0,2385.0,0.0,0.0,325.0,600.0,725977.0,725977.0,600.0,0.0,0.0,556.0,687.0,848022.0,848022.0,687.0,0.0,0.0,1275.0,769.0,934423.0,934423.0,769.0,0.0,0.0,2233.0,793.0,942097.0,942097.0,793.0,0.0,0.0,2385.0,795.0,941486.0,941486.0,795.0,0.0
1718310.0,58716.0,92.0,10.0,97106.0,92.0,11.0,232276.0,92.0,12.0,424150.0,92.0,13.0,454439.0,92.0,13.0,58716.0,92.0,10.0,11.0,130.0,0.0,0.0,97106.0,92.0,11.0,11.0,130.0,0.0,0.0,232276.0,92.0,12.0,12.0,130.0,0.0,0.0,424150.0,92.0,13.0,14.0,130.0,0.0,0.0,454439.0,92.0,13.0,14.0,130.0,0.0,0.0,58706.0,0.0,0.0,97091.0,0.0,0.0,232237.0,0.0,0.0,424077.0,0.0,0.0,454360.0,0.0,0.0,58706.0,92.0,4.0,5.0,130.0,0.0,0.0,97091.0,92.0,3.0,5.0,130.0,0.0,0.0,232237.0,91.0,4.0,5.0,130.0,0.0,0.0,424077.0,91.0,3.0,5.0,130.0,0.0,0.0,454360.0,91.0,3.0,5.0,130.0,0.0
