0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
801.954571,60.0243848,0.807200754,848.005485,60.057764,1.87066959,901.225749,60.138867,4.34356674,1570.33418,60.2556805,6.80746953,5110.36364,60.8900999,14.4193397,801.95458,60.0243848,0.807200745,12722.228,87.1594103,3.17163975,0.0312976326,848.005491,60.057764,1.87066958,29139.85,90.2330595,52.2310252,0.223710492,901.225751,60.138867,4.34356673,66453.087,97.8086753,207.224002,0.385708516,1570.33418,60.2556805,6.80746952,113686.25,109.717871,732.314598,0.832436028,5110.36364,60.8900999,14.4193397,102543.524,111.040558,647.318892,0.532342913,801.954571,0.000874228245,0.00152105377,848.005485,0.00156735931,0.00487257288,901.225749,0.00405215027,0.0176318032,1570.33418,0.0143620787,2.67537569,5110.36364,0.0981251608,62.8076352,800.405532,60.0,1.63709046e-11,1.63709046e-11,84.8528137,0.0,0.0,844.112121,60.0,2.72848411e-12,2.76612015e-12,84.8528137,0.0,0.0,891.146048,60.0,3.18323146e-12,3.21554936e-12,84.8528137,0.0,0.0,913.472856,60.0,3.63797881e-12,3.88536307e-12,84.8528137,0.0,0.0,915.746862,60.0,2.27373675e-11,2.2778258e-11,84.8528137,0.0,0.0
119.293215,61.0526213,9.1750302,156.221959,61.5276019,13.9170715,368.956327,62.3812517,21.3307996,4900.15712,62.5715542,23.1195436,58216.9272,62.5723585,23.1653923,119.293215,61.0526213,9.1750302,11137742.3,3120.25683,-794.657477,-0.0786099718,156.221959,61.5276019,13.9170715,10601811.8,2856.84869,-1201.73496,-0.0989338071,368.956327,62.3812517,21.3307996,9697382.14,2421.26146,-2521.02213,-0.175285437,4900.15712,62.5715542,23.1195436,9039385.76,2271.48925,-3021.22748,-0.208989438,58216.9272,62.5723585,23.1653923,8343878.18,2259.72474,-2782.22162,-0.200118811,119.293215,0.00330989638,0.000686600267,156.221959,0.0038750582899863,0.000943545936,368.956327,0.00433977035,0.00135225354,4900.15712,0.0029828019,0.00112045441,58216.9272,0.00278282559,0.632865276,1.0,66.0,0.0,11160306.1,3159.14625,0.0,0.0,1.0,66.0,0.0,10698695.8,2960.55939,0.0,0.0,1.0,66.0,0.0,9953233.15,2576.1249,0.0,0.0,1.0,66.0,0.0,9174008.78,2336.48968,0.0,0.0,1.0,66.0,0.0,8395451.21,2287.16345,0.0,0.0
189.008125,62.298235,21.4121181,229.429679,62.3397814,21.6722209,566.543731,62.4125606,22.0924857,6155.10963,62.5415712,22.916436,63497.7781,62.5707079,23.1226488,189.008125,62.298235,21.4121181,9872121.89,2790.79805,-2905.70563,-0.199855703,229.429679,62.3397814,21.6722209,9612505.96,2748.14141,-2574.87553,-0.178396455,566.543731,62.4125606,22.0924857,9022742.19,2522.59157,-2877.90997,-0.203838229,6155.10963,62.5415712,22.916436,8154078.96,2271.39225,-2450.57038,-0.179269409,63497.7781,62.5707079,23.1226488,8237998.94,2231.65529,-2623.92476,-0.190117336,189.008125,0.00260342628,0.00103044767,229.429679,0.00296453772,0.00113447321,566.543731,0.00286545682,0.00101313658,6155.10963,0.00237650788,0.0009474319700034,63497.7781,0.00229056904,0.0307858142,3.13088123,64.5382708,32.0685032,9872138.42,2790.86098,-1336.89821,-0.0751369185,3.44334039,64.731144,32.5103496,9613081.73,2748.61404,-1142.98685,-0.0646545507,3.80161725,64.9132284,32.8580689,9035141.23,2529.84922,173.214472,0.010053,3.97954541,64.9914539,32.9867036,8182555.69,2287.44752,1287.03419,0.0783386602,3.99794824,64.9991467,32.9986791,8295225.17,2261.83813,1391.42775,0.0841004451
334.901425,62.5575685,22.4423428,375.00666,62.5262702,22.2770847,810.317638,62.3620532,21.5080345,6087.35381,62.5793161,23.1687165,58504.9332,62.5791131,23.2062685,334.901428,62.5575685,22.4423427,8312794.08,2654.86509,-2439.73195,-0.178621819,375.006662,62.5262702,22.2770847,8259206.97,2640.47383,-2288.43784,-0.168709978,810.317638,62.3620532,21.5080344,8066093.91,2472.44088,-1779.10301,-0.135073171,6087.35381,62.5793161,23.1687165,7907159.89,2270.17527,-2287.97335,-0.16904009,58504.9332,62.5791131,23.2062685,8232314.48,2257.52463,-2720.04862,-0.196794536,334.901425,0.00248126688,0.00224308126,375.00666,0.0026305246,0.0023049317,810.317638,0.00221060566,0.00150002534,6087.35381,0.00240399269,0.000988946364,58504.9332,0.00271755364,0.521590476,5.54571309,63.0724083,26.3955623,8312817.82,2654.91071,-863.770365,-0.0583121037,5.71869906,63.1765871,26.879247,8259611.53,2641.05038,-825.191404,-0.0553817067,5.9031932,63.2810566,27.3368996,8071863.7,2478.04476,-83.6699271,-0.00563258626,5.9901781,63.3281056,27.5340015,7927622.89,2282.82396,58.7205239,0.00397451155,6.12227522,63.3156734,27.4685404,8275711.98,2281.02864,17.2403565,0.00114347261
114.535063,3144.94003,12763692.1,132.72273,3054.99535,12168890.2,339.535002,2537.78629,9436904.67,3704.06152,2255.77448,7964982.92,39251.221,2255.68484,8251306.23,114.535063,3144.94003,12763692.1,12763692.1,3145.53523,-2424.62886,-0.192003454,132.72273,3054.99535,12168890.2,12168890.2,3055.6118,-1737.23408,-0.132490827,339.535002,2537.78629,9436904.67,9436904.67,2538.5537,-1809.0212,-0.125032444,3704.06152,2255.77448,7964982.92,7964982.92,2256.64501,-2642.06461,-0.191905147,39251.221,2255.68484,8251306.23,8251306.23,2256.55292,-2763.9124,-0.19953902,114.535063,0.00462482899,0.00191489222,132.72273,0.00540813813,0.00229629623,339.533254,0.00487279347,0.00198123375,3677.94447,0.00397411025,0.00148977255,38799.4731,0.00410836923,0.808878805,114.535063,3144.94003,12763692.1,12763692.1,3145.64657,-837.501855,-0.04085772,132.72273,3054.99535,12168890.2,12168890.2,3055.72268,886.819236,0.044316519,339.533254,2537.79798,9436926.51,9436926.51,2538.67348,4109.39051,0.233237146,3677.94447,2270.51525,7990388.13,7990388.13,2271.49377,3443.94637,0.212443702,38799.473,2279.79967,8296194.54,8296194.54,2280.7742,3052.40924,0.184789928
42.6010988,64.7459207,85.4687048,104.468351,62.1561675,45.0297992,706.319169,60.4137246,10.8631091,3957.95436,61.9973071,1281.83949,32028.3041,62.4071401,1591.4363,42.6010988,64.7459207,85.4687048,85.9994475,97.2334038,-7.41422284,-0.259654104,104.468351,62.1561675,45.0297992,45.2872174,96.1386599,-3.47629076,-0.235919505,706.319169,60.4137246,10.8631091,10.939578,95.4015484,-0.602710507,-0.160928504,3957.95436,61.9973071,1281.83949,1281.84387,96.3198575,-18.9045193,-0.28847962,32028.3041,62.4071401,1591.4363,1591.7267,88.0962062,9.65770479,0.0439050251,35.293125,0.0363425912,0.0448824803,96.1875242,0.0141623083,0.0178286691,696.91333,0.00412930932,0.0786480876,3901.73956,0.0128290448,0.800566491,31425.6559,0.00380641764,0.156416847,1.01070679,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,1.0699327,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,1.6679133,60.0,4.54747351e-13,4.54747351e-13,95.2680429,0.0,0.0,4.89193751,60.0,1.8189894e-12,1.8189894e-12,95.2680429,0.0,0.0,32.5191884,60.0,2.54658516e-11,2.54658516e-11,95.2680429,0.0,0.0
205.692822,61.9195621,16.8549279,250.786836,61.9202117,17.1574765,594.143933,62.0987697,19.3227948,5964.22419,62.4650035,22.4097853,62087.2555,62.5629249,23.0704147,205.692822,61.9195621,16.8549279,7863743.79,2543.69574,-2320.27295,-0.201539859,250.786836,61.9202117,17.1574765,7609989.58,2447.25257,-2520.88297,-0.220614446,594.143933,62.0987697,19.3227948,7096510.89,2189.59119,-2781.81602,-0.237558731,5964.22419,62.4650035,22.4097853,7944169.66,2243.03674,-2581.45301,-0.193473337,62087.2555,62.5629249,23.0704147,8197412.64,2239.39917,-2579.125,-0.187545346,205.692822,0.00430559531,0.00581073164,250.786836,0.00487117611,0.00681282019,594.143933,0.00373139706,0.00533148914,5964.22419,0.00253312619,0.00341569244,62087.2555,0.00236247836,0.0710972026,1.0,66.0,0.0,8051342.81,2863.23904,5.64044209e-130,0.0,1.0,66.0,0.0,7862639.8,2858.98846,9.94923951e-08,0.0,1.0,66.0,0.0,7507217.13,2576.10525,-0.650486971,0.0,1.01254665,65.9483425,0.43434407,8069584.73,2318.26029,-55.4005719,-0.029591822,5.82243264,62.8567359,19.2064821,8256269.76,2270.90134,-3.65449511,-0.00029020944
58.4693689,61.6711096,16.6915067,115.875736,62.4583266,22.5551698,541.020346,62.6993087,24.0512488,6431.92345,62.6050016,23.4297593,59220.8535,62.5895438,23.3021588,58.4693689,61.6711096,16.6915067,8986540.65,3636.43263,-782.928981,-0.0639261172,115.875736,62.4583266,22.5551698,9413328.18,3218.4708,-2309.20006,-0.158477244,541.020346,62.6993087,24.0512488,9116763.86,2555.07505,-2747.90027,-0.185571722,6431.92345,62.6050016,23.4297593,7940947.6,2285.72556,-2565.32398,-0.188071133,59220.8535,62.5895438,23.3021588,7905414.55,2260.7008,-2623.69398,-0.193309312,58.4693689,0.0117745061,0.00718124645,115.875736,0.00713135114,0.00419936399,541.020346,0.00320917209,0.00180324038,6431.92345,0.00231369389,0.00209334592,59220.8535,0.00446702074,4.27053826,1.07963623,60.4917876,5.46482144,8986540.65,3636.41282,4088.16755,0.58337045,1.34002814,61.6917299,16.7661228,9413328.18,3218.45602,4135.54836,0.3291889,2.45184115,63.9476862,30.2120505,9116767.72,2555.10828,3024.86178,0.18226152,3.78997967,64.9076503,32.8440995,7948954.44,2290.54959,2170.10789,0.134306689,3.97830543,64.9909121,32.9854162,7943929.11,2284.00104,1974.51299,0.121977951
285.611477,62.5268017,23.0114736,424.765416,62.5506487,23.1216731,842.188054,62.5702057,23.1355632,5545.74886,62.5921243,23.2668961,58139.6973,62.5755192,23.1864211,285.611478,62.5268017,23.0114735,6801508.42,2349.08836,-1997.92471,-0.159699767,424.765417,62.5506487,23.121673,7030815.73,2270.3514,-2306.76298,-0.180921628,842.188055,62.5702057,23.1355632,7310867.83,2245.11987,-2405.57542,-0.184967094,5545.74886,62.5921243,23.2668961,7951483.03,2239.03173,-2719.23863,-0.19991898,58139.6973,62.5755192,23.1864211,8264525.63,2255.79086,-2770.49358,-0.200138815,285.611477,0.00150205698,0.0004074962069981,424.765416,0.00151227486,0.00047378989,842.188054,0.0019308168499931,0.000693228018,5545.74886,0.00263519516,0.000979324057,58139.6973,0.00275202103,0.561394909,1.0,66.0,0.0,6801508.42,2349.18337,0.000596619618,0.0,1.0,66.0,0.0,7030815.84,2270.44912,0.47296034,0.0,1.0,66.0,0.0,7311398.86,2245.53029,88.3145688,0.0,1.02816895,65.9010536,0.950503832,7988936.32,2260.39008,74.2954214,0.0269612879,5.74540605,63.1007475,20.5063972,8311223.8,2280.77912,21.3530724,0.00163562297
49.6726326,3265.62185,13331640.7,85.5634306,2752.52938,11381859.4,324.983181,2314.52563,9082519.66,4355.64942,2229.42794,8197472.23,41016.5254,2244.02218,8211378.58,49.6726326,3265.62185,13331640.7,13331640.7,3266.22429,4285.05599,0.238080544,85.5634306,2752.52938,11381859.4,11381859.4,2753.25398,899.089929,0.0515107676,324.983181,2314.52563,9082519.66,9082519.66,2315.38156,-2283.32983,-0.149869546,4355.64942,2229.42794,8197472.23,8197472.23,2230.30527,-2470.8904,-0.17974406,41016.5254,2244.02218,8211378.58,8211378.58,2244.89436,-2647.30351,-0.191962065,49.6726326,0.0157196179,0.0114259019,85.5633723,0.0103724332,0.0071224052,324.828042,0.00534565019,0.00302482953,4334.40294,0.00339142954,0.00183746955,40558.1585,0.00376149446,0.41728128,49.6726326,3265.62185,13331640.7,13331640.7,3266.30228,5751.26085,0.274566731,85.5633723,2752.53107,11381862.9,11381862.9,2753.3383,3565.20309,0.18423143,324.828042,2315.50332,9084835.71,9084835.71,2316.46284,630.492328,0.0364726148,4334.40294,2239.38124,8217082.03,8217082.03,2240.37336,93.5227377,0.00568893304,40558.1585,2267.23237,8255276.26,8255276.26,2268.20519,38.7824828,0.00234082811
150.15764,3047.39323,9258722.71,199.851837,2800.00758,9126983.45,498.769915,2413.0378,8611766.44,4500.61924,2268.91814,7949275.19,40450.5024,2258.0792,7906195.99,150.15764,3047.39323,9258722.71,9258722.71,3048.01634,-914.028392,-0.0801338869,199.851837,2800.00758,9126983.45,9126983.45,2800.69447,-1180.63105,-0.0928648075,498.769915,2413.0378,8611766.44,8611766.44,2413.84996,-2475.01637,-0.176568332,4500.61924,2268.91814,7949275.19,7949275.19,2269.78229,-2611.06756,-0.191031759,40450.5024,2258.0792,7906195.99,7906195.99,2258.94654,-2628.79649,-0.193623896,148.89792,0.00437167914,0.00258830265,196.558069,0.00410569735,0.00234953067,490.133307,0.00351335541,0.0018815497299931,4478.61067,0.00331658264,0.0028154009,39998.6832,0.00657180295,6.23455514,148.89792,3071.41555,9267996.81,9267996.81,3072.1392,-284.881264,-0.0162214662,196.558069,2843.5123,9164565.81,9164565.81,2844.29384,-317.880461,-0.0182449189,490.133307,2452.04091,8675128.39,8675128.39,2452.94519,-403.166049,-0.0237987053,4478.61067,2279.10229,7966948.21,7966948.21,2280.00327,7.15169346,0.000457114542,39998.6826,2281.60057,7945346.28,7945346.28,2282.47918,16.0778021,0.00108740625
210.19361,73.6234986,2.87025787,270.726602,73.6883179,2.39631113,878.668217,73.8487989,1.18674682,10682.1682,73.9138483,0.686261458,60446.2812,70.0253844,41.0652119,210.193617,73.6234986,2.87025778,5.55389358,95.1962936,-0.691096423,-0.187075002,270.726606,73.6883179,2.3963111,4.67437652,95.2069366,-0.56708792,-0.182861314,878.668219,73.8487989,1.18674682,38.501284,95.3208579,-0.232214659,-0.0343618227,10682.1682,73.9138483,0.686261458,517.636468,95.7408818,-0.115270483,-0.00611590971,60446.2812,70.0253844,41.0652119,843.086331,93.0735798,-3.49345541,-0.0187862476,210.19361,0.00604643057,0.00768071189,270.726602,0.00502330726,0.00637572083,878.668217,0.00245792392,0.00309403155,10682.1682,0.00144388375,0.00480559673,60446.2812,0.00213185473,0.0526550518,1.01061176,74.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.06907475,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,1.56180712,74.0,9.09494702e-13,1.63961489e-12,95.2680429,0.0,0.0,2.92183861,74.0,1.8189894e-12,4.47874199e-12,95.2680429,0.0,0.0,4.51862431,74.0,5.45696821e-12,2.1178732e-11,95.2680429,0.0,0.0
798.552587,61.8649667,18.1479313,903.247779,61.7794146,17.4053032,1301.27603,61.89265,18.2792429,7498.1828,62.476023,22.5345255,54357.0122,62.5745384,23.202122,798.552587,61.8649667,18.1479313,6806786.94,1968.87704,-1397.9657,-0.125780082,903.247779,61.7794146,17.4053032,6900265.52,2008.60141,-1190.46777,-0.10862854,1301.27603,61.89265,18.2792429,7360817.6,2115.30807,-780.574007,-0.06729332,7498.18281,62.476023,22.5345255,8174693.11,2259.4803,-1845.88895,-0.136002106,54357.0122,62.5745384,23.202122,7974682.81,2244.51744,-2616.88819,-0.192382075,798.552587,0.000599454358,0.0002398769899992,903.247779,0.000784818959,0.000364701875,1301.27603,0.00132182698,0.000729372269,7498.1828,0.00196489755,0.00120085975,54357.0122,0.00707981976,9.3237185,1.0,66.0,0.0,6875713.4,2007.76452,0.0,0.0,1.0,66.0,0.0,7043861.7,2095.06423,0.0,0.0,1.0,66.0,0.0,7569628.28,2250.74442,0.0,0.0,1.0,66.0,0.0,8232389.0,2294.31261,0.0,0.0,1.0,66.0,5.493348e-10,8032127.05,2277.93623,0.0,0.0
215.970094,62.1598697,16.4869604,289.364244,62.1529742,17.346376,716.640679,62.2615442,19.8820802,6744.5266,62.522256,22.7297634,62075.9916,62.5755859,23.1919835,215.970094,62.1598697,16.4869604,9356443.7,2444.66998,-2450.22035,-0.197278357,289.364244,62.1529742,17.346376,9213129.86,2483.56943,-2385.05014,-0.188664218,716.640679,62.2615442,19.8820802,8765978.02,2404.84682,-2673.81189,-0.202534844,6744.5266,62.522256,22.7297634,8280038.7,2245.1331,-2727.59821,-0.198823061,62075.9916,62.5755859,23.1919835,8187989.89,2258.42585,-2700.79142,-0.195989791,215.970094,0.0019101136,0.00072122436,289.364244,0.00239866549,0.0012730228,716.640679,0.00243689546,0.00152949044,6744.5266,0.00218691166,0.00140994886,62075.9916,0.00282813846,1.05168204,1.90558092,62.8513539,8.97790433,9356514.16,2444.72115,71.8720541,0.00784179583,1.94222877,62.9107656,8.99203721,9214321.82,2484.2077,56.8044439,0.00624053146,1.98035971,62.9702474,8.99911478,8778820.92,2411.48483,1.26328157,0.000142128826,1.99801839,62.9970246,8.99999115,8327033.29,2268.70311,-5.57172993,-0.000643611604,2.19271729,62.9852731,10.3969013,8235970.82,2284.58935,1.04628446,0.0001130681840005
309.696604,2574.44221,6526097.88,382.414507,2529.62622,6634490.02,697.846492,2418.91958,7263191.26,4555.91715,2256.79602,8138578.66,41752.2414,2233.62748,8225148.97,309.696604,2574.44221,6526097.88,6526097.88,2575.16858,-2138.65726,-0.244836539,382.414507,2529.62622,6634490.02,6634490.02,2530.36874,-2115.65858,-0.227909605,697.846492,2418.91958,7263191.26,7263191.26,2419.70882,-2015.24746,-0.179426362,4555.91715,2256.79602,8138578.66,8138578.66,2257.66089,-2565.51827,-0.189516385,41752.2414,2233.62748,8225148.97,8225148.97,2234.5034,-2661.1209,-0.193187049,309.696604,0.00126458689,0.000328200774,382.414507,0.00164912117,0.000542247893,697.821016,0.00235009212,0.0009289253279965,4491.65154,0.00325788459,0.0013333182,41042.0542,0.00361952798,0.20847153,309.696604,2574.44221,6526097.88,6526097.88,2575.28808,0.0,0.0,382.414507,2529.62622,6634490.02,6634490.02,2530.48707,0.0,0.0,697.821016,2418.99898,7263282.17,7263282.17,2419.89919,0.0,0.0,4491.65154,2286.47662,8191643.02,8191643.02,2287.42898,0.0,0.0,41042.0542,2269.1672,8292073.27,8292073.27,2270.12682,1.17411778e-09,1.74543784e-07
484.729709,60.0,8.18545232e-12,552.719522,60.0,4.54747351e-12,1139.62412,60.0,5.00222086e-12,10114.5732,60.0008942,0.322767352,28741.9963,60.0321477,11.6729683,484.729709,60.0,0.0,9.25442691e-08,84.8528137,-5.1288845e-23,0.0,552.719522,60.0,0.0,0.00107157743,84.852817,-9.87110118e-19,0.0,1139.62412,60.0,1.31876732e-11,7.74132582,84.8756884,2.90205766e-15,2.87219734e-10,10114.5732,60.0008942,0.322767352,512.295643,85.5246842,1.36575451,0.106210525,28741.9963,60.0321477,11.6729683,2151.1133,87.1398502,34.6807887,0.218861749,484.729709,0.00234972117,0.00287162884,552.719522,0.00231415428,0.00282739286,1139.62412,0.0018618097699931,0.00225780933,10114.5732,0.00152262125,0.00375072976,28741.9963,0.00211509188,0.0145174803,475.711643,60.0,7.27595761e-12,7.27595761e-12,84.8528137,0.0,0.0,490.163429,60.0,5.45696821e-12,5.45696821e-12,84.8528137,0.0,0.0,505.228388,60.0,7.27595761e-12,8.13476791e-12,84.8528137,0.0,0.0,512.2155,60.0,0.0,1.54614099e-11,84.8528137,0.0,0.0,512.921476,60.0,4.54747351e-12,3.03558759e-11,84.8528137,0.0,0.0
209.593883,62.9867898,25.8442012,249.544118,62.899609,25.2856078,657.800347,62.5805849,23.2280508,6441.69041,62.5436022,22.9547016,63630.0616,62.5702613,23.1226965,209.593883,62.9867898,25.8442012,7981905.72,2335.33056,-3390.89716,-0.236091181,249.544118,62.899609,25.2856078,7962081.34,2351.4956,-3121.84122,-0.220019314,657.800347,62.5805849,23.2280508,7900415.57,2322.56467,-2885.95014,-0.213038194,6441.69041,62.5436022,22.9547016,8318669.12,2285.69543,-2602.72399,-0.188349887,63630.0616,62.5702613,23.1226965,8268248.58,2237.37941,-2614.61594,-0.189095809,209.593883,0.00278852898,0.00165437761,249.544118,0.00316953329,0.00187788916,657.800347,0.00261014309,0.00139808688,6441.69041,0.00227397235,0.00100014214,63630.0616,0.00228422875,0.0275899539,2.10435206,60.3341769,3.76651959,7981968.85,2335.29608,-2333.86254,-0.425647555,2.4017477,61.1172269,11.7151314,7963356.67,2352.19043,-1663.60599,-0.172237935,3.53546313,62.8959867,25.2097281,7917477.73,2332.25022,-302.770624,-0.0214306937,4.80566532,63.8922234,30.0007946,8340550.89,2296.89101,143.042918,0.00904279349,4.97997579,63.9892834,30.3613471,8321149.75,2265.14638,357.528531,0.0224935767
208.041799,75.0124318,59584.223,213.087447,92.7138202,129217.872,220.952608,131.068664,277372.224,875.893046,116.294209,214733.067,4558.20814,99.9644199,125965.011,208.041799,75.0124318,59584.223,59584.2231,96.1199353,8.17823399,0.0177140864,213.087447,92.7138202,129217.872,129217.872,110.558242,193.557696,0.192439379,220.952608,131.068664,277372.224,277372.225,144.369251,788.110784,0.361641746,875.893046,116.294209,214733.067,214733.067,131.065214,1297.01662,0.807997354,4558.20814,99.9644199,125965.011,125965.012,116.732327,764.448507,0.801196864,208.041799,0.00320761972,0.00269437404,213.087447,0.00493509315,0.00888072751,220.942558,0.0139696759,0.0488116023,865.082121,0.0252567429,3.55116938,4109.29819,0.103187707,52.5906719,1.0,60.0,0.0,5.45696821e-12,84.8528137,0.0,0.0,1.0,60.0,4.54747351e-13,9.56051556e-12,84.8528137,0.0,0.0,1.00007625,60.0,4.54747351e-13,3.21554936e-12,84.8528137,2.52437753e-29,2.09814311e-17,1.62563985,60.0,2.27373675e-12,5.91171556e-12,84.8528137,1.31266572e-27,3.72656192e-16,4.8292741,60.0,1.36424205e-12,5.18491754e-12,84.8528137,-5.04871025e-28,-1.93265039e-16
69.4533127,60.7032265,5.2902692,104.797143,61.2824728,11.6550906,453.594443,62.0046691,18.8632726,6080.95092,62.4747781,22.4870837,59399.0237,62.5706837,23.1488628,69.4533127,60.7032265,5.2902692,11775853.6,3380.34124,622.189307,0.0788292616,104.797143,61.2824728,11.6550906,11243762.6,3133.32453,803.595278,0.0701978346,453.594443,62.0046691,18.8632726,9854506.05,2592.06761,-1696.46956,-0.124428573,6080.95092,62.4747781,22.4870837,8368833.84,2289.75897,-2244.60051,-0.163621367,59399.0237,62.5706837,23.1488628,8229971.55,2257.94994,-2656.20369,-0.192440899,69.4533127,0.0133003197,0.012263451,104.797143,0.00989143341,0.00888637152,453.594443,0.00423979714,0.00385865367,6080.95092,0.00245033287,0.00231096254,59399.0237,0.00263818446,0.431656808,1.0,66.0,0.0,11775853.6,3380.44051,0.0,0.0,1.0,66.0,0.0,11243763.6,3133.42156,0.0,0.0,1.0,66.0,0.0,9862384.03,2596.75966,0.0,0.0,1.0,66.0,0.0,8435449.95,2324.85221,0.0,0.0,1.02928539,65.8292871,0.995134721,8276569.01,2282.96612,-0.00748654515,-2.60864714e-06
179.587197,62.3687252,21.8897996,229.724569,62.3462119,21.7300219,559.012708,62.3647884,21.8271619,5485.7011,62.529002,22.911026,60519.6495,62.5714529,23.1811462,179.587197,62.3687252,21.8897996,10882704.6,2987.64724,-2096.22302,-0.135815136,229.724569,62.3462119,21.7300219,10322091.1,2909.95985,-2308.33378,-0.154129114,559.012708,62.3647884,21.8271619,9097838.75,2615.51565,-2947.21405,-0.209143286,5485.7011,62.529002,22.911026,8390484.43,2299.79648,-3063.78817,-0.220974901,60519.6495,62.5714529,23.1811462,8208405.15,2261.46716,-2759.88164,-0.200075363,179.587197,0.00256450834,0.00109126418,229.724569,0.00314133929,0.00164267757,559.012708,0.00310774818,0.00184101759,5485.7011,0.00268355315,0.00157468429,60519.6495,0.00282227727,0.913436476,3.00637091,60.0373218,0.431733083,10882704.6,2987.59948,875.044074,0.40369544,3.12752117,60.2852428,3.22833908,10322091.1,2909.91642,1683.1176,0.291568797,4.06180746,61.7462467,17.2088935,9097959.7,2615.59459,2303.03693,0.184057036,5.73417073,63.1573729,26.6568784,8407048.31,2308.45907,337.060727,0.0225155073,10.6527462,62.9602023,25.5758194,8251201.93,2284.72253,35.214225,0.00242406772
420.756393,61.8710499,17.8951989,516.512594,61.8698582,17.9149914,913.733935,62.1601456,20.2023035,6784.25673,62.5458444,22.9824227,61973.2625,62.5786948,23.2227982,420.756393,61.8710499,17.8951989,8768560.44,2060.19869,-4103.90454,-0.327615798,516.512594,61.8698582,17.9149914,8562228.65,2202.67318,-3678.2056,-0.296984846,913.733935,62.1601456,20.2023035,8357187.17,2272.98387,-2980.32787,-0.229368373,6784.25673,62.5458444,22.9824227,8208251.97,2226.45532,-2605.24422,-0.189681597,61973.2625,62.5786948,23.2227982,8179441.27,2257.45405,-2685.89484,-0.194881184,420.756393,0.00101526574,0.000379656667,516.512594,0.00133000462,0.000631838465,913.733935,0.0018746277800068,0.00102690473,6784.25673,0.00217538947,0.00144021915,61973.2625,0.00284729975,1.08386861,1.0,66.0,5.82076609e-11,8768560.44,2060.32683,1285.08207,56882.2333,1.00000019,65.9999993,6.83906728e-06,8562228.66,2202.79306,931.651672,121.747967,1.02311084,65.9192465,0.785909892,8358218.77,2273.62939,235.857604,0.0920251721,5.45783814,63.1352512,20.3870997,8262244.65,2253.64476,67.0850301,0.00516890881,8.54558726,62.9089174,21.3502505,8228058.36,2284.03887,115.867694,0.00874202803
71.0037521,2328.80551,5673652.03,122.049367,2296.11336,6200394.12,414.026289,2289.86656,7353774.51,4507.47699,2277.97965,8118990.99,20861.1958,2225.05842,7951768.37,71.0037521,2328.80551,5673652.03,5673652.03,2329.65548,-3793.70326,-0.316083435,122.049367,2296.11335,6200394.12,6200394.12,2296.97518,-3835.35384,-0.306223057,414.02629,2289.86655,7353774.5,7353774.5,2290.72849,-3192.16248,-0.236651844,4507.47699,2277.97965,8118990.99,8118990.99,2278.84132,-2938.88652,-0.211817806,20861.1958,2225.05842,7951768.37,7951768.37,2225.94047,-2626.68369,-0.191188359,71.0037521,0.00581699179,0.00133609509,122.049347,0.00504678962,0.00129760198,413.934363,0.0038472065100136,0.00112576126,4492.44772,0.00372354316,0.92917243,20335.9217,0.0520648721,94.8007165,71.0037521,2328.80551,5673652.03,5673652.03,2329.75971,-825.443479,-0.0602406974,122.049347,2296.11371,6200394.35,6200394.35,2297.08143,-585.923766,-0.0409543431,413.934363,2290.35117,7354349.55,7354349.55,2291.32125,-804.948598,-0.0517251507,4492.44772,2284.92238,8131537.22,8131537.22,2285.89474,-1081.26357,-0.0661140327,20335.9177,2277.77625,8045165.97,8045165.97,2278.75165,-1077.06098,-0.0662133391
