0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
53.1017083,3060.59068,14445160.4,75.9105096,2879.63625,13129653.4,324.608957,2487.13467,10289467.2,4141.15121,2294.64369,8961963.95,41648.4174,2262.45556,8253007.84,53.1017083,3060.59068,14445160.4,14445160.4,3061.20678,-926.981177,-0.0710058699,75.9105096,2879.63625,13129653.4,13129653.4,2880.29906,-1412.9886,-0.0982713645,324.608957,2487.13467,10289467.2,10289467.2,2487.91461,-2688.30607,-0.183492975,4141.15121,2294.64369,8961963.95,8961963.95,2295.49548,-2805.0572,-0.19594135,41648.4174,2262.45556,8253007.84,8253007.84,2263.3208,-2810.65855,-0.203030579,53.1017082,0.0109789124,0.00569628042,75.9105006,0.0105599608,0.00611922864,324.51653,0.00537017642,0.00310769719,4067.37787,0.00360122711,0.00157585467,41071.7762,0.00471684092,2.52323473,53.1017082,3060.59068,14445160.4,14445160.4,3061.30223,-2.59433123e-103,0.0,75.9105006,2879.63658,13129654.0,13129654.0,2880.39283,-3.81647975e-08,0.0,324.51653,2487.79465,10290849.5,10290849.5,2488.66997,-0.048873225,0.0,4067.37787,2332.74471,9041662.27,9041662.27,2333.67494,-35.6388765,-0.0116369555,41071.776,2291.63531,8306535.93,8306535.93,2292.50404,-74.5653108,-0.00573513296
176.688697,3032.11692,11290670.5,198.345498,2963.99605,11070541.3,423.229959,2580.0221,9591052.5,4631.5992,2279.84923,8239309.03,38918.6336,2255.90342,7971812.8,176.6887,3032.11695,11290670.4,11290670.4,3032.74858,-1588.82158,-0.113627171,198.3455,2963.99607,11070541.2,11070541.2,2964.64443,-1140.55005,-0.0802102144,423.22996,2580.0221,9591052.49,9591052.49,2580.77926,-2150.30569,-0.14660358,4631.5992,2279.84923,8239309.03,8239309.03,2280.70848,-2897.78257,-0.209216622,38918.6336,2255.90342,7971812.8,7971812.8,2256.77151,-2667.63903,-0.195791634,176.688696,0.00708866319,0.0111066348,198.344905,0.00744633219,0.0117120706,421.949975,0.00546641199,0.00840229563,4558.43194,0.00327774792,0.00335304682,38374.11,0.00807047193,9.07506375,176.6887,3032.11696,11290670.4,11290670.4,3032.83518,-18.2291098,0.0,198.344907,2964.00451,11070550.3,11070550.3,2964.73924,-164.441283,0.0,421.949976,2587.25034,9602618.67,9602618.67,2588.09202,-409.371553,0.0,4558.43194,2313.17514,8299973.47,8299973.47,2314.11307,-14.4945815,-0.00465251159,38374.1093,2285.38429,8021964.91,8021964.91,2286.2556,-18.4901806,-0.00144279681
180.134464,73.5593754,3.33084673,240.99204,73.6490433,2.68448268,851.080375,73.8435396,1.22720346,10048.6935,73.9062733,0.787302351,47700.8261,67.723331,50.6987347,180.134464,73.5593754,3.33084673,6.5418232,95.1886856,-0.0886804782,-0.020477775,240.99204,73.6490433,2.68448268,5.19193491,95.2012837,0.04412102,0.0127739405,851.080375,73.8435396,1.22720346,2.99941394,95.2361979,0.0119925127,0.00654372203,10048.6935,73.9062733,0.787302351,273.331768,95.5216751,-0.855273457,-0.0583028877,47700.8261,67.723331,50.6987347,1065.01992,91.5816325,-2.10261943,-0.00905377223,180.134464,0.00706155287,0.00894414477,240.99204,0.00564030675,0.00714083477,851.080375,0.00253597385,0.00318586813,10048.6935,0.0018550965,0.0335254459,47700.8261,0.00261560417,0.0828189251,1.01043323,74.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.06472191,74.0,0.0,9.09494702e-13,95.2680429,0.0,0.0,1.40323755,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,2.44249077,74.0,0.0,3.63797881e-12,95.2680429,0.0,0.0,2.92934947,74.0,1.8189894e-12,2.50771621e-11,95.2680429,0.0,0.0
117.647515,2529.04528,12885787.2,150.324451,2557.65406,11910755.2,405.512931,2388.63211,9189125.32,4551.22229,2216.42961,8121379.58,43813.0529,2226.08788,8264786.59,117.647515,2529.04528,12885787.2,12885787.2,2529.80099,-1227.71712,-0.0927232461,150.324451,2557.65406,11910755.2,11910755.2,2558.40154,-259.052918,-0.0197996888,405.512932,2388.63211,9189125.32,9189125.32,2389.44262,-635.231439,-0.0475406407,4551.22229,2216.42961,8121379.58,8121379.58,2217.31153,-2135.58246,-0.157138902,43813.0529,2226.08788,8264786.59,8264786.59,2226.96706,-2632.31021,-0.190461049,117.641737,0.00334240057,0.00068638145,150.220155,0.00402086383,0.000982690252,403.568601,0.00397414003,0.00126571469,4474.87258,0.00327233792,0.00140540387,43119.1901,0.00337578706,0.0505234023,117.641737,2529.15634,12886166.8,12886166.8,2530.03562,-409.929571,-0.0195125056,150.220155,2559.24414,11915352.3,11915352.3,2560.11277,-326.039006,-0.0162671877,403.568601,2398.88021,9211298.43,9211298.43,2399.80656,-167.512088,-0.00958377596,4474.87258,2251.48881,8185806.66,8185806.66,2252.47523,-31.9257366,-0.00194425927,43119.1901,2259.06763,8328113.03,8328113.03,2259.98027,1.80298397,0.000111947288
180.316552,1953.46844,8924989.31,225.121463,2090.99012,9053651.42,516.868758,2272.60217,8663863.89,3938.47701,2221.78579,7944459.86,8333.16515,2055.60852,7496014.01,180.316552,1953.46844,8924989.31,8924989.31,1954.44639,-4044.3802,-0.329106161,225.121463,2090.99012,9053651.42,9053651.42,2091.90398,-3419.28637,-0.275271047,516.868758,2272.60217,8663863.89,8663863.89,2273.4525,-2618.02185,-0.198771325,3938.47701,2221.78579,7944459.86,7944459.86,2222.66972,-2203.94458,-0.160232038,8333.16515,2055.60852,7496014.01,7496014.01,2056.56602,-1498.99628,-0.111100418,180.316552,0.00302972217,0.0016024196,225.121463,0.00331357187,0.00172950893,516.868025,0.00322646073,0.00144252004,3904.8183,0.0447283359,80.6400246,7729.41621,0.200980034,384.328835,180.316552,1953.46844,8924989.31,8924989.31,1954.58306,0.0,0.0,225.121463,2090.99012,9053651.42,9053651.42,2092.03148,0.0,0.0,516.868025,2272.60502,8663870.41,8663870.41,2273.56319,0.0,0.0,3904.8183,2239.25124,7976690.35,7976690.35,2240.22368,0.0,0.0,7729.40996,2202.23284,7779890.07,7779890.07,2203.22162,4.56053569e-07,3.23081966e-06
85.8209778,1646.95839,7144099.21,131.148634,1924.94845,7897014.99,410.217999,2201.14921,8493244.34,4021.64846,2238.39563,8219498.01,41754.0335,2257.15451,8097986.51,85.8209778,1646.95839,7144099.21,7144099.21,1648.10341,-3104.77995,-0.330621349,131.148634,1924.94845,7897014.99,7897014.99,1925.93176,-2698.50441,-0.25972534,410.217999,2201.14921,8493244.34,8493244.34,2202.02325,-2778.84913,-0.220974974,4021.64846,2238.39563,8219498.01,8219498.01,2239.26845,-3119.634,-0.228215322,41754.0335,2257.15451,8097986.51,8097986.51,2258.02176,-2794.91689,-0.203867524,85.0081527,0.00691184161,0.00355870493,127.382549,0.00579302188,0.00274452228,392.254563,0.00418325748,0.00162408571,3902.56257,0.00376629844,0.00203305538,41192.0227,0.00492586355,2.98431529,85.0081527,1662.04345,7188381.25,7188381.25,1663.38075,-432.823133,-0.0277674703,127.382549,1979.80753,8025684.88,8025684.88,1980.93006,-353.476456,-0.0215770978,392.254563,2298.62269,8665119.9,8665119.9,2299.58937,-138.810604,-0.00819966736,3902.56257,2301.771,8333005.8,8333005.8,2302.73476,-71.581256,-0.0043169966,41192.0225,2285.51483,8147965.64,8147965.64,2286.414,-25.5847253,-0.00161483304
214.211072,2220.10003,9335035.65,249.559294,2279.71345,9233875.47,490.704927,2315.85866,8705541.59,4598.33266,2247.45557,8241648.52,42162.7975,2232.68503,8224820.99,214.211072,2220.10003,9335035.65,9335035.65,2220.99753,-1406.26402,-0.0948958538,249.559294,2279.71345,9233875.47,9233875.47,2280.58517,-725.858039,-0.0494232097,490.704927,2315.85866,8705541.59,8705541.59,2316.71138,-806.085827,-0.0563578233,4598.33266,2247.45557,8241648.52,8241648.52,2248.32755,-2038.28776,-0.147445366,42162.7975,2232.68503,8224820.99,8224820.99,2233.5618,-2573.80108,-0.186510486,214.210942,0.00185035067,0.000407445851,249.539002,0.00248869702,0.000698381507,487.488558,0.00334209294,0.00123066253,4541.39982,0.00322271077,0.00133361181,41480.3279,0.00357102008,0.184847114,214.210942,2220.10133,9335038.5,9335038.5,2221.08215,0.0,0.0,249.539002,2279.89322,9234228.87,9234228.87,2280.84832,1.51808092e-07,0.0,487.488558,2330.66968,8729505.69,8729505.69,2331.60399,0.665504334,0.0,4541.39982,2274.03232,8287517.41,8287517.41,2274.98988,0.303891361,0.0,41480.3279,2266.54928,8288259.05,8288259.05,2267.48236,15.419805,0.00182704893
135.388972,62.2179108,20.8848629,199.884905,62.4472448,22.4720919,530.902895,62.555432,23.1465686,5945.89453,62.5341073,22.9608548,42229.0581,62.59642,23.3577549,135.388972,62.2179108,20.8848629,6741386.09,2659.1481,-4193.2985,-0.353399039,199.884905,62.4472448,22.4720919,6925760.33,2535.45912,-4263.4956,-0.341751428,530.902895,62.555432,23.1465686,7464676.23,2361.21511,-3588.9533,-0.273035433,5945.89453,62.5341073,22.9608548,8101295.89,2217.57075,-2722.17701,-0.1995929,42229.0581,62.59642,23.3577549,8026316.52,2229.86569,-2698.53562,-0.197085406,135.388972,0.00350353778,0.00127874338,199.884905,0.00345446692,0.00139396164,530.902895,0.00314931454,0.00140280187,5945.89453,0.00245890632,0.00427638649,42229.0581,0.0161216767,26.780716,3.38135068,60.7604059,8.24694289,6741406.21,2659.37227,1651.70304,0.221518614,3.8734975,61.5079609,15.2236986,6927503.33,2538.83034,1798.04719,0.175086486,5.02537593,62.6555074,23.7554693,7537327.87,2423.19537,893.518853,0.0667748943,10.0265825,63.0647017,26.1599852,8273240.95,2310.48212,-61.7804007,-0.00419946665,17.2807262,62.9168902,25.3280082,8122380.13,2282.76258,13.7089053,0.000955785862
742.260498,60.0,3.18323146e-12,828.946699,60.0,1.95115535e-06,1423.86204,60.0015706,0.631043123,10767.593,60.2176649,97.0114047,44520.7905,61.7509145,1168.03288,742.260502,60.0,0.0,2.72848411e-12,84.8528137,1.45334221e-27,0.0,828.946702,60.0,1.95114944e-06,1.95114944e-06,84.8528137,-2.3526728400000003e-21,-6.92722838e-13,1423.86204,60.0015706,0.631043122,0.631043122,84.8539244,-6.98485998e-16,-3.61635803e-10,10767.593,60.2176649,97.0114047,97.0114106,85.0069316,0.143576695,0.079243223,44520.7905,61.7509145,1168.03288,1168.04887,86.1115309,18.2107413,0.215520262,742.260498,0.00143627315,0.00173381512,828.946699,0.00149898857,0.00181424855,1423.8511,0.00148538149,0.00179365937,10741.0063,0.00140347541,0.00188421424,43871.0089,0.0017626343,0.00842187268,1.00853868,60.0,4.54747351e-13,2.31876562e-12,84.8528137,-6.05888225e-29,-5.95850534e-17,1.06036648,60.0,0.0,8.64019967e-12,84.8528137,0.0,0.0,1.62109626,60.0,2.27373675e-12,8.05814359e-12,84.8528137,4.44292776e-28,1.05971629e-16,10.9519522,60.0,1.6825652e-11,2.00553378e-11,84.8528137,2.74650203e-27,2.02676438e-16,44.2029066,60.0,8.50377546e-11,8.64319091e-11,84.8528137,-4.31361826e-26,-1.18962825e-15
730.12126,73.8993292,0.795231678,802.781146,73.8993519,0.795054551,1421.81729,73.9076433,0.730323754,11254.815,73.9184099,0.648516249,63636.0481,70.4185431,38.3647323,730.121261,73.8993292,0.795231678,1.65416058,95.2495186,-0.026859061,-0.0250086415,802.781146,73.8993519,0.795054551,6.05258988,95.2592063,-0.0122072083,-0.00558903772,1421.81729,73.9076433,0.730323753,85.6503819,95.3902185,-0.00582817598,-0.000736916339,11254.815,73.9184099,0.648516249,335.763139,95.6042022,-0.0712599881,-0.0048291335,63636.0481,70.4185431,38.3647323,769.473418,93.3058549,-3.56149005,-0.0207414481,730.12126,0.00163604935,0.0020369768,802.781146,0.00163877755,0.00203975287,1421.81729,0.00150851302,0.00187123346,11254.815,0.00135651148,0.00333317471,63636.0481,0.00203842199,0.0474986083,1.00000001,74.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,1.00001802,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,1.02621783,74.0,9.09494702e-13,1.28621974e-12,95.2680429,0.0,0.0,2.0102689,74.0,5.45696821e-12,5.47588324e-12,95.2680429,0.0,0.0,5.59601651,74.0,9.09494702e-12,1.42067614e-11,95.2680429,0.0,0.0
73.3054822,60.0,3.18323146e-12,129.690954,60.0,9.09494702e-12,709.453826,60.0,2.63753464e-11,9852.38044,60.0005719,0.20643329,31854.2037,60.0276662,10.0458151,73.3054822,60.0,3.18323146e-12,164.050919,85.1413187,-3.66060976e-16,-1.60188004e-11,129.690954,60.0,1.36424205e-12,459.083952,85.6640815,6.407137240000001e-15,2.56019034e-10,709.453826,60.0,3.18323146e-12,417.721054,85.5906153,8.07445191e-15,2.21429643e-10,9852.38044,60.0005719,0.20643329,391.208204,85.3935313,0.874470401,0.097308617,31854.2037,60.0276662,10.0458151,1878.8545,86.8610651,29.8718418,0.217433241,73.3054822,0.0174745817,0.0220786335,129.690954,0.0104985934,0.0132929526,709.453826,0.00302745501,0.0037701032,9852.38044,0.00154932858,0.00309468361,31854.2037,0.00203044406,0.0127469209,63.4298887,60.0,9.09494702e-13,1.01684599e-12,84.8528137,0.0,0.0,63.6569713,60.0,0.0,9.09494702e-13,84.8528137,0.0,0.0,63.8853351,60.0,9.09494702e-13,2.87607478e-12,84.8528137,0.0,0.0,63.988519,60.0,0.0,6.82121026e-12,84.8528137,0.0,0.0,63.9988518,60.0,9.09494702e-13,3.18453047e-11,84.8528137,0.0,0.0
49.3903986,2668.54885,8597130.74,94.946525,2464.23924,8961443.18,336.845818,2282.91929,8653118.35,4305.87795,2226.96567,8543642.17,43253.5817,2228.93284,8246042.93,49.3903986,2668.54885,8597130.74,8597130.74,2669.2809,-1245.05452,-0.0888444044,94.946525,2464.23924,8961443.18,8961443.18,2465.03557,-1943.34256,-0.133250667,336.845818,2282.91929,8653118.35,8653118.35,2283.7716,-2414.48484,-0.175248849,4305.87795,2226.96567,8543642.17,8543642.17,2227.84256,-2677.67945,-0.19230845,43253.5817,2228.93284,8246042.93,8246042.93,2229.81083,-2682.32855,-0.194295403,49.3217069,0.0102546385,0.00377076441,94.5974115,0.00693427332,0.00224375573,335.054427,0.00473167965,0.0013281546,4251.13062,0.00344209509,0.00140971411,42616.5708,0.00342596277,0.0714277579,49.3217069,2671.89305,8601006.39,8601006.39,2672.72483,158.888513,0.00939144425,94.5974115,2472.34666,8976489.39,8976489.39,2473.24546,-870.965021,-0.0505101657,335.054427,2293.70476,8677292.4,8677292.4,2294.67344,-1438.21458,-0.0850334432,4251.13062,2253.91436,8596163.54,8596163.54,2254.90009,-1777.97379,-0.105729599,42616.5708,2259.64506,8304374.71,8304374.71,2260.62828,-1869.72932,-0.11313461
87.1821102,62.7575511,24.4103688,206.242835,62.5480086,23.0489516,760.736221,62.3772355,21.8667659,6909.41862,62.5580888,23.0619106,63003.6254,62.5743868,23.1560323,87.1821102,62.7575511,24.4103688,5930718.74,1669.92932,-3025.8896,-0.251485091,206.242835,62.5480086,23.0489516,6174721.52,1675.58713,-3817.12253,-0.319964522,760.736221,62.3772355,21.8667659,6837041.33,1906.68026,-3671.6233,-0.300283686,6909.41862,62.5580888,23.0619106,7926707.51,2173.61073,-3072.51331,-0.227247814,63003.6254,62.5743868,23.1560323,8170323.85,2228.47354,-2676.53244,-0.194590128,87.1821102,0.00513087616,0.00156652017,206.242835,0.0031619704,0.00105658724,760.736221,0.00215934576,0.000855892489,6909.41862,0.0021353484,0.00139572315,63003.6254,0.00232162958,0.0564722396,1.25977979,61.3770518,14.1765281,6707486.23,2093.002,812.929985,0.0833658738,1.69117922,62.7274017,24.3172024,6891969.12,2026.2671,-552.176502,-0.0426529874,2.83909438,64.3199592,31.5120309,7192763.4,2101.19616,-2075.38638,-0.137851939,3.85673012,64.9382536,32.9045547,8029498.47,2229.24435,-2869.2839,-0.176523001,3.98535545,64.9938926,32.9909151,8232186.39,2261.39226,-3039.34814,-0.184427496
283.093717,60.4153505,162.283471,346.955739,61.4285494,1112.37551,977.368661,63.8362957,3366.06624,10803.8639,61.1852648,931.242338,67712.8175,61.2030571,795.440419,283.093717,60.4153505,162.283471,162.296537,95.324058,-0.562573322,-0.0307736075,346.955739,61.4285494,1112.37551,1112.37701,95.9927801,-0.70757933,-0.0156771955,977.368661,63.8362957,3366.06624,3366.06642,97.6254634,-0.100206644,-0.00166070948,10803.8639,61.1852648,931.242338,931.242581,95.9535583,-0.0247730818,-0.000989871833,67712.8175,61.2030571,795.440418,796.179422,93.6925996,-3.42775177,-0.0207531492,282.664988,0.0044619986,0.00566261873,343.253034,0.00394641847,0.00500215224,945.197958,0.00228343429,0.00287103643,10690.9736,0.00141563032,0.00239537338,67036.4652,0.00195663434,0.0410424497,1.01119904,60.0,4.54747351e-13,1.87497136e-12,95.2680429,-6.732282360000001e-29,-7.40222273e-17,1.07166776,60.0,9.09494702e-13,1.28621974e-12,95.2680429,6.732014640000001e-29,7.401928379999999e-17,1.67651865,60.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,11.4560523,60.0,9.09494702e-13,5.53224029e-12,95.2680429,-2.01948793e-28,-9.064951059999999e-17,68.0365244,60.0,1.36424205e-12,1.28058017e-11,95.2680429,3.3658072e-28,8.075685809999999e-17
791.984851,60.0,2.27373675e-12,884.917058,60.0,1.8189894e-12,1491.95483,60.0,2.27373675e-12,10473.6996,60.0008614,0.310947472,29119.003,60.0317239,11.5190652,791.984851,60.0,2.41016096e-11,5.00717819e-08,84.8528137,-2.18230388e-23,-1.98653263e-14,884.917058,60.0,6.36646291e-12,0.000621166592,84.8528156,-4.62815635e-19,-7.35961118e-12,1491.95483,60.0,6.82121026e-12,5.76950394,84.8698607,2.22229607e-15,3.54243559e-10,10473.6996,60.0008614,0.310947472,493.760988,85.5002446,1.31589865,0.106199038,29119.003,60.0317239,11.5190652,2123.59082,87.1100989,34.2264548,0.218837162,791.984851,0.00131597162,0.0015587576,884.917058,0.001382375,0.0016436896,1491.95483,0.00141127616,0.00168405001,10473.6996,0.00147018868,0.00361345336,29119.003,0.00208840063,0.0143261119,783.993675,60.0,2.72848411e-12,2.72848411e-12,84.8528137,0.0,0.0,826.737829,60.0,9.09494702e-13,1.01684599e-12,84.8528137,0.0,0.0,872.713829,60.0,4.09272616e-12,4.1179124e-12,84.8528137,0.0,0.0,894.530854,60.0,9.09494702e-12,9.79555772e-12,84.8528137,0.0,0.0,896.752675,60.0,1.95541361e-11,2.26188242e-11,84.8528137,0.0,0.0
109.121558,3486.54287,6139968.15,142.724277,3219.18315,6899606.82,365.586535,2662.20817,8082985.4,4192.35711,2279.15729,8045533.5,23989.4938,2234.91277,7990985.5,109.121558,3486.54287,6139968.15,6139968.15,3487.07081,-1948.71447,-0.288733997,142.724277,3219.18315,6899606.82,6899606.82,3219.76608,-2346.40253,-0.246687439,365.586535,2662.20817,8082985.4,8082985.4,2662.93718,-3087.75055,-0.234470335,4192.35711,2279.15729,8045533.5,8045533.5,2280.01637,-3046.42339,-0.222615732,23989.4938,2234.91277,7990985.5,7990985.5,2235.78998,-2719.8015,-0.198365158,109.121511,0.00472852194,0.0020407274,142.717961,0.00497482925,0.00215524598,363.471276,0.00456896392,0.00193185135,4087.25735,0.00367898161,0.200288807,23377.0625,0.0393930563,70.0314438,109.121511,3486.54425,6139966.31,6139966.31,3487.18157,3769.94644,0.26520636,142.717961,3219.31416,6899522.43,6899522.43,3220.00438,5737.16717,0.38078267,363.471276,2676.35508,8095017.64,8095017.64,2677.18527,7368.1746,0.451541491,4087.25735,2332.75915,8136154.79,8136154.79,2333.71158,7717.63881,0.471788524,23377.059,2288.59975,8085799.96,8085799.96,2289.57054,7821.92369,0.479653028
169.358348,62.2710126,21.3326496,286.62589,62.5719691,23.3294668,744.848589,62.7493042,24.3583413,6319.19262,62.5907937,23.3119103,51249.7415,62.5880027,23.2969941,169.358348,62.2710126,21.3326496,7109870.97,2561.98017,-98.2168376,-0.00797503665,286.62589,62.5719691,23.3294668,7605785.23,2428.878,-470.70468,-0.0353365447,744.848589,62.7493042,24.3583413,7905845.39,2312.39512,-877.877348,-0.0632609674,6319.19262,62.5907937,23.3119103,7884509.57,2262.18071,-2540.57607,-0.187394106,51249.7415,62.5880027,23.2969941,7904743.9,2241.10079,-2783.79426,-0.205136664,169.358348,0.0025212106,0.000885992119,286.62589,0.00241305268,0.00119146073,744.848589,0.00236836804,0.00155636475,6319.19262,0.00233486214,0.00153071838,51249.7415,0.00813782013,11.2150591,2.49596427,61.3324714,13.7811348,7109870.97,2561.95753,2364.96615,0.238919491,3.0198619,62.2570473,21.1894401,7605785.23,2428.86992,794.886486,0.0626142732,4.09407754,63.4121843,27.9899014,7906324.84,2312.73889,-782.65777,-0.0526118884,4.89407625,63.942528,30.1957655,7922266.5,2285.68343,-1465.66584,-0.0947626552,4.98923555,63.9942711,30.3799478,7964677.23,2276.08834,-1500.34418,-0.0964524569
340.920661,60.0,3.65610504e-07,400.19669,60.0000072,0.00244227975,975.4204,60.0243208,7.8846609,5292.38366,61.4023541,842.010869,7772.23767,71.8220262,8292.38651,340.920668,60.0,3.6559959e-07,3.6559959e-07,84.8528137,-4.73739747e-22,-2.90463719e-13,400.196694,60.0000072,0.00244227972,0.00244227972,84.8528189,-1.05487978e-13,-5.51014726e-07,975.420403,60.0243208,7.88466088,7.88466088,84.8700129,-2.28698656e-05,-0.142844777,5292.38366,61.4023541,842.010869,842.043194,85.8644424,31.1565043,0.395290397,7772.23767,71.8220262,8292.38651,8292.60601,93.6930006,176.705735,0.249818482,340.920661,0.00350406656,0.00440282516,400.196625,0.00329026254,0.00412501894,974.856636,0.0022153832,0.00330300952,5211.58853,0.00371787242,0.0487302985,7076.21918,0.00525870832,0.068673328,1.00992588,60.0,4.54747351e-13,7.29015462e-12,84.8528137,0.0,0.0,1.06627461,60.0,9.09494702e-13,9.09494702e-13,84.8528137,-6.05884162e-29,0.0,1.64346758,60.0,4.54747351e-13,2.00140504e-11,84.8528137,-4.8468653699999995e-28,-1.60680968e-16,5.88124175,60.0,7.27595761e-12,1.09517665e-11,84.8528137,-2.82728355e-28,-3.66355693e-17,7.74120141,60.0,5.00222086e-12,5.69796797e-12,84.8528137,-6.058453050000001e-29,-1.6399084399999998e-17
179.005485,60.0,9.09494702e-13,236.799301,60.0,3.18323146e-12,816.98231,60.0,3.63797881e-11,7022.38429,60.0095029,3.43009741,11488.5708,60.0982195,35.6573959,179.005485,60.0,9.54969437e-12,1.20056746e-11,84.8528137,1.93204677e-27,2.31780993e-16,236.799301,60.0,5.91171556e-12,2.85854796e-09,84.8528137,-1.22531277e-19,-9.42579342e-10,816.982311,60.0,5.36601874e-11,0.0834082985,84.8529957,-2.41688053e-07,-0.114241648,7022.38429,60.0095029,3.43009741,395.062802,85.325423,14.5185923,0.394408621,11488.5708,60.0982195,35.6573959,5117.81391,90.1897572,105.278581,0.246449667,179.005485,0.00681306582,0.00849634202,236.799301,0.00559299137,0.0069646395,816.98231,0.00261312109,0.00321493752,7022.38429,0.00252576294,0.0234839816,11488.5708,0.00367250913,0.0410148776,169.332423,60.0,4.09272616e-12,4.1179124e-12,84.8528137,0.0,0.0,171.56987,60.0,9.09494702e-13,9.09494702e-13,84.8528137,0.0,0.0,173.846629,60.0,1.09139364e-11,1.18234311e-11,84.8528137,0.0,0.0,174.884209,60.0,9.09494702e-13,4.19256342e-12,84.8528137,0.0,0.0,174.988416,60.0,3.18323146e-12,6.71426417e-12,84.8528137,0.0,0.0
114.827492,62.3765819,19.8872505,180.185227,62.5661988,21.8514442,585.223809,62.7252033,23.6776313,6571.88836,62.6513494,23.6112505,29756.752,62.6557395,23.7152887,114.827492,62.3765819,19.8872505,6254783.55,2336.22481,-4220.25065,-0.378394426,180.185227,62.5661988,21.8514442,6610372.91,2320.1633,-3901.05046,-0.324585052,585.223809,62.7252033,23.6776313,7529707.25,2304.95051,-3130.85731,-0.23447962,6571.88836,62.6513494,23.6112505,8138756.78,2280.42227,-2930.46977,-0.211396949,29756.752,62.6557395,23.7152887,7955885.13,2226.23138,-2624.90256,-0.191097377,114.827492,0.00383541709,0.0010770237,180.185227,0.00353419305,0.00104798856,585.223809,0.00273647435,0.000850526557,6571.88836,0.00254945809,0.642763927,29756.752,0.035617689,64.8637949,1.99725222,62.9958727,8.99998297,6254783.55,2336.24142,975.508561,0.130018185,1.99835042,62.9975236,8.99999387,6610373.25,2320.17542,968.483218,0.125561935,1.99944984,62.9991745,8.99999932,7530341.37,2305.47308,962.044042,0.116860135,1.99994497,62.9999175,8.99999999,8151411.36,2287.41284,954.240307,0.111408954,1.9999945,62.9999917,9.0,8049460.22,2279.00548,950.629753,0.111688066
146.321137,62.4332705,22.3188831,187.328783,62.454635,22.469797,632.788807,62.4213145,22.2466533,7017.86323,62.5524221,23.0601769,60495.3168,62.5860958,23.276793,146.321137,62.4332705,22.3188831,9753191.32,2808.67211,-2135.8482,-0.144764069,187.328783,62.454635,22.469797,9400636.05,2743.19932,-2302.56007,-0.158428305,632.788807,62.4213145,22.2466533,8693493.69,2459.35782,-2174.9174,-0.156391539,7017.86323,62.5524221,23.0601769,8192123.85,2272.59734,-2463.40149,-0.179227905,60495.3168,62.5860958,23.276793,7945398.03,2258.8754,-2616.26794,-0.192381283,146.321137,0.00416909274,0.00241516625,187.328783,0.00425384955,0.00243890246,632.788807,0.00273179113,0.00149997115,7017.86323,0.00210473859,0.00144174256,60495.3168,0.00421318857,3.84408516,2.00106195,60.0149312,0.173048836,9753191.32,2808.61939,1367.22119,1.05240055,2.05843026,60.1959243,2.23488881,9400636.05,2743.14882,1784.66396,0.389358693,2.81581832,61.9332594,18.6901385,8693555.14,2459.38446,1506.40168,0.118177779,4.66628542,63.7796238,29.5584826,8201033.16,2277.44609,218.978426,0.0140645544,9.57136703,63.2611515,27.1946167,7981758.33,2280.45913,105.651255,0.00717106905
153.578903,62.562182,22.1772139,233.789957,62.7418388,23.6605334,618.537454,62.6415786,23.4260598,5765.5879,62.5683396,23.168065,44727.0078,62.5949088,23.3488267,153.578903,62.562182,22.1772139,6780051.34,2455.83576,-4059.89144,-0.33108876,233.789957,62.7418388,23.6605334,7210215.16,2353.10307,-4330.54017,-0.331555085,618.537454,62.6415786,23.4260598,7593540.2,2234.78945,-3711.84555,-0.278303152,5765.5879,62.5683396,23.168065,7913046.22,2251.8675,-3250.82714,-0.240091698,44727.0078,62.5949088,23.3488267,8001284.05,2237.42941,-2798.33447,-0.204732716,153.578903,0.00241402967,0.000524329015,233.789957,0.00262287841,0.000798890794,618.537454,0.00266047231,0.00110455337,5765.5879,0.00255189927,0.00190375034,44727.0078,0.0130114571,20.6249286,1.0,66.0,0.0,6780427.4,2456.75154,0.0,0.0,1.0,66.0,0.0,7217105.61,2361.12888,0.0,0.0,1.0,66.0,0.0,7657723.63,2283.8963,0.0,0.0,1.0,66.0,0.0,7968684.77,2287.17468,0.0,0.0,1.0,66.0,0.0,8080484.67,2282.09954,0.0,0.0
