0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1476862.0,57724.0,92.0,3.0,94055.0,92.0,3.0,211056.0,92.0,3.0,357687.0,92.0,3.0,379528.0,92.0,3.0,57724.0,92.0,3.0,10.0,130.0,0.0,0.0,94055.0,92.0,3.0,11.0,130.0,0.0,0.0,211056.0,92.0,3.0,13.0,130.0,0.0,0.0,357687.0,92.0,3.0,14.0,130.0,0.0,0.0,379528.0,92.0,3.0,14.0,130.0,0.0,0.0,57724.0,0.0,0.0,94055.0,0.0,0.0,211056.0,0.0,0.0,357687.0,0.0,0.0,379528.0,0.0,0.0,57724.0,92.0,3.0,5.0,130.0,0.0,0.0,94055.0,92.0,3.0,5.0,130.0,0.0,0.0,211056.0,92.0,3.0,5.0,130.0,0.0,0.0,357687.0,92.0,3.0,5.0,130.0,0.0,0.0,379528.0,92.0,3.0,5.0,130.0,0.0
1159152.0,17790.0,92.0,3.0,28485.0,92.0,3.0,58072.0,92.0,3.0,89204.0,92.0,3.0,93500.0,92.0,3.0,17790.0,92.0,3.0,5.0,130.0,0.0,0.0,28485.0,92.0,3.0,5.0,130.0,0.0,0.0,58072.0,92.0,3.0,5.0,130.0,0.0,0.0,89204.0,92.0,3.0,5.0,130.0,0.0,0.0,93500.0,92.0,3.0,5.0,130.0,0.0,0.0,17790.0,0.0,0.0,28485.0,0.0,0.0,58072.0,0.0,0.0,89204.0,0.0,0.0,93500.0,0.0,0.0,17790.0,92.0,3.0,5.0,130.0,0.0,0.0,28485.0,92.0,3.0,5.0,130.0,0.0,0.0,58072.0,92.0,3.0,5.0,130.0,0.0,0.0,89204.0,92.0,3.0,5.0,130.0,0.0,0.0,93500.0,92.0,3.0,5.0,130.0,0.0
1375167.0,848.0,2425.0,1639985.0,1560.0,2435.0,1692409.0,4655.0,2443.0,1752171.0,11250.0,2444.0,1801551.0,12540.0,2444.0,1806403.0,848.0,2425.0,1639985.0,1640394.0,2429.0,-1691.0,0.0,1560.0,2435.0,1692409.0,1693145.0,2439.0,-1369.0,0.0,4655.0,2443.0,1752171.0,1753628.0,2447.0,-587.0,0.0,11250.0,2444.0,1801551.0,1802991.0,2448.0,63.0,0.0,12540.0,2444.0,1806403.0,1807819.0,2448.0,144.0,0.0,848.0,0.0,0.0,1560.0,0.0,0.0,4655.0,0.0,0.0,11250.0,0.0,0.0,12540.0,0.0,0.0,848.0,2425.0,1639985.0,1639985.0,2427.0,-9.0,0.0,1560.0,2435.0,1692409.0,1692409.0,2437.0,-3.0,0.0,4655.0,2443.0,1752171.0,1752171.0,2445.0,1.0,0.0,11250.0,2444.0,1801551.0,1801551.0,2446.0,-66.0,0.0,12540.0,2444.0,1806403.0,1806403.0,2446.0,-79.0
1415056.0,17224.0,91.0,4.0,28174.0,91.0,3.0,62475.0,91.0,3.0,104053.0,91.0,3.0,110155.0,91.0,3.0,17224.0,91.0,3.0,5.0,130.0,0.0,0.0,28174.0,91.0,3.0,5.0,130.0,0.0,0.0,62475.0,91.0,3.0,5.0,130.0,0.0,0.0,104053.0,91.0,3.0,5.0,130.0,0.0,0.0,110155.0,91.0,3.0,5.0,130.0,0.0,0.0,17224.0,0.0,0.0,28174.0,0.0,0.0,62475.0,0.0,0.0,104053.0,0.0,0.0,110155.0,0.0,0.0,17224.0,91.0,3.0,5.0,130.0,0.0,0.0,28174.0,91.0,3.0,5.0,130.0,0.0,0.0,62475.0,91.0,3.0,5.0,130.0,0.0,0.0,104053.0,91.0,3.0,5.0,130.0,0.0,0.0,110155.0,91.0,3.0,5.0,130.0,0.0
1632110.0,57182.0,92.0,3.0,94223.0,92.0,3.0,220699.0,92.0,3.0,392679.0,92.0,3.0,419280.0,92.0,3.0,57182.0,92.0,3.0,11.0,130.0,0.0,0.0,94223.0,92.0,3.0,11.0,130.0,0.0,0.0,220699.0,92.0,3.0,13.0,130.0,0.0,0.0,392679.0,92.0,3.0,14.0,130.0,0.0,0.0,419280.0,92.0,3.0,14.0,130.0,0.0,0.0,57182.0,0.0,0.0,94223.0,0.0,0.0,220699.0,0.0,0.0,392679.0,0.0,0.0,419280.0,0.0,0.0,57182.0,92.0,3.0,5.0,130.0,0.0,0.0,94223.0,92.0,3.0,5.0,130.0,0.0,0.0,220699.0,92.0,3.0,5.0,130.0,0.0,0.0,392679.0,92.0,3.0,5.0,130.0,0.0,0.0,419280.0,92.0,3.0,5.0,130.0,0.0
1575312.0,58709.0,92.0,12.0,96724.0,92.0,12.0,223830.0,92.0,12.0,391636.0,92.0,14.0,417245.0,92.0,14.0,58709.0,92.0,12.0,13.0,130.0,0.0,0.0,96724.0,92.0,12.0,12.0,130.0,0.0,0.0,223830.0,92.0,12.0,13.0,130.0,0.0,0.0,391636.0,92.0,14.0,14.0,130.0,0.0,0.0,417245.0,92.0,14.0,14.0,130.0,0.0,0.0,58698.0,0.0,0.0,96707.0,0.0,0.0,223790.0,0.0,0.0,391566.0,0.0,0.0,417171.0,0.0,0.0,58698.0,92.0,3.0,5.0,130.0,0.0,0.0,96707.0,92.0,3.0,5.0,130.0,0.0,0.0,223790.0,92.0,4.0,5.0,130.0,0.0,0.0,391566.0,91.0,3.0,5.0,130.0,0.0,0.0,417171.0,91.0,3.0,5.0,130.0,0.0
1897651.0,54097.0,92.0,3.0,90925.0,92.0,3.0,230171.0,92.0,3.0,447873.0,92.0,3.0,483822.0,92.0,3.0,54097.0,92.0,3.0,10.0,130.0,0.0,0.0,90925.0,92.0,3.0,11.0,130.0,0.0,0.0,230171.0,92.0,3.0,12.0,130.0,0.0,0.0,447873.0,92.0,3.0,13.0,130.0,0.0,0.0,483822.0,92.0,3.0,13.0,130.0,0.0,0.0,54097.0,0.0,0.0,90925.0,0.0,0.0,230171.0,0.0,0.0,447873.0,0.0,0.0,483822.0,0.0,0.0,54097.0,92.0,3.0,5.0,130.0,0.0,0.0,90925.0,92.0,3.0,5.0,130.0,0.0,0.0,230171.0,92.0,3.0,5.0,130.0,0.0,0.0,447873.0,92.0,3.0,5.0,130.0,0.0,0.0,483822.0,92.0,3.0,5.0,130.0,0.0
1276643.0,58866.0,92.0,11.0,95370.0,92.0,11.0,202703.0,92.0,13.0,323538.0,92.0,14.0,340707.0,92.0,14.0,58866.0,92.0,11.0,12.0,130.0,0.0,0.0,95370.0,92.0,11.0,12.0,130.0,0.0,0.0,202703.0,92.0,13.0,14.0,130.0,0.0,0.0,323538.0,92.0,14.0,15.0,130.0,0.0,0.0,340707.0,92.0,14.0,15.0,130.0,0.0,0.0,58855.0,0.0,0.0,95354.0,0.0,0.0,202668.0,0.0,0.0,323480.0,0.0,0.0,340646.0,0.0,0.0,58855.0,92.0,3.0,5.0,130.0,0.0,0.0,95354.0,92.0,3.0,5.0,130.0,0.0,0.0,202668.0,92.0,4.0,5.0,130.0,0.0,0.0,323480.0,91.0,3.0,5.0,130.0,0.0,0.0,340646.0,91.0,3.0,5.0,130.0,0.0
1658076.0,58622.0,92.0,10.0,96872.0,92.0,11.0,228712.0,92.0,12.0,410219.0,92.0,13.0,438462.0,92.0,13.0,58622.0,92.0,10.0,11.0,130.0,0.0,0.0,96872.0,92.0,11.0,11.0,130.0,0.0,0.0,228712.0,92.0,12.0,13.0,130.0,0.0,0.0,410219.0,92.0,13.0,14.0,130.0,0.0,0.0,438462.0,92.0,13.0,14.0,130.0,0.0,0.0,58612.0,0.0,0.0,96855.0,0.0,0.0,228672.0,0.0,0.0,410147.0,0.0,0.0,438385.0,0.0,0.0,58612.0,92.0,3.0,5.0,130.0,0.0,0.0,96855.0,92.0,3.0,5.0,130.0,0.0,0.0,228672.0,91.0,4.0,5.0,130.0,0.0,0.0,410147.0,91.0,3.0,5.0,130.0,0.0,0.0,438385.0,91.0,4.0,5.0,130.0,0.0
1236862.0,56685.0,91.0,3.0,91723.0,91.0,3.0,192990.0,91.0,3.0,304461.0,91.0,3.0,320140.0,91.0,3.0,56685.0,91.0,3.0,12.0,130.0,0.0,0.0,91723.0,91.0,3.0,12.0,130.0,0.0,0.0,192990.0,91.0,3.0,13.0,130.0,0.0,0.0,304461.0,91.0,3.0,15.0,130.0,0.0,0.0,320140.0,91.0,3.0,15.0,130.0,0.0,0.0,56685.0,0.0,0.0,91723.0,0.0,0.0,192990.0,0.0,0.0,304461.0,0.0,0.0,320140.0,0.0,0.0,56685.0,91.0,3.0,5.0,130.0,0.0,0.0,91723.0,91.0,3.0,5.0,130.0,0.0,0.0,192990.0,91.0,3.0,5.0,130.0,0.0,0.0,304461.0,91.0,3.0,5.0,130.0,0.0,0.0,320140.0,91.0,3.0,5.0,130.0,0.0
1373687.0,58911.0,92.0,11.0,96048.0,92.0,11.0,210140.0,92.0,13.0,345423.0,92.0,14.0,365091.0,92.0,14.0,58911.0,92.0,11.0,11.0,130.0,0.0,0.0,96048.0,92.0,11.0,12.0,130.0,0.0,0.0,210140.0,92.0,13.0,13.0,130.0,0.0,0.0,345423.0,92.0,14.0,14.0,130.0,0.0,0.0,365091.0,92.0,14.0,15.0,130.0,0.0,0.0,58899.0,0.0,0.0,96030.0,0.0,0.0,210102.0,0.0,0.0,345360.0,0.0,0.0,365024.0,0.0,0.0,58899.0,92.0,3.0,5.0,130.0,0.0,0.0,96030.0,92.0,3.0,5.0,130.0,0.0,0.0,210102.0,92.0,4.0,5.0,130.0,0.0,0.0,345360.0,91.0,3.0,5.0,130.0,0.0,0.0,365024.0,91.0,3.0,5.0,130.0,0.0
1423955.0,58882.0,92.0,10.0,96276.0,92.0,10.0,213617.0,92.0,12.0,356392.0,92.0,14.0,377389.0,92.0,14.0,58882.0,92.0,10.0,10.0,130.0,0.0,0.0,96276.0,92.0,10.0,11.0,130.0,0.0,0.0,213617.0,92.0,12.0,13.0,130.0,0.0,0.0,356392.0,92.0,14.0,14.0,130.0,0.0,0.0,377389.0,92.0,14.0,14.0,130.0,0.0,0.0,58871.0,0.0,0.0,96259.0,0.0,0.0,213580.0,0.0,0.0,356329.0,0.0,0.0,377322.0,0.0,0.0,58871.0,92.0,3.0,5.0,130.0,0.0,0.0,96259.0,92.0,3.0,5.0,130.0,0.0,0.0,213580.0,91.0,4.0,5.0,130.0,0.0,0.0,356329.0,91.0,3.0,5.0,130.0,0.0,0.0,377322.0,91.0,3.0,5.0,130.0,0.0
1298906.0,56737.0,92.0,3.0,92177.0,92.0,3.0,197845.0,92.0,3.0,318339.0,92.0,3.0,335549.0,92.0,3.0,56737.0,92.0,3.0,12.0,130.0,0.0,0.0,92177.0,92.0,3.0,12.0,130.0,0.0,0.0,197845.0,92.0,3.0,13.0,130.0,0.0,0.0,318339.0,92.0,3.0,15.0,130.0,0.0,0.0,335549.0,92.0,3.0,15.0,130.0,0.0,0.0,56737.0,0.0,0.0,92177.0,0.0,0.0,197845.0,0.0,0.0,318339.0,0.0,0.0,335549.0,0.0,0.0,56737.0,92.0,3.0,5.0,130.0,0.0,0.0,92177.0,92.0,3.0,5.0,130.0,0.0,0.0,197845.0,92.0,3.0,5.0,130.0,0.0,0.0,318339.0,92.0,3.0,5.0,130.0,0.0,0.0,335549.0,92.0,3.0,5.0,130.0,0.0
1644326.0,57212.0,91.0,3.0,94283.0,92.0,4.0,221414.0,92.0,3.0,395331.0,92.0,3.0,422308.0,92.0,3.0,57212.0,91.0,3.0,11.0,130.0,0.0,0.0,94283.0,92.0,3.0,11.0,130.0,0.0,0.0,221414.0,92.0,3.0,12.0,130.0,0.0,0.0,395331.0,92.0,3.0,14.0,130.0,0.0,0.0,422308.0,92.0,3.0,14.0,130.0,0.0,0.0,57212.0,0.0,0.0,94283.0,0.0,0.0,221414.0,0.0,0.0,395331.0,0.0,0.0,422308.0,0.0,0.0,57212.0,91.0,3.0,5.0,130.0,0.0,0.0,94283.0,92.0,3.0,5.0,130.0,0.0,0.0,221414.0,92.0,3.0,5.0,130.0,0.0,0.0,395331.0,92.0,3.0,5.0,130.0,0.0,0.0,422308.0,92.0,3.0,5.0,130.0,0.0
1045963.0,1200.0,2453.0,1855088.0,1894.0,2455.0,1815207.0,4804.0,2450.0,1799022.0,10307.0,2447.0,1825875.0,11314.0,2447.0,1828747.0,1200.0,2453.0,1855088.0,1856764.0,2458.0,-7236.0,0.0,1894.0,2455.0,1815207.0,1817610.0,2460.0,-5371.0,0.0,4804.0,2450.0,1799022.0,1801390.0,2455.0,-1936.0,0.0,10307.0,2447.0,1825875.0,1827659.0,2452.0,-363.0,0.0,11314.0,2447.0,1828747.0,1830467.0,2451.0,-223.0,0.0,1200.0,0.0,0.0,1894.0,0.0,0.0,4804.0,0.0,0.0,10307.0,0.0,0.0,11314.0,0.0,0.0,1200.0,2453.0,1855088.0,1855088.0,2455.0,-44.0,0.0,1894.0,2455.0,1815207.0,1815207.0,2457.0,-12.0,0.0,4804.0,2450.0,1799022.0,1799022.0,2452.0,7.0,0.0,10307.0,2447.0,1825875.0,1825875.0,2449.0,-69.0,0.0,11314.0,2447.0,1828747.0,1828747.0,2449.0,-83.0
1838447.0,58962.0,92.0,9.0,97562.0,92.0,9.0,239211.0,92.0,11.0,453321.0,92.0,13.0,488148.0,92.0,13.0,58962.0,92.0,9.0,9.0,130.0,0.0,0.0,97562.0,92.0,9.0,10.0,130.0,0.0,0.0,239211.0,92.0,11.0,12.0,130.0,0.0,0.0,453321.0,92.0,13.0,13.0,130.0,0.0,0.0,488148.0,92.0,13.0,13.0,130.0,0.0,0.0,58955.0,0.0,0.0,97549.0,0.0,0.0,239174.0,0.0,0.0,453246.0,0.0,0.0,488067.0,0.0,0.0,58955.0,92.0,3.0,5.0,130.0,0.0,0.0,97549.0,92.0,3.0,5.0,130.0,0.0,0.0,239174.0,92.0,4.0,5.0,130.0,0.0,0.0,453246.0,91.0,3.0,5.0,130.0,0.0,0.0,488067.0,91.0,4.0,5.0,130.0,0.0
1974332.0,1.0,118.0,0.0,1.0,118.0,0.0,3.0,117.0,0.0,9.0,117.0,0.0,10.0,118.0,0.0,1.0,118.0,0.0,9892.0,161.0,0.0,0.0,1.0,118.0,0.0,9044.0,160.0,0.0,0.0,3.0,117.0,0.0,9620.0,163.0,0.0,0.0,9.0,118.0,0.0,12129.0,171.0,0.0,0.0,10.0,118.0,0.0,12407.0,172.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,1.0,118.0,0.0,0.0,118.0,0.0,0.0,1.0,118.0,0.0,0.0,118.0,0.0,0.0,3.0,117.0,0.0,0.0,117.0,0.0,0.0,9.0,117.0,0.0,0.0,117.0,0.0,0.0,10.0,118.0,0.0,0.0,118.0,0.0
667172.0,1.0,110.0,0.0,1.0,109.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0,0.0,1.0,110.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,110.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0,0.0,1.0,110.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0,0.0,1.0,109.0,0.0,0.0,125.0,0.0
1503126.0,6215.0,60.0,0.0,10360.0,60.0,0.0,29983.0,60.0,0.0,85954.0,60.0,0.0,98908.0,60.0,0.0,6260.0,60.0,0.0,0.0,60.0,0.0,0.0,10437.0,60.0,0.0,0.0,60.0,0.0,0.0,30218.0,60.0,0.0,0.0,60.0,0.0,0.0,86634.0,60.0,0.0,0.0,60.0,0.0,0.0,99691.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6258.0,60.0,0.0,0.0,60.0,0.0,0.0,10436.0,60.0,0.0,0.0,60.0,0.0,0.0,30215.0,60.0,0.0,0.0,60.0,0.0,0.0,86631.0,59.0,0.0,0.0,59.0,0.0,0.0,99688.0,60.0,0.0,0.0,60.0,0.0
1123639.0,58895.0,92.0,11.0,93990.0,92.0,12.0,189221.0,92.0,13.0,287306.0,92.0,15.0,300719.0,92.0,15.0,58895.0,92.0,11.0,12.0,130.0,0.0,0.0,93990.0,92.0,12.0,12.0,130.0,0.0,0.0,189221.0,92.0,13.0,14.0,130.0,0.0,0.0,287306.0,92.0,15.0,15.0,130.0,0.0,0.0,300719.0,92.0,15.0,15.0,130.0,0.0,0.0,58886.0,0.0,0.0,93975.0,0.0,0.0,189188.0,0.0,0.0,287254.0,0.0,0.0,300665.0,0.0,0.0,58886.0,91.0,3.0,5.0,130.0,0.0,0.0,93975.0,91.0,3.0,5.0,130.0,0.0,0.0,189188.0,91.0,3.0,5.0,130.0,0.0,0.0,287254.0,91.0,3.0,5.0,130.0,0.0,0.0,300665.0,91.0,3.0,5.0,130.0,0.0
874320.0,30.0,86.0,1.0,62.0,86.0,2.0,331.0,86.0,1.0,1232.0,86.0,0.0,1432.0,86.0,0.0,30.0,86.0,1.0,19176126.0,4313.0,61.0,0.0,62.0,86.0,2.0,19520936.0,4381.0,45.0,0.0,331.0,86.0,1.0,19720421.0,4401.0,-32.0,0.0,1232.0,86.0,0.0,19485992.0,4265.0,-40.0,0.0,1432.0,86.0,0.0,19443584.0,4243.0,-39.0,0.0,30.0,0.0,0.0,62.0,0.0,0.0,331.0,0.0,0.0,1232.0,0.0,0.0,1432.0,0.0,0.0,30.0,86.0,1.0,17461706.0,5262.0,29.0,0.0,62.0,86.0,2.0,17954715.0,5319.0,22.0,0.0,331.0,86.0,1.0,18475723.0,5369.0,-7.0,0.0,1232.0,86.0,0.0,18506262.0,5334.0,-9.0,0.0,1432.0,86.0,0.0,18498540.0,5327.0,-9.0
978681.0,17.0,98.0,0.0,19.0,97.0,0.0,46.0,98.0,0.0,110.0,97.0,0.0,121.0,97.0,0.0,17.0,98.0,0.0,0.0,138.0,0.0,0.0,19.0,97.0,0.0,0.0,138.0,0.0,0.0,46.0,98.0,0.0,0.0,138.0,0.0,0.0,110.0,97.0,0.0,0.0,138.0,0.0,0.0,121.0,97.0,0.0,0.0,138.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,17.0,98.0,0.0,0.0,138.0,0.0,0.0,19.0,97.0,0.0,0.0,138.0,0.0,0.0,46.0,98.0,0.0,0.0,138.0,0.0,0.0,110.0,97.0,0.0,0.0,138.0,0.0,0.0,121.0,97.0,0.0,0.0,138.0,0.0
1176563.0,17392.0,92.0,3.0,27857.0,91.0,3.0,57159.0,91.0,3.0,88332.0,91.0,3.0,92653.0,91.0,3.0,17392.0,92.0,3.0,5.0,130.0,0.0,0.0,27857.0,91.0,3.0,5.0,130.0,0.0,0.0,57159.0,91.0,3.0,5.0,130.0,0.0,0.0,88332.0,91.0,3.0,5.0,130.0,0.0,0.0,92653.0,91.0,3.0,5.0,130.0,0.0,0.0,17392.0,0.0,0.0,27857.0,0.0,0.0,57159.0,0.0,0.0,88332.0,0.0,0.0,92653.0,0.0,0.0,17392.0,92.0,3.0,5.0,130.0,0.0,0.0,27857.0,91.0,3.0,5.0,130.0,0.0,0.0,57159.0,91.0,3.0,5.0,130.0,0.0,0.0,88332.0,91.0,3.0,5.0,130.0,0.0,0.0,92653.0,91.0,3.0,5.0,130.0,0.0
1076937.0,383.0,1199.0,608.0,636.0,1201.0,888.0,1644.0,1204.0,1409.0,3893.0,1205.0,1663.0,4349.0,1206.0,1685.0,383.0,1199.0,608.0,608.0,1199.0,0.0,0.0,636.0,1201.0,888.0,888.0,1201.0,0.0,0.0,1644.0,1204.0,1409.0,1409.0,1204.0,0.0,0.0,3893.0,1205.0,1663.0,1663.0,1205.0,0.0,0.0,4349.0,1206.0,1685.0,1685.0,1206.0,0.0,0.0,383.0,0.0,0.0,636.0,0.0,0.0,1644.0,0.0,0.0,3893.0,0.0,0.0,4349.0,0.0,0.0,383.0,1199.0,608.0,608.0,1199.0,0.0,0.0,636.0,1201.0,888.0,888.0,1201.0,0.0,0.0,1644.0,1204.0,1409.0,1409.0,1204.0,0.0,0.0,3893.0,1205.0,1663.0,1663.0,1205.0,0.0,0.0,4349.0,1206.0,1685.0,1685.0,1206.0,0.0
1235446.0,1.0,95.0,1990.0,1.0,104.0,3998.0,3.0,161.0,48691.0,11.0,204.0,81771.0,13.0,206.0,83389.0,1.0,95.0,1990.0,2215.0,131.0,180.0,0.0,1.0,104.0,3998.0,4261.0,137.0,546.0,0.0,3.0,161.0,48691.0,51335.0,194.0,13264.0,0.0,11.0,204.0,81771.0,86933.0,240.0,26119.0,0.0,13.0,206.0,83389.0,88687.0,242.0,26921.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,13.0,0.0,0.0,1.0,95.0,1990.0,2215.0,131.0,180.0,0.0,1.0,104.0,3998.0,4261.0,137.0,527.0,0.0,3.0,161.0,48691.0,51683.0,196.0,13330.0,0.0,11.0,204.0,81771.0,89465.0,246.0,30312.0,0.0,13.0,206.0,83389.0,91547.0,249.0,31788.0
715926.0,55652.0,92.0,3.0,82848.0,92.0,3.0,138815.0,92.0,3.0,183057.0,92.0,3.0,188490.0,92.0,3.0,55652.0,92.0,3.0,15.0,130.0,0.0,0.0,82848.0,92.0,3.0,16.0,130.0,0.0,0.0,138815.0,92.0,3.0,18.0,130.0,0.0,0.0,183057.0,92.0,3.0,19.0,130.0,0.0,0.0,188490.0,92.0,3.0,19.0,130.0,0.0,0.0,55652.0,0.0,0.0,82848.0,0.0,0.0,138815.0,0.0,0.0,183057.0,0.0,0.0,188490.0,0.0,0.0,55652.0,92.0,3.0,5.0,130.0,0.0,0.0,82848.0,92.0,3.0,5.0,130.0,0.0,0.0,138815.0,92.0,3.0,5.0,130.0,0.0,0.0,183057.0,92.0,3.0,5.0,130.0,0.0,0.0,188490.0,92.0,3.0,5.0,130.0,0.0
1858723.0,58956.0,92.0,8.0,97584.0,92.0,9.0,240233.0,92.0,11.0,458048.0,92.0,13.0,493652.0,92.0,13.0,58956.0,92.0,8.0,9.0,130.0,0.0,0.0,97584.0,92.0,9.0,10.0,130.0,0.0,0.0,240233.0,92.0,11.0,12.0,130.0,0.0,0.0,458048.0,92.0,13.0,13.0,130.0,0.0,0.0,493652.0,92.0,13.0,13.0,130.0,0.0,0.0,58950.0,0.0,0.0,97572.0,0.0,0.0,240197.0,0.0,0.0,457973.0,0.0,0.0,493571.0,0.0,0.0,58950.0,92.0,3.0,5.0,130.0,0.0,0.0,97572.0,92.0,3.0,5.0,130.0,0.0,0.0,240197.0,92.0,4.0,5.0,130.0,0.0,0.0,457973.0,91.0,3.0,5.0,130.0,0.0,0.0,493571.0,91.0,4.0,5.0,130.0,0.0
1987579.0,6237.0,60.0,0.0,10394.0,60.0,0.0,30410.0,60.0,0.0,95926.0,60.0,0.0,112522.0,60.0,0.0,6279.0,60.0,0.0,0.0,60.0,0.0,0.0,10466.0,60.0,0.0,0.0,60.0,0.0,0.0,30637.0,60.0,0.0,0.0,60.0,0.0,0.0,96671.0,60.0,0.0,0.0,60.0,0.0,0.0,113398.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6279.0,59.0,0.0,0.0,59.0,0.0,0.0,10466.0,60.0,0.0,0.0,60.0,0.0,0.0,30636.0,59.0,0.0,0.0,59.0,0.0,0.0,96668.0,59.0,0.0,0.0,59.0,0.0,0.0,113395.0,60.0,0.0,0.0,60.0,0.0
1439444.0,17339.0,91.0,3.0,28327.0,91.0,3.0,63100.0,91.0,3.0,105797.0,91.0,3.0,112100.0,91.0,3.0,17339.0,91.0,3.0,5.0,130.0,0.0,0.0,28327.0,91.0,3.0,5.0,130.0,0.0,0.0,63100.0,91.0,3.0,5.0,130.0,0.0,0.0,105797.0,91.0,3.0,5.0,130.0,0.0,0.0,112100.0,91.0,3.0,5.0,130.0,0.0,0.0,17339.0,0.0,0.0,28327.0,0.0,0.0,63100.0,0.0,0.0,105797.0,0.0,0.0,112100.0,0.0,0.0,17339.0,91.0,3.0,5.0,130.0,0.0,0.0,28327.0,91.0,3.0,5.0,130.0,0.0,0.0,63100.0,91.0,3.0,5.0,130.0,0.0,0.0,105797.0,91.0,3.0,5.0,130.0,0.0,0.0,112100.0,91.0,3.0,5.0,130.0,0.0
1454893.0,58709.0,92.0,10.0,96241.0,92.0,11.0,215591.0,92.0,12.0,363208.0,92.0,14.0,385077.0,92.0,14.0,58709.0,92.0,10.0,11.0,130.0,0.0,0.0,96241.0,92.0,11.0,11.0,130.0,0.0,0.0,215591.0,92.0,12.0,13.0,130.0,0.0,0.0,363208.0,92.0,14.0,14.0,130.0,0.0,0.0,385077.0,92.0,14.0,14.0,130.0,0.0,0.0,58699.0,0.0,0.0,96225.0,0.0,0.0,215553.0,0.0,0.0,363143.0,0.0,0.0,385008.0,0.0,0.0,58699.0,92.0,3.0,5.0,130.0,0.0,0.0,96225.0,92.0,3.0,5.0,130.0,0.0,0.0,215553.0,91.0,4.0,5.0,130.0,0.0,0.0,363143.0,91.0,3.0,5.0,130.0,0.0,0.0,385008.0,91.0,3.0,5.0,130.0,0.0
954689.0,58062.0,92.0,11.0,90967.0,92.0,12.0,171705.0,92.0,14.0,246766.0,92.0,16.0,256602.0,92.0,16.0,58062.0,92.0,11.0,12.0,130.0,0.0,0.0,90967.0,92.0,12.0,13.0,130.0,0.0,0.0,171705.0,92.0,14.0,15.0,130.0,0.0,0.0,246766.0,92.0,16.0,16.0,130.0,0.0,0.0,256602.0,92.0,16.0,16.0,130.0,0.0,0.0,58053.0,0.0,0.0,90951.0,0.0,0.0,171674.0,0.0,0.0,246720.0,0.0,0.0,256554.0,0.0,0.0,58053.0,91.0,3.0,5.0,130.0,0.0,0.0,90951.0,91.0,3.0,5.0,130.0,0.0,0.0,171674.0,91.0,3.0,5.0,130.0,0.0,0.0,246720.0,91.0,3.0,5.0,130.0,0.0,0.0,256554.0,91.0,3.0,5.0,130.0,0.0
1458703.0,57546.0,92.0,3.0,93780.0,92.0,3.0,209654.0,92.0,3.0,353518.0,92.0,3.0,374856.0,92.0,3.0,57546.0,92.0,3.0,11.0,130.0,0.0,0.0,93780.0,92.0,3.0,11.0,130.0,0.0,0.0,209654.0,92.0,3.0,13.0,130.0,0.0,0.0,353518.0,92.0,3.0,14.0,130.0,0.0,0.0,374856.0,92.0,3.0,14.0,130.0,0.0,0.0,57546.0,0.0,0.0,93780.0,0.0,0.0,209654.0,0.0,0.0,353518.0,0.0,0.0,374856.0,0.0,0.0,57546.0,92.0,3.0,5.0,130.0,0.0,0.0,93780.0,92.0,3.0,5.0,130.0,0.0,0.0,209654.0,92.0,3.0,5.0,130.0,0.0,0.0,353518.0,92.0,3.0,5.0,130.0,0.0,0.0,374856.0,92.0,3.0,5.0,130.0,0.0
