0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1311285.0,56888.0,92.0,3.0,92401.0,92.0,3.0,198904.0,92.0,3.0,321176.0,92.0,3.0,338691.0,92.0,3.0,56888.0,92.0,3.0,12.0,130.0,0.0,0.0,92401.0,92.0,3.0,12.0,130.0,0.0,0.0,198904.0,92.0,3.0,14.0,130.0,0.0,0.0,321176.0,92.0,3.0,15.0,130.0,0.0,0.0,338691.0,92.0,3.0,15.0,130.0,0.0,0.0,56888.0,0.0,0.0,92401.0,0.0,0.0,198904.0,0.0,0.0,321176.0,0.0,0.0,338691.0,0.0,0.0,56888.0,92.0,3.0,5.0,130.0,0.0,0.0,92401.0,92.0,3.0,5.0,130.0,0.0,0.0,198904.0,92.0,3.0,5.0,130.0,0.0,0.0,321176.0,92.0,3.0,5.0,130.0,0.0,0.0,338691.0,92.0,3.0,5.0,130.0,0.0
931640.0,56237.0,91.0,3.0,87928.0,91.0,3.0,164453.0,91.0,3.0,234433.0,91.0,3.0,243540.0,91.0,3.0,56237.0,91.0,3.0,12.0,130.0,0.0,0.0,87928.0,91.0,3.0,13.0,130.0,0.0,0.0,164453.0,91.0,3.0,15.0,130.0,0.0,0.0,234433.0,91.0,3.0,16.0,130.0,0.0,0.0,243540.0,91.0,3.0,16.0,130.0,0.0,0.0,56237.0,0.0,0.0,87928.0,0.0,0.0,164453.0,0.0,0.0,234433.0,0.0,0.0,243540.0,0.0,0.0,56237.0,91.0,3.0,5.0,130.0,0.0,0.0,87928.0,91.0,3.0,5.0,130.0,0.0,0.0,164453.0,91.0,3.0,5.0,130.0,0.0,0.0,234433.0,91.0,3.0,5.0,130.0,0.0,0.0,243540.0,91.0,3.0,5.0,130.0,0.0
1355637.0,58883.0,92.0,11.0,95916.0,92.0,11.0,208807.0,92.0,13.0,341416.0,92.0,14.0,360615.0,92.0,14.0,58883.0,92.0,11.0,12.0,130.0,0.0,0.0,95916.0,92.0,11.0,12.0,130.0,0.0,0.0,208807.0,92.0,13.0,13.0,130.0,0.0,0.0,341416.0,92.0,14.0,15.0,130.0,0.0,0.0,360615.0,92.0,14.0,15.0,130.0,0.0,0.0,58870.0,0.0,0.0,95897.0,0.0,0.0,208768.0,0.0,0.0,341353.0,0.0,0.0,360548.0,0.0,0.0,58870.0,92.0,3.0,5.0,130.0,0.0,0.0,95897.0,92.0,3.0,5.0,130.0,0.0,0.0,208768.0,91.0,4.0,5.0,130.0,0.0,0.0,341353.0,91.0,3.0,5.0,130.0,0.0,0.0,360548.0,91.0,3.0,5.0,130.0,0.0
559635.0,52760.0,92.0,3.0,75079.0,92.0,3.0,115334.0,92.0,3.0,143783.0,92.0,3.0,147129.0,92.0,3.0,52760.0,92.0,3.0,17.0,130.0,0.0,0.0,75079.0,92.0,3.0,19.0,130.0,0.0,0.0,115334.0,92.0,3.0,20.0,130.0,0.0,0.0,143783.0,92.0,3.0,21.0,130.0,0.0,0.0,147129.0,92.0,3.0,21.0,130.0,0.0,0.0,52760.0,0.0,0.0,75079.0,0.0,0.0,115334.0,0.0,0.0,143783.0,0.0,0.0,147129.0,0.0,0.0,52760.0,92.0,3.0,5.0,130.0,0.0,0.0,75079.0,92.0,3.0,5.0,130.0,0.0,0.0,115334.0,92.0,3.0,5.0,130.0,0.0,0.0,143783.0,92.0,3.0,5.0,130.0,0.0,0.0,147129.0,92.0,3.0,5.0,130.0,0.0
963470.0,57962.0,92.0,11.0,90996.0,92.0,12.0,172500.0,92.0,14.0,248680.0,92.0,16.0,258684.0,92.0,16.0,57962.0,92.0,11.0,12.0,130.0,0.0,0.0,90996.0,92.0,12.0,13.0,130.0,0.0,0.0,172500.0,92.0,14.0,15.0,130.0,0.0,0.0,248680.0,92.0,16.0,16.0,130.0,0.0,0.0,258684.0,92.0,16.0,16.0,130.0,0.0,0.0,57953.0,0.0,0.0,90981.0,0.0,0.0,172469.0,0.0,0.0,248634.0,0.0,0.0,258636.0,0.0,0.0,57953.0,91.0,3.0,5.0,130.0,0.0,0.0,90981.0,91.0,3.0,5.0,130.0,0.0,0.0,172469.0,91.0,3.0,5.0,130.0,0.0,0.0,248634.0,91.0,3.0,5.0,130.0,0.0,0.0,258636.0,91.0,3.0,5.0,130.0,0.0
1112045.0,56793.0,91.0,3.0,90784.0,91.0,3.0,182517.0,91.0,3.0,276316.0,91.0,3.0,289101.0,91.0,3.0,56793.0,91.0,3.0,12.0,130.0,0.0,0.0,90784.0,91.0,3.0,12.0,130.0,0.0,0.0,182517.0,91.0,3.0,14.0,130.0,0.0,0.0,276316.0,91.0,3.0,15.0,130.0,0.0,0.0,289101.0,91.0,3.0,16.0,130.0,0.0,0.0,56793.0,0.0,0.0,90784.0,0.0,0.0,182517.0,0.0,0.0,276316.0,0.0,0.0,289101.0,0.0,0.0,56793.0,91.0,3.0,5.0,130.0,0.0,0.0,90784.0,91.0,3.0,5.0,130.0,0.0,0.0,182517.0,91.0,3.0,5.0,130.0,0.0,0.0,276316.0,91.0,3.0,5.0,130.0,0.0,0.0,289101.0,91.0,3.0,5.0,130.0,0.0
932005.0,57810.0,92.0,11.0,90344.0,92.0,12.0,168979.0,92.0,14.0,241024.0,92.0,16.0,250408.0,92.0,16.0,57810.0,92.0,11.0,12.0,130.0,0.0,0.0,90344.0,92.0,12.0,13.0,130.0,0.0,0.0,168979.0,92.0,14.0,15.0,130.0,0.0,0.0,241024.0,92.0,16.0,16.0,130.0,0.0,0.0,250408.0,92.0,16.0,16.0,130.0,0.0,0.0,57802.0,0.0,0.0,90330.0,0.0,0.0,168950.0,0.0,0.0,240980.0,0.0,0.0,250362.0,0.0,0.0,57802.0,91.0,3.0,5.0,130.0,0.0,0.0,90330.0,91.0,3.0,5.0,130.0,0.0,0.0,168950.0,91.0,3.0,5.0,130.0,0.0,0.0,240980.0,91.0,3.0,5.0,130.0,0.0,0.0,250362.0,91.0,3.0,5.0,130.0,0.0
1824178.0,1581.0,2867.0,9488303.0,2514.0,2783.0,9044910.0,5917.0,2622.0,8656992.0,12034.0,2312.0,8296842.0,13210.0,2256.0,8214291.0,1589.0,2859.0,9454962.0,9454962.0,2859.0,0.0,0.0,2527.0,2776.0,9014079.0,9014079.0,2776.0,0.0,0.0,5945.0,2615.0,8630468.0,8630468.0,2615.0,0.0,0.0,12081.0,2308.0,8273636.0,8273636.0,2308.0,0.0,0.0,13259.0,2252.0,8191699.0,8191699.0,2252.0,0.0,0.0,110.0,0.0,0.0,193.0,0.0,0.0,522.0,0.0,0.0,1019.0,0.0,0.0,1099.0,0.0,0.0,1296.0,3423.0,9583470.0,9583470.0,3423.0,0.0,0.0,2045.0,3345.0,9151064.0,9151064.0,3345.0,0.0,0.0,4618.0,3284.0,8846287.0,8846287.0,3284.0,0.0,0.0,8285.0,3275.0,8834443.0,8834443.0,3275.0,0.0,0.0,8868.0,3274.0,8836603.0,8836603.0,3274.0,0.0
1992805.0,16562.0,91.0,3.0,27910.0,91.0,3.0,71662.0,91.0,3.0,143112.0,91.0,3.0,155179.0,91.0,3.0,16562.0,91.0,3.0,5.0,130.0,0.0,0.0,27910.0,91.0,3.0,5.0,130.0,0.0,0.0,71662.0,91.0,3.0,5.0,130.0,0.0,0.0,143112.0,91.0,3.0,5.0,130.0,0.0,0.0,155179.0,91.0,3.0,5.0,130.0,0.0,0.0,16562.0,0.0,0.0,27910.0,0.0,0.0,71662.0,0.0,0.0,143112.0,0.0,0.0,155179.0,0.0,0.0,16562.0,91.0,3.0,5.0,130.0,0.0,0.0,27910.0,91.0,3.0,5.0,130.0,0.0,0.0,71662.0,91.0,3.0,5.0,130.0,0.0,0.0,143112.0,91.0,3.0,5.0,130.0,0.0,0.0,155179.0,91.0,3.0,5.0,130.0,0.0
1512978.0,57397.0,92.0,3.0,93923.0,92.0,3.0,213243.0,92.0,3.0,365716.0,92.0,3.0,388631.0,92.0,3.0,57397.0,92.0,3.0,11.0,130.0,0.0,0.0,93923.0,92.0,3.0,12.0,130.0,0.0,0.0,213243.0,92.0,3.0,13.0,130.0,0.0,0.0,365716.0,92.0,3.0,14.0,130.0,0.0,0.0,388631.0,92.0,3.0,14.0,130.0,0.0,0.0,57397.0,0.0,0.0,93923.0,0.0,0.0,213243.0,0.0,0.0,365716.0,0.0,0.0,388631.0,0.0,0.0,57397.0,92.0,3.0,5.0,130.0,0.0,0.0,93923.0,92.0,3.0,5.0,130.0,0.0,0.0,213243.0,92.0,3.0,5.0,130.0,0.0,0.0,365716.0,92.0,3.0,5.0,130.0,0.0,0.0,388631.0,92.0,3.0,5.0,130.0,0.0
983217.0,58107.0,92.0,10.0,91434.0,92.0,12.0,174676.0,92.0,14.0,253430.0,92.0,15.0,263824.0,92.0,16.0,58107.0,92.0,10.0,11.0,130.0,0.0,0.0,91434.0,92.0,12.0,12.0,130.0,0.0,0.0,174676.0,92.0,14.0,15.0,130.0,0.0,0.0,253430.0,92.0,15.0,16.0,130.0,0.0,0.0,263824.0,92.0,16.0,16.0,130.0,0.0,0.0,58099.0,0.0,0.0,91419.0,0.0,0.0,174646.0,0.0,0.0,253384.0,0.0,0.0,263776.0,0.0,0.0,58099.0,91.0,3.0,5.0,130.0,0.0,0.0,91419.0,91.0,3.0,5.0,130.0,0.0,0.0,174646.0,91.0,3.0,5.0,130.0,0.0,0.0,253384.0,91.0,3.0,5.0,130.0,0.0,0.0,263776.0,91.0,3.0,5.0,130.0,0.0
1803980.0,58725.0,92.0,10.0,97290.0,92.0,10.0,237218.0,92.0,11.0,445091.0,92.0,13.0,478623.0,92.0,13.0,58725.0,92.0,10.0,10.0,130.0,0.0,0.0,97290.0,92.0,10.0,11.0,130.0,0.0,0.0,237218.0,92.0,11.0,12.0,130.0,0.0,0.0,445091.0,92.0,13.0,13.0,130.0,0.0,0.0,478623.0,92.0,13.0,14.0,130.0,0.0,0.0,58717.0,0.0,0.0,97275.0,0.0,0.0,237180.0,0.0,0.0,445015.0,0.0,0.0,478542.0,0.0,0.0,58717.0,92.0,3.0,5.0,130.0,0.0,0.0,97275.0,92.0,3.0,5.0,130.0,0.0,0.0,237180.0,92.0,4.0,5.0,130.0,0.0,0.0,445015.0,91.0,3.0,5.0,130.0,0.0,0.0,478542.0,91.0,4.0,5.0,130.0,0.0
968719.0,3.0,597.0,722808.0,4.0,680.0,1035906.0,7.0,746.0,1276202.0,12.0,700.0,1134356.0,13.0,688.0,1094601.0,3.0,597.0,722808.0,1267975.0,801.0,36622.0,0.0,4.0,680.0,1035906.0,1394242.0,876.0,22980.0,0.0,7.0,746.0,1276202.0,1469255.0,899.0,-30713.0,0.0,12.0,700.0,1134356.0,1267612.0,815.0,-42630.0,0.0,13.0,688.0,1094601.0,1224438.0,800.0,-42541.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,5.0,0.0,1.0,5.0,0.0,1.0,3.0,597.0,722808.0,722808.0,597.0,0.0,0.0,4.0,680.0,1035906.0,1035906.0,680.0,0.0,0.0,7.0,746.0,1276202.0,1276202.0,746.0,0.0,0.0,12.0,700.0,1134356.0,1134356.0,700.0,0.0,0.0,13.0,688.0,1094601.0,1094601.0,688.0,0.0
1868798.0,17793.0,92.0,3.0,29461.0,92.0,3.0,72635.0,92.0,3.0,138863.0,92.0,3.0,149715.0,92.0,3.0,17793.0,92.0,3.0,5.0,130.0,0.0,0.0,29461.0,92.0,3.0,5.0,130.0,0.0,0.0,72635.0,92.0,3.0,5.0,130.0,0.0,0.0,138863.0,92.0,3.0,5.0,130.0,0.0,0.0,149715.0,92.0,3.0,5.0,130.0,0.0,0.0,17793.0,0.0,0.0,29461.0,0.0,0.0,72635.0,0.0,0.0,138863.0,0.0,0.0,149715.0,0.0,0.0,17793.0,92.0,3.0,5.0,130.0,0.0,0.0,29461.0,92.0,3.0,5.0,130.0,0.0,0.0,72635.0,92.0,3.0,5.0,130.0,0.0,0.0,138863.0,92.0,3.0,5.0,130.0,0.0,0.0,149715.0,92.0,3.0,5.0,130.0,0.0
789650.0,17407.0,92.0,3.0,26352.0,92.0,3.0,45932.0,92.0,3.0,62287.0,92.0,3.0,64339.0,92.0,3.0,17407.0,92.0,3.0,5.0,130.0,0.0,0.0,26352.0,92.0,3.0,5.0,130.0,0.0,0.0,45932.0,92.0,3.0,5.0,130.0,0.0,0.0,62287.0,92.0,3.0,5.0,130.0,0.0,0.0,64339.0,92.0,3.0,5.0,130.0,0.0,0.0,17407.0,0.0,0.0,26352.0,0.0,0.0,45932.0,0.0,0.0,62287.0,0.0,0.0,64339.0,0.0,0.0,17407.0,92.0,3.0,5.0,130.0,0.0,0.0,26352.0,92.0,3.0,5.0,130.0,0.0,0.0,45932.0,92.0,3.0,5.0,130.0,0.0,0.0,62287.0,92.0,3.0,5.0,130.0,0.0,0.0,64339.0,92.0,3.0,5.0,130.0,0.0
1940991.0,18021.0,92.0,3.0,29741.0,92.0,3.0,73953.0,92.0,3.0,144136.0,92.0,3.0,155832.0,92.0,3.0,18021.0,92.0,3.0,5.0,130.0,0.0,0.0,29741.0,92.0,3.0,5.0,130.0,0.0,0.0,73953.0,92.0,3.0,5.0,130.0,0.0,0.0,144136.0,92.0,3.0,5.0,130.0,0.0,0.0,155832.0,92.0,3.0,5.0,130.0,0.0,0.0,18021.0,0.0,0.0,29741.0,0.0,0.0,73953.0,0.0,0.0,144136.0,0.0,0.0,155832.0,0.0,0.0,18021.0,92.0,3.0,5.0,130.0,0.0,0.0,29741.0,92.0,3.0,5.0,130.0,0.0,0.0,73953.0,92.0,3.0,5.0,130.0,0.0,0.0,144136.0,92.0,3.0,5.0,130.0,0.0,0.0,155832.0,92.0,3.0,5.0,130.0,0.0
1280342.0,59034.0,92.0,11.0,95571.0,92.0,11.0,203229.0,92.0,13.0,324728.0,92.0,14.0,342011.0,92.0,14.0,59034.0,92.0,11.0,12.0,130.0,0.0,0.0,95571.0,92.0,11.0,12.0,130.0,0.0,0.0,203229.0,92.0,13.0,13.0,130.0,0.0,0.0,324728.0,92.0,14.0,15.0,130.0,0.0,0.0,342011.0,92.0,14.0,15.0,130.0,0.0,0.0,59024.0,0.0,0.0,95554.0,0.0,0.0,203194.0,0.0,0.0,324671.0,0.0,0.0,341950.0,0.0,0.0,59024.0,92.0,3.0,5.0,130.0,0.0,0.0,95554.0,92.0,3.0,5.0,130.0,0.0,0.0,203194.0,91.0,4.0,5.0,130.0,0.0,0.0,324671.0,91.0,3.0,5.0,130.0,0.0,0.0,341950.0,91.0,3.0,5.0,130.0,0.0
1912813.0,58780.0,92.0,10.0,97468.0,92.0,10.0,242657.0,92.0,11.0,470255.0,92.0,13.0,507938.0,92.0,13.0,58780.0,92.0,10.0,11.0,130.0,0.0,0.0,97468.0,92.0,10.0,11.0,130.0,0.0,0.0,242657.0,92.0,11.0,12.0,130.0,0.0,0.0,470255.0,92.0,13.0,13.0,130.0,0.0,0.0,507938.0,92.0,13.0,13.0,130.0,0.0,0.0,58771.0,0.0,0.0,97454.0,0.0,0.0,242619.0,0.0,0.0,470177.0,0.0,0.0,507853.0,0.0,0.0,58771.0,92.0,3.0,5.0,130.0,0.0,0.0,97454.0,92.0,3.0,5.0,130.0,0.0,0.0,242619.0,92.0,4.0,5.0,130.0,0.0,0.0,470177.0,91.0,3.0,5.0,130.0,0.0,0.0,507853.0,91.0,4.0,5.0,130.0,0.0
1857180.0,17726.0,91.0,3.0,29388.0,92.0,3.0,72384.0,92.0,3.0,137954.0,92.0,3.0,148667.0,92.0,3.0,17726.0,91.0,3.0,5.0,130.0,0.0,0.0,29388.0,92.0,3.0,5.0,130.0,0.0,0.0,72384.0,92.0,3.0,5.0,130.0,0.0,0.0,137954.0,92.0,3.0,5.0,130.0,0.0,0.0,148667.0,92.0,3.0,5.0,130.0,0.0,0.0,17726.0,0.0,0.0,29388.0,0.0,0.0,72384.0,0.0,0.0,137954.0,0.0,0.0,148667.0,0.0,0.0,17726.0,91.0,3.0,5.0,130.0,0.0,0.0,29388.0,92.0,3.0,5.0,130.0,0.0,0.0,72384.0,92.0,3.0,5.0,130.0,0.0,0.0,137954.0,92.0,3.0,5.0,130.0,0.0,0.0,148667.0,92.0,3.0,5.0,130.0,0.0
1965877.0,53471.0,92.0,3.0,90197.0,92.0,3.0,232187.0,92.0,3.0,462144.0,92.0,3.0,500766.0,92.0,3.0,53471.0,92.0,3.0,9.0,130.0,0.0,0.0,90197.0,92.0,3.0,10.0,130.0,0.0,0.0,232187.0,92.0,3.0,11.0,130.0,0.0,0.0,462144.0,92.0,3.0,13.0,130.0,0.0,0.0,500766.0,92.0,3.0,13.0,130.0,0.0,0.0,53471.0,0.0,0.0,90197.0,0.0,0.0,232187.0,0.0,0.0,462144.0,0.0,0.0,500766.0,0.0,0.0,53471.0,92.0,3.0,5.0,130.0,0.0,0.0,90197.0,92.0,3.0,5.0,130.0,0.0,0.0,232187.0,92.0,3.0,5.0,130.0,0.0,0.0,462144.0,92.0,3.0,5.0,130.0,0.0,0.0,500766.0,92.0,3.0,5.0,130.0,0.0
1089062.0,56996.0,91.0,3.0,90728.0,91.0,3.0,180535.0,91.0,3.0,271062.0,91.0,3.0,283326.0,91.0,3.0,56996.0,91.0,3.0,9.0,130.0,0.0,0.0,90728.0,91.0,3.0,10.0,130.0,0.0,0.0,180535.0,91.0,3.0,13.0,130.0,0.0,0.0,271062.0,91.0,3.0,15.0,130.0,0.0,0.0,283326.0,91.0,3.0,15.0,130.0,0.0,0.0,56996.0,0.0,0.0,90728.0,0.0,0.0,180535.0,0.0,0.0,271062.0,0.0,0.0,283326.0,0.0,0.0,56996.0,91.0,3.0,5.0,130.0,0.0,0.0,90728.0,91.0,3.0,5.0,130.0,0.0,0.0,180535.0,91.0,3.0,5.0,130.0,0.0,0.0,271062.0,91.0,3.0,5.0,130.0,0.0,0.0,283326.0,91.0,3.0,5.0,130.0,0.0
651647.0,6305.0,60.0,0.0,10503.0,60.0,0.0,28690.0,60.0,0.0,68112.0,60.0,0.0,75862.0,60.0,0.0,6353.0,60.0,0.0,0.0,60.0,0.0,0.0,10583.0,60.0,0.0,0.0,60.0,0.0,0.0,28913.0,60.0,0.0,0.0,60.0,0.0,0.0,68646.0,60.0,0.0,0.0,60.0,0.0,0.0,76458.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6352.0,60.0,0.0,0.0,60.0,0.0,0.0,10583.0,60.0,0.0,0.0,60.0,0.0,0.0,28912.0,60.0,0.0,0.0,60.0,0.0,0.0,68645.0,59.0,0.0,0.0,59.0,0.0,0.0,76457.0,60.0,0.0,0.0,60.0,0.0
1437655.0,57141.0,92.0,3.0,93256.0,92.0,3.0,207740.0,92.0,3.0,348248.0,92.0,3.0,368979.0,92.0,3.0,57141.0,92.0,3.0,10.0,130.0,0.0,0.0,93256.0,92.0,3.0,11.0,130.0,0.0,0.0,207740.0,92.0,3.0,13.0,130.0,0.0,0.0,348248.0,92.0,3.0,14.0,130.0,0.0,0.0,368979.0,92.0,3.0,14.0,130.0,0.0,0.0,57141.0,0.0,0.0,93256.0,0.0,0.0,207740.0,0.0,0.0,348248.0,0.0,0.0,368979.0,0.0,0.0,57141.0,92.0,3.0,5.0,130.0,0.0,0.0,93256.0,92.0,3.0,5.0,130.0,0.0,0.0,207740.0,92.0,3.0,5.0,130.0,0.0,0.0,348248.0,92.0,3.0,5.0,130.0,0.0,0.0,368979.0,92.0,3.0,5.0,130.0,0.0
1879426.0,17961.0,92.0,3.0,29635.0,92.0,3.0,72954.0,92.0,3.0,139728.0,92.0,3.0,150695.0,92.0,3.0,17961.0,92.0,3.0,5.0,130.0,0.0,0.0,29635.0,92.0,3.0,5.0,130.0,0.0,0.0,72954.0,92.0,3.0,5.0,130.0,0.0,0.0,139728.0,92.0,3.0,5.0,130.0,0.0,0.0,150695.0,92.0,3.0,5.0,130.0,0.0,0.0,17961.0,0.0,0.0,29635.0,0.0,0.0,72954.0,0.0,0.0,139728.0,0.0,0.0,150695.0,0.0,0.0,17961.0,92.0,3.0,5.0,130.0,0.0,0.0,29635.0,92.0,3.0,5.0,130.0,0.0,0.0,72954.0,92.0,3.0,5.0,130.0,0.0,0.0,139728.0,92.0,3.0,5.0,130.0,0.0,0.0,150695.0,92.0,3.0,5.0,130.0,0.0
1894058.0,74.0,1432.0,16.0,119.0,1432.0,404.0,320.0,1425.0,8621.0,890.0,1412.0,24766.0,1027.0,1410.0,26777.0,74.0,1432.0,16.0,140683.0,1459.0,-2.0,0.0,119.0,1432.0,404.0,119768.0,1455.0,-35.0,0.0,320.0,1425.0,8621.0,80135.0,1440.0,-251.0,0.0,890.0,1412.0,24766.0,62077.0,1422.0,-387.0,0.0,1027.0,1410.0,26777.0,61040.0,1420.0,-410.0,0.0,74.0,0.0,0.0,119.0,0.0,0.0,320.0,0.0,0.0,890.0,0.0,0.0,1027.0,0.0,0.0,74.0,1432.0,16.0,16.0,1432.0,0.0,0.0,119.0,1432.0,404.0,404.0,1432.0,0.0,0.0,320.0,1425.0,8621.0,8621.0,1425.0,0.0,0.0,890.0,1412.0,24766.0,24766.0,1412.0,0.0,0.0,1027.0,1410.0,26777.0,26777.0,1410.0,0.0
1388223.0,56376.0,92.0,3.0,92277.0,92.0,3.0,203776.0,92.0,3.0,337201.0,92.0,3.0,356666.0,92.0,3.0,56376.0,92.0,3.0,11.0,130.0,0.0,0.0,92277.0,92.0,3.0,11.0,130.0,0.0,0.0,203776.0,92.0,3.0,13.0,130.0,0.0,0.0,337201.0,92.0,3.0,14.0,130.0,0.0,0.0,356666.0,92.0,3.0,15.0,130.0,0.0,0.0,56376.0,0.0,0.0,92277.0,0.0,0.0,203776.0,0.0,0.0,337201.0,0.0,0.0,356666.0,0.0,0.0,56376.0,92.0,3.0,5.0,130.0,0.0,0.0,92277.0,92.0,3.0,5.0,130.0,0.0,0.0,203776.0,92.0,3.0,5.0,130.0,0.0,0.0,337201.0,92.0,3.0,5.0,130.0,0.0,0.0,356666.0,92.0,3.0,5.0,130.0,0.0
1942116.0,6.0,62.0,41.0,10.0,62.0,40.0,25.0,62.0,39.0,51.0,62.0,39.0,55.0,62.0,39.0,6.0,62.0,41.0,10908120.0,3012.0,-2250.0,0.0,10.0,62.0,40.0,10098275.0,2898.0,-1867.0,0.0,25.0,62.0,39.0,9178049.0,2691.0,-2434.0,0.0,51.0,62.0,39.0,8596982.0,2368.0,-5077.0,0.0,55.0,62.0,39.0,8497416.0,2310.0,-5484.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,25.0,0.0,0.0,51.0,0.0,0.0,55.0,0.0,0.0,6.0,62.0,41.0,11173069.0,3558.0,-2149.0,0.0,10.0,62.0,40.0,10335761.0,3455.0,-1622.0,0.0,25.0,62.0,39.0,9440887.0,3344.0,-627.0,0.0,51.0,62.0,39.0,9167094.0,3309.0,-366.0,0.0,55.0,62.0,39.0,9146819.0,3306.0,-358.0
1012516.0,17721.0,92.0,3.0,27887.0,92.0,3.0,53710.0,92.0,3.0,78572.0,92.0,3.0,81878.0,92.0,3.0,17721.0,92.0,3.0,5.0,130.0,0.0,0.0,27887.0,92.0,3.0,5.0,130.0,0.0,0.0,53710.0,92.0,3.0,5.0,130.0,0.0,0.0,78572.0,92.0,3.0,5.0,130.0,0.0,0.0,81878.0,92.0,3.0,5.0,130.0,0.0,0.0,17721.0,0.0,0.0,27887.0,0.0,0.0,53710.0,0.0,0.0,78572.0,0.0,0.0,81878.0,0.0,0.0,17721.0,92.0,3.0,5.0,130.0,0.0,0.0,27887.0,92.0,3.0,5.0,130.0,0.0,0.0,53710.0,92.0,3.0,5.0,130.0,0.0,0.0,78572.0,92.0,3.0,5.0,130.0,0.0,0.0,81878.0,92.0,3.0,5.0,130.0,0.0
571033.0,363.0,303.0,165764.0,630.0,310.0,169267.0,1760.0,323.0,174666.0,4103.0,333.0,178682.0,4554.0,334.0,179064.0,363.0,303.0,165764.0,245444.0,478.0,-20847.0,0.0,630.0,310.0,169267.0,220492.0,449.0,-15512.0,0.0,1760.0,323.0,174666.0,194786.0,418.0,-8269.0,0.0,4103.0,333.0,178682.0,187543.0,408.0,-4733.0,0.0,4554.0,334.0,179064.0,187108.0,407.0,-4416.0,0.0,309.0,0.0,0.0,534.0,0.0,0.0,1492.0,0.0,0.0,3504.0,0.0,0.0,3893.0,0.0,0.0,363.0,303.0,165764.0,245444.0,478.0,-20847.0,0.0,630.0,310.0,169267.0,220492.0,449.0,-15512.0,0.0,1760.0,323.0,174666.0,194786.0,418.0,-8269.0,0.0,4103.0,333.0,178682.0,187543.0,408.0,-4733.0,0.0,4554.0,334.0,179064.0,187108.0,407.0,-4416.0
1275628.0,56672.0,92.0,3.0,91974.0,92.0,3.0,196071.0,91.0,3.0,313273.0,91.0,3.0,329921.0,91.0,4.0,56672.0,92.0,3.0,12.0,130.0,0.0,0.0,91974.0,92.0,3.0,12.0,130.0,0.0,0.0,196071.0,91.0,4.0,14.0,130.0,0.0,0.0,313273.0,91.0,4.0,15.0,130.0,0.0,0.0,329921.0,91.0,4.0,15.0,130.0,0.0,0.0,56672.0,0.0,0.0,91974.0,0.0,0.0,196071.0,0.0,0.0,313273.0,0.0,0.0,329921.0,0.0,0.0,56672.0,92.0,3.0,5.0,130.0,0.0,0.0,91974.0,92.0,3.0,5.0,130.0,0.0,0.0,196071.0,91.0,4.0,5.0,130.0,0.0,0.0,313273.0,91.0,4.0,5.0,130.0,0.0,0.0,329921.0,91.0,4.0,5.0,130.0,0.0
1957115.0,58825.0,92.0,9.0,97566.0,92.0,9.0,244810.0,92.0,11.0,480700.0,92.0,12.0,520175.0,92.0,13.0,58825.0,92.0,9.0,10.0,130.0,0.0,0.0,97566.0,92.0,9.0,10.0,130.0,0.0,0.0,244810.0,92.0,11.0,12.0,130.0,0.0,0.0,480700.0,92.0,12.0,13.0,130.0,0.0,0.0,520175.0,92.0,13.0,13.0,130.0,0.0,0.0,58819.0,0.0,0.0,97554.0,0.0,0.0,244774.0,0.0,0.0,480621.0,0.0,0.0,520089.0,0.0,0.0,58819.0,92.0,3.0,5.0,130.0,0.0,0.0,97554.0,92.0,3.0,5.0,130.0,0.0,0.0,244774.0,92.0,4.0,5.0,130.0,0.0,0.0,480621.0,91.0,3.0,5.0,130.0,0.0,0.0,520089.0,91.0,4.0,5.0,130.0,0.0
784963.0,17334.0,92.0,3.0,26240.0,92.0,3.0,45660.0,92.0,3.0,61821.0,92.0,3.0,63846.0,92.0,3.0,17334.0,92.0,3.0,5.0,130.0,0.0,0.0,26240.0,92.0,3.0,5.0,130.0,0.0,0.0,45660.0,92.0,3.0,5.0,130.0,0.0,0.0,61821.0,92.0,3.0,5.0,130.0,0.0,0.0,63846.0,92.0,3.0,5.0,130.0,0.0,0.0,17334.0,0.0,0.0,26240.0,0.0,0.0,45660.0,0.0,0.0,61821.0,0.0,0.0,63846.0,0.0,0.0,17334.0,92.0,3.0,5.0,130.0,0.0,0.0,26240.0,92.0,3.0,5.0,130.0,0.0,0.0,45660.0,92.0,3.0,5.0,130.0,0.0,0.0,61821.0,92.0,3.0,5.0,130.0,0.0,0.0,63846.0,92.0,3.0,5.0,130.0,0.0
