0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
846674.0,79.0,97.0,0.0,90.0,97.0,0.0,151.0,98.0,0.0,291.0,97.0,0.0,316.0,98.0,0.0,101.0,98.0,0.0,0.0,138.0,0.0,0.0,124.0,97.0,0.0,0.0,138.0,0.0,0.0,218.0,98.0,0.0,0.0,138.0,0.0,0.0,413.0,97.0,0.0,0.0,138.0,0.0,0.0,449.0,97.0,0.0,0.0,138.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,101.0,98.0,0.0,0.0,138.0,0.0,0.0,124.0,97.0,0.0,0.0,138.0,0.0,0.0,218.0,98.0,0.0,0.0,138.0,0.0,0.0,413.0,97.0,0.0,0.0,138.0,0.0,0.0,449.0,97.0,0.0,0.0,138.0,0.0
1388569.0,56393.0,92.0,3.0,92294.0,92.0,3.0,203810.0,92.0,3.0,337274.0,92.0,3.0,356746.0,92.0,3.0,56393.0,92.0,3.0,11.0,130.0,0.0,0.0,92294.0,92.0,3.0,11.0,130.0,0.0,0.0,203810.0,92.0,3.0,13.0,130.0,0.0,0.0,337274.0,92.0,3.0,14.0,130.0,0.0,0.0,356746.0,92.0,3.0,15.0,130.0,0.0,0.0,56393.0,0.0,0.0,92294.0,0.0,0.0,203810.0,0.0,0.0,337274.0,0.0,0.0,356746.0,0.0,0.0,56393.0,92.0,3.0,5.0,130.0,0.0,0.0,92294.0,92.0,3.0,5.0,130.0,0.0,0.0,203810.0,92.0,3.0,5.0,130.0,0.0,0.0,337274.0,92.0,3.0,5.0,130.0,0.0,0.0,356746.0,92.0,3.0,5.0,130.0,0.0
1289777.0,82.0,669.0,308103.0,130.0,684.0,310325.0,362.0,725.0,338055.0,1034.0,767.0,383980.0,1188.0,771.0,389049.0,82.0,669.0,308103.0,308103.0,669.0,0.0,0.0,130.0,684.0,310325.0,310325.0,684.0,0.0,0.0,362.0,725.0,338055.0,338055.0,725.0,0.0,0.0,1034.0,767.0,383980.0,383980.0,767.0,0.0,0.0,1188.0,771.0,389049.0,389049.0,771.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,54.0,0.0,0.0,62.0,0.0,0.0,2.0,888.0,212341.0,212341.0,888.0,0.0,0.0,2.0,854.0,240471.0,240471.0,854.0,0.0,0.0,4.0,852.0,266230.0,266230.0,852.0,0.0,0.0,7.0,890.0,260687.0,260687.0,890.0,0.0,0.0,7.0,896.0,258776.0,258776.0,896.0,0.0
874320.0,30.0,86.0,1.0,62.0,86.0,2.0,331.0,86.0,1.0,1232.0,86.0,0.0,1432.0,86.0,0.0,30.0,86.0,1.0,19176126.0,4313.0,61.0,0.0,62.0,86.0,2.0,19520936.0,4381.0,45.0,0.0,331.0,86.0,1.0,19720421.0,4401.0,-32.0,0.0,1232.0,86.0,0.0,19485992.0,4265.0,-40.0,0.0,1432.0,86.0,0.0,19443584.0,4243.0,-39.0,0.0,30.0,0.0,0.0,62.0,0.0,0.0,331.0,0.0,0.0,1232.0,0.0,0.0,1432.0,0.0,0.0,30.0,86.0,1.0,17461706.0,5262.0,29.0,0.0,62.0,86.0,2.0,17954715.0,5319.0,22.0,0.0,331.0,86.0,1.0,18475723.0,5369.0,-7.0,0.0,1232.0,86.0,0.0,18506262.0,5334.0,-9.0,0.0,1432.0,86.0,0.0,18498540.0,5327.0,-9.0
856793.0,55950.0,92.0,3.0,86361.0,92.0,3.0,156102.0,92.0,3.0,216857.0,92.0,3.0,224609.0,92.0,3.0,55950.0,92.0,3.0,10.0,130.0,0.0,0.0,86361.0,92.0,3.0,12.0,130.0,0.0,0.0,156102.0,92.0,3.0,15.0,130.0,0.0,0.0,216857.0,92.0,3.0,16.0,130.0,0.0,0.0,224609.0,92.0,3.0,16.0,130.0,0.0,0.0,55950.0,0.0,0.0,86361.0,0.0,0.0,156102.0,0.0,0.0,216857.0,0.0,0.0,224609.0,0.0,0.0,55950.0,92.0,3.0,5.0,130.0,0.0,0.0,86361.0,92.0,3.0,5.0,130.0,0.0,0.0,156102.0,92.0,3.0,5.0,130.0,0.0,0.0,216857.0,92.0,3.0,5.0,130.0,0.0,0.0,224609.0,92.0,3.0,5.0,130.0,0.0
1515672.0,17476.0,92.0,3.0,28578.0,92.0,3.0,64823.0,91.0,3.0,111179.0,91.0,3.0,118150.0,91.0,3.0,17476.0,92.0,3.0,5.0,130.0,0.0,0.0,28578.0,92.0,3.0,5.0,130.0,0.0,0.0,64823.0,91.0,3.0,5.0,130.0,0.0,0.0,111179.0,91.0,3.0,5.0,130.0,0.0,0.0,118150.0,91.0,3.0,5.0,130.0,0.0,0.0,17476.0,0.0,0.0,28578.0,0.0,0.0,64823.0,0.0,0.0,111179.0,0.0,0.0,118150.0,0.0,0.0,17476.0,92.0,3.0,5.0,130.0,0.0,0.0,28578.0,92.0,3.0,5.0,130.0,0.0,0.0,64823.0,91.0,3.0,5.0,130.0,0.0,0.0,111179.0,91.0,3.0,5.0,130.0,0.0,0.0,118150.0,91.0,3.0,5.0,130.0,0.0
1894684.0,19.0,60.0,0.0,30.0,59.0,0.0,86.0,59.0,0.0,272.0,60.0,0.0,319.0,60.0,0.0,19.0,59.0,0.0,0.0,59.0,0.0,0.0,30.0,60.0,0.0,0.0,60.0,0.0,0.0,87.0,59.0,0.0,0.0,59.0,0.0,0.0,275.0,60.0,0.0,0.0,60.0,0.0,0.0,323.0,59.0,0.0,0.0,59.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,4.0,0.0,1.0,2.0,6.0,1.0,2.0,6.0,19.0,59.0,0.0,0.0,59.0,0.0,0.0,30.0,59.0,0.0,0.0,59.0,0.0,0.0,87.0,60.0,0.0,0.0,60.0,0.0,0.0,275.0,59.0,0.0,0.0,59.0,0.0,0.0,323.0,59.0,0.0,0.0,59.0,0.0
1633077.0,92.0,350.0,84646.0,97.0,342.0,84784.0,114.0,317.0,86224.0,153.0,282.0,86050.0,161.0,276.0,85575.0,92.0,350.0,84646.0,508922.0,460.0,1035.0,0.0,97.0,342.0,84784.0,627987.0,497.0,-3007.0,0.0,114.0,317.0,86224.0,650072.0,519.0,-7594.0,0.0,153.0,282.0,86050.0,571576.0,502.0,-5073.0,0.0,161.0,276.0,85575.0,562100.0,499.0,-4593.0,0.0,92.0,0.0,0.0,97.0,0.0,0.0,114.0,0.0,0.0,153.0,0.0,0.0,161.0,0.0,0.0,92.0,350.0,84646.0,85754.0,359.0,-7871.0,0.0,97.0,342.0,84784.0,88181.0,352.0,-10827.0,0.0,114.0,317.0,86224.0,95960.0,332.0,-14586.0,0.0,153.0,282.0,86050.0,101135.0,301.0,-16942.0,0.0,161.0,276.0,85575.0,101360.0,296.0,-17215.0
979886.0,2.0,57.0,0.0,3.0,58.0,0.0,7.0,58.0,0.0,22.0,58.0,0.0,25.0,57.0,0.0,2.0,57.0,0.0,0.0,57.0,0.0,0.0,3.0,58.0,0.0,0.0,58.0,0.0,0.0,8.0,58.0,0.0,0.0,58.0,0.0,0.0,23.0,58.0,0.0,0.0,58.0,0.0,0.0,27.0,58.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,58.0,0.0,0.0,58.0,0.0,0.0,1.0,58.0,0.0,0.0,58.0,0.0,0.0,1.0,58.0,0.0,0.0,58.0,0.0,0.0,1.0,58.0,0.0,0.0,58.0,0.0,0.0,1.0,58.0,0.0,0.0,58.0,0.0
1893557.0,2144.0,71.0,28340.0,3682.0,74.0,27094.0,8890.0,76.0,24130.0,15485.0,76.0,23921.0,16477.0,76.0,23981.0,2144.0,71.0,28340.0,28340.0,71.0,0.0,0.0,3682.0,74.0,27094.0,27094.0,74.0,0.0,0.0,8890.0,76.0,24130.0,24130.0,76.0,0.0,0.0,15485.0,76.0,23921.0,23921.0,76.0,0.0,0.0,16477.0,76.0,23981.0,23981.0,76.0,0.0,0.0,1426.0,0.0,0.0,2091.0,0.0,0.0,4041.0,0.0,0.0,6304.0,0.0,0.0,6634.0,0.0,0.0,712.0,72.0,27682.0,27682.0,72.0,0.0,0.0,937.0,74.0,31889.0,31889.0,74.0,0.0,0.0,1480.0,77.0,35068.0,35068.0,77.0,0.0,0.0,2024.0,78.0,37550.0,37550.0,78.0,0.0,0.0,2101.0,79.0,37915.0,37915.0,79.0,0.0
1651528.0,56576.0,91.0,3.0,93664.0,91.0,3.0,221185.0,92.0,3.0,396268.0,92.0,3.0,423472.0,92.0,3.0,56576.0,91.0,3.0,11.0,130.0,0.0,0.0,93664.0,91.0,3.0,11.0,130.0,0.0,0.0,221185.0,92.0,3.0,13.0,130.0,0.0,0.0,396268.0,92.0,3.0,14.0,130.0,0.0,0.0,423472.0,92.0,3.0,14.0,130.0,0.0,0.0,56576.0,0.0,0.0,93664.0,0.0,0.0,221185.0,0.0,0.0,396268.0,0.0,0.0,423472.0,0.0,0.0,56576.0,91.0,3.0,5.0,130.0,0.0,0.0,93664.0,91.0,3.0,5.0,130.0,0.0,0.0,221185.0,92.0,3.0,5.0,130.0,0.0,0.0,396268.0,92.0,3.0,5.0,130.0,0.0,0.0,423472.0,92.0,3.0,5.0,130.0,0.0
1201683.0,59050.0,92.0,9.0,94928.0,92.0,10.0,196529.0,92.0,12.0,306141.0,92.0,14.0,321430.0,92.0,14.0,59050.0,92.0,9.0,10.0,130.0,0.0,0.0,94928.0,92.0,10.0,11.0,130.0,0.0,0.0,196529.0,92.0,12.0,13.0,130.0,0.0,0.0,306141.0,92.0,14.0,15.0,130.0,0.0,0.0,321430.0,92.0,14.0,15.0,130.0,0.0,0.0,59042.0,0.0,0.0,94914.0,0.0,0.0,196498.0,0.0,0.0,306089.0,0.0,0.0,321375.0,0.0,0.0,59042.0,92.0,3.0,5.0,130.0,0.0,0.0,94914.0,91.0,3.0,5.0,130.0,0.0,0.0,196498.0,91.0,3.0,5.0,130.0,0.0,0.0,306089.0,91.0,3.0,5.0,130.0,0.0,0.0,321375.0,91.0,3.0,5.0,130.0,0.0
1148189.0,59002.0,92.0,10.0,94364.0,92.0,11.0,191653.0,92.0,13.0,293356.0,92.0,14.0,307352.0,92.0,15.0,59002.0,92.0,10.0,11.0,130.0,0.0,0.0,94364.0,92.0,11.0,12.0,130.0,0.0,0.0,191653.0,92.0,13.0,14.0,130.0,0.0,0.0,293356.0,92.0,14.0,15.0,130.0,0.0,0.0,307352.0,92.0,15.0,15.0,130.0,0.0,0.0,58993.0,0.0,0.0,94348.0,0.0,0.0,191621.0,0.0,0.0,293304.0,0.0,0.0,307297.0,0.0,0.0,58993.0,91.0,3.0,5.0,130.0,0.0,0.0,94348.0,91.0,3.0,5.0,130.0,0.0,0.0,191621.0,91.0,3.0,5.0,130.0,0.0,0.0,293304.0,91.0,3.0,5.0,130.0,0.0,0.0,307297.0,91.0,3.0,5.0,130.0,0.0
1072135.0,56830.0,91.0,3.0,90376.0,91.0,3.0,178857.0,91.0,3.0,267177.0,91.0,3.0,279094.0,91.0,3.0,56830.0,91.0,3.0,9.0,130.0,0.0,0.0,90376.0,91.0,3.0,11.0,130.0,0.0,0.0,178857.0,91.0,3.0,13.0,130.0,0.0,0.0,267177.0,91.0,3.0,15.0,130.0,0.0,0.0,279094.0,91.0,3.0,15.0,130.0,0.0,0.0,56830.0,0.0,0.0,90376.0,0.0,0.0,178857.0,0.0,0.0,267177.0,0.0,0.0,279094.0,0.0,0.0,56830.0,91.0,3.0,5.0,130.0,0.0,0.0,90376.0,91.0,3.0,5.0,130.0,0.0,0.0,178857.0,91.0,3.0,5.0,130.0,0.0,0.0,267177.0,91.0,3.0,5.0,130.0,0.0,0.0,279094.0,91.0,3.0,5.0,130.0,0.0
1773675.0,58.0,939.0,17051.0,94.0,936.0,22689.0,264.0,921.0,38430.0,791.0,910.0,46398.0,919.0,909.0,46849.0,58.0,939.0,17051.0,17058.0,943.0,7.0,0.0,94.0,936.0,22689.0,22694.0,940.0,-154.0,0.0,264.0,921.0,38430.0,38433.0,925.0,-399.0,0.0,791.0,910.0,46398.0,46401.0,914.0,-283.0,0.0,919.0,909.0,46849.0,46852.0,913.0,-263.0,0.0,58.0,0.0,0.0,94.0,0.0,0.0,264.0,0.0,0.0,791.0,0.0,0.0,919.0,0.0,0.0,58.0,942.0,14394.0,14394.0,942.0,0.0,0.0,93.0,945.0,15063.0,15063.0,945.0,0.0,0.0,256.0,947.0,17605.0,17605.0,947.0,0.0,0.0,761.0,942.0,21397.0,21397.0,942.0,0.0,0.0,884.0,941.0,21893.0,21893.0,941.0,0.0
884460.0,56030.0,91.0,3.0,86928.0,91.0,3.0,159143.0,91.0,3.0,223172.0,91.0,3.0,231400.0,91.0,3.0,56030.0,91.0,3.0,13.0,130.0,0.0,0.0,86928.0,91.0,3.0,14.0,130.0,0.0,0.0,159143.0,91.0,3.0,16.0,130.0,0.0,0.0,223172.0,91.0,3.0,17.0,130.0,0.0,0.0,231400.0,91.0,3.0,17.0,130.0,0.0,0.0,56030.0,0.0,0.0,86928.0,0.0,0.0,159143.0,0.0,0.0,223172.0,0.0,0.0,231400.0,0.0,0.0,56030.0,91.0,3.0,5.0,130.0,0.0,0.0,86928.0,91.0,3.0,5.0,130.0,0.0,0.0,159143.0,91.0,3.0,5.0,130.0,0.0,0.0,223172.0,91.0,3.0,5.0,130.0,0.0,0.0,231400.0,91.0,3.0,5.0,130.0,0.0
1103620.0,56666.0,91.0,3.0,90569.0,91.0,3.0,181625.0,91.0,3.0,274261.0,91.0,3.0,286860.0,91.0,3.0,56666.0,91.0,3.0,12.0,130.0,0.0,0.0,90569.0,91.0,3.0,12.0,130.0,0.0,0.0,181625.0,91.0,3.0,14.0,130.0,0.0,0.0,274261.0,91.0,3.0,15.0,130.0,0.0,0.0,286860.0,91.0,3.0,15.0,130.0,0.0,0.0,56666.0,0.0,0.0,90569.0,0.0,0.0,181625.0,0.0,0.0,274261.0,0.0,0.0,286860.0,0.0,0.0,56666.0,91.0,3.0,5.0,130.0,0.0,0.0,90569.0,91.0,3.0,5.0,130.0,0.0,0.0,181625.0,91.0,3.0,5.0,130.0,0.0,0.0,274261.0,91.0,3.0,5.0,130.0,0.0,0.0,286860.0,91.0,3.0,5.0,130.0,0.0
1984220.0,2321.0,92.0,4.0,3840.0,92.0,5.0,11024.0,92.0,4.0,34043.0,92.0,4.0,39853.0,92.0,4.0,2321.0,92.0,4.0,6.0,130.0,0.0,0.0,3840.0,92.0,5.0,6.0,130.0,0.0,0.0,11024.0,92.0,4.0,6.0,130.0,0.0,0.0,34043.0,92.0,4.0,6.0,130.0,0.0,0.0,39853.0,92.0,4.0,6.0,130.0,0.0,0.0,2320.0,0.0,0.0,3837.0,0.0,0.0,11015.0,0.0,0.0,34019.0,0.0,0.0,39824.0,0.0,0.0,2320.0,92.0,3.0,5.0,130.0,0.0,0.0,3837.0,92.0,3.0,5.0,130.0,0.0,0.0,11015.0,92.0,3.0,5.0,130.0,0.0,0.0,34019.0,92.0,3.0,5.0,130.0,0.0,0.0,39824.0,92.0,3.0,5.0,130.0,0.0
1488444.0,200.0,1242.0,51661.0,362.0,1240.0,54117.0,1656.0,1260.0,33249.0,9039.0,1274.0,18728.0,11113.0,1275.0,17781.0,200.0,1242.0,51661.0,6805785.0,2117.0,-252836.0,0.0,362.0,1240.0,54117.0,6615754.0,2080.0,-265454.0,0.0,1656.0,1260.0,33249.0,3788626.0,1580.0,-137765.0,0.0,9039.0,1274.0,18728.0,1710414.0,1386.0,-40328.0,0.0,11113.0,1275.0,17781.0,1597671.0,1380.0,-34825.0,0.0,200.0,0.0,0.0,362.0,0.0,0.0,1656.0,0.0,0.0,9039.0,0.0,0.0,11113.0,0.0,0.0,193.0,1284.0,1993.0,6832449.0,2151.0,3165.0,0.0,348.0,1284.0,2135.0,6641350.0,2114.0,2694.0,0.0,1619.0,1286.0,2307.0,3802343.0,1603.0,1277.0,0.0,8930.0,1288.0,1911.0,1714072.0,1400.0,639.0,0.0,10986.0,1289.0,1859.0,1600854.0,1392.0,591.0
1093513.0,58733.0,92.0,10.0,93489.0,92.0,11.0,186206.0,92.0,13.0,279995.0,92.0,15.0,292724.0,92.0,15.0,58733.0,92.0,10.0,11.0,130.0,0.0,0.0,93489.0,92.0,11.0,12.0,130.0,0.0,0.0,186206.0,92.0,13.0,14.0,130.0,0.0,0.0,279995.0,92.0,15.0,15.0,130.0,0.0,0.0,292724.0,92.0,15.0,15.0,130.0,0.0,0.0,58726.0,0.0,0.0,93477.0,0.0,0.0,186176.0,0.0,0.0,279948.0,0.0,0.0,292674.0,0.0,0.0,58726.0,91.0,3.0,5.0,130.0,0.0,0.0,93477.0,91.0,3.0,5.0,130.0,0.0,0.0,186176.0,91.0,3.0,5.0,130.0,0.0,0.0,279948.0,91.0,3.0,5.0,130.0,0.0,0.0,292674.0,91.0,3.0,5.0,130.0,0.0
827810.0,37.0,110.0,120.0,62.0,110.0,136.0,165.0,110.0,154.0,399.0,110.0,162.0,447.0,110.0,163.0,37.0,110.0,120.0,502.0,225.0,27.0,0.0,62.0,110.0,136.0,505.0,225.0,30.0,0.0,165.0,110.0,154.0,496.0,225.0,22.0,0.0,399.0,110.0,162.0,445.0,224.0,13.0,0.0,447.0,110.0,163.0,437.0,224.0,12.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,1.0,6.0,0.0,1.0,1.0,102.0,0.0,487.0,221.0,0.0,0.0,1.0,102.0,0.0,487.0,221.0,0.0,0.0,1.0,102.0,0.0,471.0,221.0,0.0,0.0,1.0,102.0,0.0,414.0,220.0,0.0,0.0,1.0,102.0,0.0,406.0,220.0,0.0
1028676.0,58458.0,92.0,9.0,92393.0,92.0,11.0,179535.0,92.0,13.0,264282.0,92.0,15.0,275595.0,92.0,15.0,58458.0,92.0,9.0,10.0,130.0,0.0,0.0,92393.0,92.0,11.0,11.0,130.0,0.0,0.0,179535.0,92.0,13.0,14.0,130.0,0.0,0.0,264282.0,92.0,15.0,15.0,130.0,0.0,0.0,275595.0,92.0,15.0,15.0,130.0,0.0,0.0,58452.0,0.0,0.0,92381.0,0.0,0.0,179506.0,0.0,0.0,264236.0,0.0,0.0,275547.0,0.0,0.0,58452.0,91.0,3.0,5.0,130.0,0.0,0.0,92381.0,91.0,3.0,5.0,130.0,0.0,0.0,179506.0,91.0,3.0,5.0,130.0,0.0,0.0,264236.0,91.0,3.0,5.0,130.0,0.0,0.0,275547.0,91.0,3.0,5.0,130.0,0.0
983085.0,44.0,58.0,0.0,72.0,57.0,0.0,200.0,57.0,0.0,524.0,57.0,0.0,593.0,58.0,0.0,82.0,57.0,0.0,0.0,57.0,0.0,0.0,135.0,58.0,0.0,0.0,58.0,0.0,0.0,367.0,57.0,0.0,0.0,57.0,0.0,0.0,941.0,58.0,0.0,0.0,58.0,0.0,0.0,1063.0,57.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,37.0,58.0,0.0,0.0,58.0,0.0,0.0,62.0,57.0,0.0,0.0,57.0,0.0,0.0,173.0,57.0,0.0,0.0,57.0,0.0,0.0,448.0,57.0,0.0,0.0,57.0,0.0,0.0,506.0,58.0,0.0,0.0,58.0,0.0
1526582.0,57865.0,92.0,3.0,94460.0,92.0,3.0,214622.0,92.0,3.0,369266.0,92.0,3.0,392583.0,92.0,3.0,57865.0,92.0,3.0,11.0,130.0,0.0,0.0,94460.0,92.0,3.0,11.0,130.0,0.0,0.0,214622.0,92.0,3.0,13.0,130.0,0.0,0.0,369266.0,92.0,3.0,14.0,130.0,0.0,0.0,392583.0,92.0,3.0,14.0,130.0,0.0,0.0,57865.0,0.0,0.0,94460.0,0.0,0.0,214622.0,0.0,0.0,369266.0,0.0,0.0,392583.0,0.0,0.0,57865.0,92.0,3.0,5.0,130.0,0.0,0.0,94460.0,92.0,3.0,5.0,130.0,0.0,0.0,214622.0,92.0,3.0,5.0,130.0,0.0,0.0,369266.0,92.0,3.0,5.0,130.0,0.0,0.0,392583.0,92.0,3.0,5.0,130.0,0.0
1606907.0,39.0,2873.0,5814882.0,63.0,2878.0,5403584.0,173.0,2737.0,4655479.0,475.0,2442.0,4055404.0,544.0,2402.0,3979071.0,39.0,2873.0,5814882.0,5814882.0,2873.0,0.0,0.0,63.0,2878.0,5403584.0,5403584.0,2878.0,0.0,0.0,173.0,2737.0,4655479.0,4655479.0,2737.0,0.0,0.0,475.0,2442.0,4055404.0,4055404.0,2442.0,0.0,0.0,544.0,2402.0,3979071.0,3979071.0,2402.0,0.0,0.0,17.0,0.0,0.0,25.0,0.0,0.0,58.0,0.0,0.0,133.0,0.0,0.0,149.0,0.0,0.0,13.0,3107.0,4307692.0,4307692.0,3107.0,0.0,0.0,20.0,3184.0,4134670.0,4134670.0,3184.0,0.0,0.0,51.0,3144.0,3909319.0,3909319.0,3144.0,0.0,0.0,122.0,3055.0,3939659.0,3939659.0,3055.0,0.0,0.0,138.0,3040.0,3947136.0,3947136.0,3040.0,0.0
1430826.0,2728.0,1280.0,11758.0,3735.0,1280.0,11987.0,6760.0,1279.0,13176.0,12590.0,1277.0,14128.0,13740.0,1277.0,14220.0,2791.0,1278.0,13748.0,17844.0,1285.0,-1124.0,0.0,3938.0,1277.0,14898.0,19468.0,1284.0,-1069.0,0.0,7970.0,1273.0,18156.0,30995.0,1282.0,-1101.0,0.0,16591.0,1271.0,20940.0,62131.0,1283.0,-484.0,0.0,18352.0,1270.0,21264.0,68691.0,1284.0,-354.0,0.0,2741.0,0.0,0.0,3763.0,0.0,0.0,6754.0,0.0,0.0,11659.0,0.0,0.0,12506.0,0.0,0.0,2791.0,1278.0,13748.0,17740.0,1285.0,-1143.0,0.0,3938.0,1277.0,14898.0,18268.0,1284.0,-1133.0,0.0,7970.0,1273.0,18156.0,20804.0,1280.0,-1219.0,0.0,16591.0,1271.0,20940.0,23275.0,1278.0,-1129.0,0.0,18352.0,1270.0,21264.0,23573.0,1277.0,-1114.0
1208010.0,58625.0,92.0,9.0,94565.0,92.0,10.0,196698.0,92.0,12.0,307314.0,92.0,14.0,322770.0,92.0,14.0,58625.0,92.0,9.0,10.0,130.0,0.0,0.0,94565.0,92.0,10.0,11.0,130.0,0.0,0.0,196698.0,92.0,12.0,13.0,130.0,0.0,0.0,307314.0,92.0,14.0,14.0,130.0,0.0,0.0,322770.0,92.0,14.0,15.0,130.0,0.0,0.0,58618.0,0.0,0.0,94551.0,0.0,0.0,196667.0,0.0,0.0,307262.0,0.0,0.0,322715.0,0.0,0.0,58618.0,91.0,4.0,5.0,130.0,0.0,0.0,94551.0,91.0,3.0,5.0,130.0,0.0,0.0,196667.0,91.0,3.0,5.0,130.0,0.0,0.0,307262.0,91.0,3.0,5.0,130.0,0.0,0.0,322715.0,91.0,3.0,5.0,130.0,0.0
1859012.0,6360.0,60.0,0.0,10480.0,60.0,0.0,30366.0,60.0,0.0,93318.0,60.0,0.0,108893.0,60.0,0.0,6404.0,60.0,0.0,0.0,60.0,0.0,0.0,10556.0,60.0,0.0,0.0,60.0,0.0,0.0,30597.0,60.0,0.0,0.0,60.0,0.0,0.0,94047.0,60.0,0.0,0.0,60.0,0.0,0.0,109746.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6404.0,59.0,0.0,0.0,59.0,0.0,0.0,10555.0,60.0,0.0,0.0,60.0,0.0,0.0,30595.0,59.0,0.0,0.0,59.0,0.0,0.0,94045.0,59.0,0.0,0.0,59.0,0.0,0.0,109743.0,60.0,0.0,0.0,60.0,0.0
1393130.0,56414.0,92.0,3.0,92335.0,92.0,3.0,204125.0,92.0,3.0,338225.0,92.0,3.0,357811.0,92.0,3.0,56414.0,92.0,3.0,11.0,130.0,0.0,0.0,92335.0,92.0,3.0,12.0,130.0,0.0,0.0,204125.0,92.0,3.0,13.0,130.0,0.0,0.0,338225.0,92.0,3.0,14.0,130.0,0.0,0.0,357811.0,92.0,3.0,15.0,130.0,0.0,0.0,56414.0,0.0,0.0,92335.0,0.0,0.0,204125.0,0.0,0.0,338225.0,0.0,0.0,357811.0,0.0,0.0,56414.0,92.0,3.0,5.0,130.0,0.0,0.0,92335.0,92.0,3.0,5.0,130.0,0.0,0.0,204125.0,92.0,3.0,5.0,130.0,0.0,0.0,338225.0,92.0,3.0,5.0,130.0,0.0,0.0,357811.0,92.0,3.0,5.0,130.0,0.0
1023871.0,2239.0,92.0,6.0,3710.0,92.0,5.0,10276.0,92.0,4.0,26566.0,92.0,4.0,30024.0,92.0,4.0,2239.0,92.0,6.0,7.0,130.0,0.0,0.0,3710.0,92.0,5.0,6.0,130.0,0.0,0.0,10276.0,92.0,4.0,6.0,130.0,0.0,0.0,26566.0,92.0,4.0,6.0,130.0,0.0,0.0,30024.0,92.0,4.0,6.0,130.0,0.0,0.0,2237.0,0.0,0.0,3706.0,0.0,0.0,10268.0,0.0,0.0,26547.0,0.0,0.0,30003.0,0.0,0.0,2237.0,92.0,3.0,5.0,130.0,0.0,0.0,3706.0,92.0,3.0,5.0,130.0,0.0,0.0,10268.0,92.0,3.0,5.0,130.0,0.0,0.0,26547.0,92.0,3.0,5.0,130.0,0.0,0.0,30003.0,92.0,3.0,5.0,130.0,0.0
1479535.0,58721.0,92.0,9.0,96363.0,92.0,10.0,217368.0,92.0,12.0,369089.0,92.0,13.0,391705.0,92.0,14.0,58721.0,92.0,9.0,10.0,130.0,0.0,0.0,96363.0,92.0,10.0,11.0,130.0,0.0,0.0,217368.0,92.0,12.0,13.0,130.0,0.0,0.0,369089.0,92.0,13.0,14.0,130.0,0.0,0.0,391705.0,92.0,14.0,14.0,130.0,0.0,0.0,58712.0,0.0,0.0,96347.0,0.0,0.0,217331.0,0.0,0.0,369025.0,0.0,0.0,391637.0,0.0,0.0,58712.0,92.0,3.0,5.0,130.0,0.0,0.0,96347.0,92.0,3.0,5.0,130.0,0.0,0.0,217331.0,92.0,4.0,5.0,130.0,0.0,0.0,369025.0,91.0,3.0,5.0,130.0,0.0,0.0,391637.0,91.0,3.0,5.0,130.0,0.0
610326.0,53880.0,91.0,3.0,77909.0,91.0,3.0,123212.0,92.0,3.0,156429.0,92.0,3.0,160391.0,92.0,3.0,53880.0,91.0,3.0,14.0,130.0,0.0,0.0,77909.0,91.0,3.0,16.0,130.0,0.0,0.0,123212.0,92.0,3.0,18.0,130.0,0.0,0.0,156429.0,92.0,3.0,19.0,130.0,0.0,0.0,160391.0,92.0,3.0,19.0,130.0,0.0,0.0,53880.0,0.0,0.0,77909.0,0.0,0.0,123212.0,0.0,0.0,156429.0,0.0,0.0,160391.0,0.0,0.0,53880.0,91.0,3.0,5.0,130.0,0.0,0.0,77909.0,91.0,3.0,5.0,130.0,0.0,0.0,123212.0,92.0,3.0,5.0,130.0,0.0,0.0,156429.0,92.0,3.0,5.0,130.0,0.0,0.0,160391.0,92.0,3.0,5.0,130.0,0.0
