0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1368605.0,58823.0,92.0,11.0,95933.0,92.0,11.0,209694.0,92.0,13.0,344236.0,92.0,14.0,363773.0,92.0,14.0,58823.0,92.0,11.0,12.0,130.0,0.0,0.0,95933.0,92.0,11.0,12.0,130.0,0.0,0.0,209694.0,92.0,13.0,13.0,130.0,0.0,0.0,344236.0,92.0,14.0,14.0,130.0,0.0,0.0,363773.0,92.0,14.0,15.0,130.0,0.0,0.0,58811.0,0.0,0.0,95914.0,0.0,0.0,209656.0,0.0,0.0,344173.0,0.0,0.0,363706.0,0.0,0.0,58811.0,92.0,3.0,5.0,130.0,0.0,0.0,95914.0,92.0,3.0,5.0,130.0,0.0,0.0,209656.0,91.0,4.0,5.0,130.0,0.0,0.0,344173.0,91.0,3.0,5.0,130.0,0.0,0.0,363706.0,91.0,3.0,5.0,130.0,0.0
1641631.0,58876.0,92.0,10.0,97081.0,92.0,10.0,228034.0,92.0,12.0,406895.0,92.0,13.0,434624.0,92.0,13.0,58876.0,92.0,10.0,11.0,130.0,0.0,0.0,97081.0,92.0,10.0,11.0,130.0,0.0,0.0,228034.0,92.0,12.0,12.0,130.0,0.0,0.0,406895.0,92.0,13.0,14.0,130.0,0.0,0.0,434624.0,92.0,13.0,14.0,130.0,0.0,0.0,58867.0,0.0,0.0,97066.0,0.0,0.0,227996.0,0.0,0.0,406825.0,0.0,0.0,434549.0,0.0,0.0,58867.0,92.0,3.0,5.0,130.0,0.0,0.0,97066.0,92.0,3.0,5.0,130.0,0.0,0.0,227996.0,91.0,4.0,5.0,130.0,0.0,0.0,406825.0,91.0,3.0,5.0,130.0,0.0,0.0,434549.0,91.0,4.0,5.0,130.0,0.0
732680.0,55633.0,91.0,3.0,83287.0,91.0,3.0,140976.0,91.0,3.0,187129.0,91.0,3.0,192823.0,91.0,3.0,55633.0,91.0,3.0,14.0,130.0,0.0,0.0,83287.0,91.0,3.0,15.0,130.0,0.0,0.0,140976.0,91.0,3.0,17.0,130.0,0.0,0.0,187129.0,91.0,3.0,18.0,130.0,0.0,0.0,192823.0,91.0,3.0,18.0,130.0,0.0,0.0,55633.0,0.0,0.0,83287.0,0.0,0.0,140976.0,0.0,0.0,187129.0,0.0,0.0,192823.0,0.0,0.0,55633.0,91.0,3.0,5.0,130.0,0.0,0.0,83287.0,91.0,3.0,5.0,130.0,0.0,0.0,140976.0,91.0,3.0,5.0,130.0,0.0,0.0,187129.0,91.0,3.0,5.0,130.0,0.0,0.0,192823.0,91.0,3.0,5.0,130.0,0.0
915694.0,57850.0,92.0,11.0,90108.0,92.0,12.0,167235.0,92.0,15.0,237166.0,92.0,16.0,246235.0,92.0,16.0,57850.0,92.0,11.0,12.0,130.0,0.0,0.0,90108.0,92.0,12.0,13.0,130.0,0.0,0.0,167235.0,92.0,15.0,15.0,130.0,0.0,0.0,237166.0,92.0,16.0,16.0,130.0,0.0,0.0,246235.0,92.0,16.0,16.0,130.0,0.0,0.0,57842.0,0.0,0.0,90094.0,0.0,0.0,167206.0,0.0,0.0,237123.0,0.0,0.0,246191.0,0.0,0.0,57842.0,91.0,3.0,5.0,130.0,0.0,0.0,90094.0,91.0,3.0,5.0,130.0,0.0,0.0,167206.0,91.0,3.0,5.0,130.0,0.0,0.0,237123.0,91.0,3.0,5.0,130.0,0.0,0.0,246191.0,91.0,3.0,5.0,130.0,0.0
654160.0,16785.0,92.0,3.0,24627.0,92.0,3.0,40021.0,92.0,3.0,51704.0,92.0,3.0,53116.0,92.0,3.0,16785.0,92.0,3.0,5.0,130.0,0.0,0.0,24627.0,92.0,3.0,5.0,130.0,0.0,0.0,40021.0,92.0,3.0,5.0,130.0,0.0,0.0,51704.0,92.0,3.0,5.0,130.0,0.0,0.0,53116.0,92.0,3.0,5.0,130.0,0.0,0.0,16785.0,0.0,0.0,24627.0,0.0,0.0,40021.0,0.0,0.0,51704.0,0.0,0.0,53116.0,0.0,0.0,16785.0,92.0,3.0,5.0,130.0,0.0,0.0,24627.0,92.0,3.0,5.0,130.0,0.0,0.0,40021.0,92.0,3.0,5.0,130.0,0.0,0.0,51704.0,92.0,3.0,5.0,130.0,0.0,0.0,53116.0,92.0,3.0,5.0,130.0,0.0
1565185.0,119.0,187.0,47977.0,193.0,184.0,47293.0,522.0,180.0,46139.0,1385.0,177.0,45331.0,1580.0,176.0,45249.0,119.0,187.0,47977.0,47977.0,187.0,0.0,0.0,193.0,184.0,47293.0,47293.0,184.0,0.0,0.0,522.0,180.0,46139.0,46139.0,180.0,0.0,0.0,1385.0,177.0,45331.0,45331.0,177.0,0.0,0.0,1580.0,176.0,45249.0,45249.0,176.0,0.0,0.0,119.0,0.0,0.0,193.0,0.0,0.0,522.0,0.0,0.0,1385.0,0.0,0.0,1580.0,0.0,0.0,10.0,178.0,45806.0,45806.0,178.0,0.0,0.0,15.0,176.0,45163.0,45163.0,176.0,0.0,0.0,39.0,173.0,44275.0,44275.0,173.0,0.0,0.0,102.0,176.0,44657.0,44657.0,176.0,0.0,0.0,116.0,176.0,44782.0,44782.0,176.0,0.0
1654144.0,58710.0,92.0,10.0,96949.0,92.0,11.0,228573.0,92.0,12.0,409433.0,92.0,13.0,437550.0,92.0,13.0,58710.0,92.0,10.0,11.0,130.0,0.0,0.0,96949.0,92.0,11.0,11.0,130.0,0.0,0.0,228573.0,92.0,12.0,13.0,130.0,0.0,0.0,409433.0,92.0,13.0,14.0,130.0,0.0,0.0,437550.0,92.0,13.0,14.0,130.0,0.0,0.0,58699.0,0.0,0.0,96932.0,0.0,0.0,228533.0,0.0,0.0,409361.0,0.0,0.0,437473.0,0.0,0.0,58699.0,92.0,3.0,5.0,130.0,0.0,0.0,96932.0,92.0,3.0,5.0,130.0,0.0,0.0,228533.0,92.0,4.0,5.0,130.0,0.0,0.0,409361.0,91.0,3.0,5.0,130.0,0.0,0.0,437473.0,91.0,4.0,5.0,130.0,0.0
1757007.0,41.0,8315.0,32037222.0,61.0,8132.0,31590481.0,174.0,8180.0,31187628.0,1004.0,8014.0,29603777.0,1285.0,7988.0,29431003.0,41.0,8315.0,32037222.0,32037222.0,8316.0,0.0,0.0,61.0,8132.0,31590481.0,31590481.0,8132.0,0.0,0.0,174.0,8180.0,31187628.0,31187628.0,8180.0,0.0,0.0,1004.0,8014.0,29603777.0,29603777.0,8015.0,0.0,0.0,1285.0,7988.0,29431003.0,29431003.0,7988.0,0.0,0.0,41.0,0.0,0.0,61.0,0.0,0.0,174.0,0.0,0.0,1004.0,0.0,0.0,1285.0,0.0,0.0,41.0,8315.0,32037222.0,32037222.0,8315.0,0.0,0.0,61.0,8132.0,31590481.0,31590481.0,8132.0,0.0,0.0,174.0,8180.0,31187628.0,31187628.0,8180.0,0.0,0.0,1004.0,8014.0,29603777.0,29603777.0,8014.0,0.0,0.0,1285.0,7988.0,29431003.0,29431003.0,7988.0,0.0
1931354.0,58453.0,92.0,9.0,97164.0,92.0,10.0,243230.0,92.0,11.0,474323.0,92.0,13.0,512758.0,92.0,13.0,58453.0,92.0,9.0,10.0,130.0,0.0,0.0,97164.0,92.0,10.0,10.0,130.0,0.0,0.0,243230.0,92.0,11.0,12.0,130.0,0.0,0.0,474323.0,92.0,13.0,13.0,130.0,0.0,0.0,512758.0,92.0,13.0,13.0,130.0,0.0,0.0,58445.0,0.0,0.0,97150.0,0.0,0.0,243192.0,0.0,0.0,474245.0,0.0,0.0,512673.0,0.0,0.0,58445.0,92.0,3.0,5.0,130.0,0.0,0.0,97150.0,92.0,3.0,5.0,130.0,0.0,0.0,243192.0,92.0,4.0,5.0,130.0,0.0,0.0,474245.0,91.0,3.0,5.0,130.0,0.0,0.0,512673.0,91.0,4.0,5.0,130.0,0.0
1670976.0,56492.0,91.0,3.0,93621.0,91.0,3.0,222172.0,92.0,3.0,400385.0,92.0,3.0,428201.0,92.0,3.0,56492.0,91.0,3.0,12.0,130.0,0.0,0.0,93621.0,91.0,3.0,12.0,130.0,0.0,0.0,222172.0,92.0,3.0,13.0,130.0,0.0,0.0,400385.0,92.0,3.0,14.0,130.0,0.0,0.0,428201.0,92.0,3.0,14.0,130.0,0.0,0.0,56492.0,0.0,0.0,93621.0,0.0,0.0,222172.0,0.0,0.0,400385.0,0.0,0.0,428201.0,0.0,0.0,56492.0,91.0,3.0,5.0,130.0,0.0,0.0,93621.0,91.0,3.0,5.0,130.0,0.0,0.0,222172.0,92.0,3.0,5.0,130.0,0.0,0.0,400385.0,92.0,3.0,5.0,130.0,0.0,0.0,428201.0,92.0,3.0,5.0,130.0,0.0
1662016.0,17497.0,92.0,3.0,28775.0,92.0,3.0,67638.0,91.0,3.0,121244.0,91.0,3.0,129594.0,91.0,3.0,17497.0,92.0,3.0,5.0,130.0,0.0,0.0,28775.0,92.0,3.0,5.0,130.0,0.0,0.0,67638.0,91.0,3.0,5.0,130.0,0.0,0.0,121244.0,91.0,3.0,5.0,130.0,0.0,0.0,129594.0,91.0,3.0,5.0,130.0,0.0,0.0,17497.0,0.0,0.0,28775.0,0.0,0.0,67638.0,0.0,0.0,121244.0,0.0,0.0,129594.0,0.0,0.0,17497.0,92.0,3.0,5.0,130.0,0.0,0.0,28775.0,92.0,3.0,5.0,130.0,0.0,0.0,67638.0,91.0,3.0,5.0,130.0,0.0,0.0,121244.0,91.0,3.0,5.0,130.0,0.0,0.0,129594.0,91.0,3.0,5.0,130.0,0.0
1323864.0,5.0,1721.0,2610288.0,6.0,1723.0,2647551.0,7.0,1701.0,2683059.0,7.0,1683.0,2697267.0,7.0,1681.0,2698586.0,5.0,1721.0,2610288.0,2613292.0,1738.0,6165.0,0.0,6.0,1723.0,2647551.0,2650472.0,1739.0,4843.0,0.0,7.0,1701.0,2683059.0,2685244.0,1714.0,12196.0,0.0,7.0,1683.0,2697267.0,2699168.0,1693.0,18197.0,0.0,7.0,1681.0,2698586.0,2700517.0,1690.0,18533.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,1721.0,2610288.0,2610288.0,1721.0,0.0,0.0,6.0,1723.0,2647551.0,2647551.0,1723.0,0.0,0.0,7.0,1701.0,2683059.0,2683059.0,1701.0,0.0,0.0,7.0,1683.0,2697267.0,2697267.0,1683.0,0.0,0.0,7.0,1681.0,2698586.0,2698586.0,1681.0,0.0
1391026.0,557.0,843.0,2425886.0,884.0,878.0,2334595.0,2105.0,969.0,2286595.0,4852.0,1022.0,2235892.0,5438.0,1026.0,2224096.0,557.0,843.0,2425886.0,6401380.0,2442.0,17048.0,0.0,884.0,878.0,2334595.0,6207016.0,2241.0,9718.0,0.0,2105.0,969.0,2286595.0,5728368.0,1945.0,3553.0,0.0,4852.0,1022.0,2235892.0,4015741.0,1365.0,-2975.0,0.0,5438.0,1026.0,2224096.0,3714904.0,1299.0,-3901.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,4.0,116.0,18068.0,5923940.0,2294.0,77300.0,0.0,5.0,127.0,20070.0,5751271.0,2065.0,83731.0,0.0,7.0,136.0,21500.0,5252252.0,1691.0,87243.0,0.0,7.0,140.0,21906.0,3335782.0,915.0,99434.0,0.0,7.0,140.0,21937.0,2975633.0,809.0,100682.0
947357.0,55695.0,91.0,3.0,87635.0,91.0,3.0,165624.0,91.0,3.0,237705.0,91.0,3.0,247126.0,91.0,3.0,55695.0,91.0,3.0,12.0,130.0,0.0,0.0,87635.0,91.0,3.0,13.0,130.0,0.0,0.0,165624.0,91.0,3.0,15.0,130.0,0.0,0.0,237705.0,91.0,3.0,16.0,130.0,0.0,0.0,247126.0,91.0,3.0,16.0,130.0,0.0,0.0,55695.0,0.0,0.0,87635.0,0.0,0.0,165624.0,0.0,0.0,237705.0,0.0,0.0,247126.0,0.0,0.0,55695.0,91.0,3.0,5.0,130.0,0.0,0.0,87635.0,91.0,3.0,5.0,130.0,0.0,0.0,165624.0,91.0,3.0,5.0,130.0,0.0,0.0,237705.0,91.0,3.0,5.0,130.0,0.0,0.0,247126.0,91.0,3.0,5.0,130.0,0.0
941852.0,17330.0,92.0,3.0,27177.0,92.0,3.0,51130.0,92.0,3.0,73224.0,92.0,3.0,76110.0,92.0,3.0,17330.0,92.0,3.0,5.0,130.0,0.0,0.0,27177.0,92.0,3.0,5.0,130.0,0.0,0.0,51130.0,92.0,3.0,5.0,130.0,0.0,0.0,73224.0,92.0,3.0,5.0,130.0,0.0,0.0,76110.0,92.0,3.0,5.0,130.0,0.0,0.0,17330.0,0.0,0.0,27177.0,0.0,0.0,51130.0,0.0,0.0,73224.0,0.0,0.0,76110.0,0.0,0.0,17330.0,92.0,3.0,5.0,130.0,0.0,0.0,27177.0,92.0,3.0,5.0,130.0,0.0,0.0,51130.0,92.0,3.0,5.0,130.0,0.0,0.0,73224.0,92.0,3.0,5.0,130.0,0.0,0.0,76110.0,92.0,3.0,5.0,130.0,0.0
1511085.0,57635.0,92.0,3.0,94152.0,92.0,3.0,213347.0,92.0,3.0,365503.0,92.0,3.0,388359.0,92.0,3.0,57635.0,92.0,3.0,12.0,130.0,0.0,0.0,94152.0,92.0,3.0,12.0,130.0,0.0,0.0,213347.0,92.0,3.0,13.0,130.0,0.0,0.0,365503.0,92.0,3.0,14.0,130.0,0.0,0.0,388359.0,92.0,3.0,14.0,130.0,0.0,0.0,57635.0,0.0,0.0,94152.0,0.0,0.0,213347.0,0.0,0.0,365503.0,0.0,0.0,388359.0,0.0,0.0,57635.0,92.0,3.0,5.0,130.0,0.0,0.0,94152.0,92.0,3.0,5.0,130.0,0.0,0.0,213347.0,92.0,3.0,5.0,130.0,0.0,0.0,365503.0,92.0,3.0,5.0,130.0,0.0,0.0,388359.0,92.0,3.0,5.0,130.0,0.0
862433.0,329.0,1205.0,1082.0,507.0,1207.0,1482.0,1409.0,1207.0,1810.0,3403.0,1207.0,1865.0,3793.0,1207.0,1869.0,329.0,1205.0,1082.0,1082.0,1205.0,0.0,0.0,507.0,1207.0,1482.0,1482.0,1207.0,0.0,0.0,1409.0,1207.0,1810.0,1810.0,1207.0,0.0,0.0,3403.0,1207.0,1865.0,1865.0,1207.0,0.0,0.0,3793.0,1207.0,1869.0,1869.0,1207.0,0.0,0.0,329.0,0.0,0.0,507.0,0.0,0.0,1409.0,0.0,0.0,3403.0,0.0,0.0,3793.0,0.0,0.0,329.0,1205.0,1082.0,1082.0,1205.0,0.0,0.0,507.0,1207.0,1482.0,1482.0,1207.0,0.0,0.0,1409.0,1207.0,1810.0,1810.0,1207.0,0.0,0.0,3403.0,1207.0,1865.0,1865.0,1207.0,0.0,0.0,3793.0,1207.0,1869.0,1869.0,1207.0,0.0
700875.0,56210.0,92.0,15.0,83665.0,92.0,16.0,139651.0,92.0,18.0,183558.0,92.0,18.0,188932.0,92.0,19.0,56210.0,92.0,15.0,15.0,130.0,0.0,0.0,83665.0,92.0,16.0,16.0,130.0,0.0,0.0,139651.0,92.0,18.0,18.0,130.0,0.0,0.0,183558.0,92.0,18.0,19.0,130.0,0.0,0.0,188932.0,92.0,19.0,19.0,130.0,0.0,0.0,56196.0,0.0,0.0,83645.0,0.0,0.0,139619.0,0.0,0.0,183517.0,0.0,0.0,188891.0,0.0,0.0,56196.0,91.0,3.0,5.0,130.0,0.0,0.0,83645.0,91.0,3.0,5.0,130.0,0.0,0.0,139619.0,91.0,3.0,5.0,130.0,0.0,0.0,183517.0,91.0,3.0,5.0,130.0,0.0,0.0,188891.0,91.0,3.0,5.0,130.0,0.0
641632.0,54779.0,91.0,3.0,79791.0,91.0,3.0,128192.0,92.0,3.0,164470.0,92.0,3.0,168834.0,92.0,3.0,54779.0,91.0,3.0,13.0,130.0,0.0,0.0,79791.0,91.0,3.0,15.0,130.0,0.0,0.0,128192.0,92.0,3.0,18.0,130.0,0.0,0.0,164470.0,92.0,3.0,19.0,130.0,0.0,0.0,168834.0,92.0,3.0,19.0,130.0,0.0,0.0,54779.0,0.0,0.0,79791.0,0.0,0.0,128192.0,0.0,0.0,164470.0,0.0,0.0,168834.0,0.0,0.0,54779.0,91.0,3.0,5.0,130.0,0.0,0.0,79791.0,91.0,3.0,5.0,130.0,0.0,0.0,128192.0,92.0,3.0,5.0,130.0,0.0,0.0,164470.0,92.0,3.0,5.0,130.0,0.0,0.0,168834.0,92.0,3.0,5.0,130.0,0.0
1560946.0,59026.0,92.0,11.0,96984.0,92.0,11.0,223131.0,92.0,12.0,388305.0,92.0,14.0,413417.0,92.0,14.0,59026.0,92.0,11.0,12.0,130.0,0.0,0.0,96984.0,92.0,11.0,12.0,130.0,0.0,0.0,223131.0,92.0,12.0,13.0,130.0,0.0,0.0,388305.0,92.0,14.0,14.0,130.0,0.0,0.0,413417.0,92.0,14.0,14.0,130.0,0.0,0.0,59015.0,0.0,0.0,96968.0,0.0,0.0,223092.0,0.0,0.0,388236.0,0.0,0.0,413344.0,0.0,0.0,59015.0,92.0,3.0,5.0,130.0,0.0,0.0,96968.0,92.0,3.0,5.0,130.0,0.0,0.0,223092.0,92.0,4.0,5.0,130.0,0.0,0.0,388236.0,91.0,3.0,5.0,130.0,0.0,0.0,413344.0,91.0,3.0,5.0,130.0,0.0
1040206.0,25.0,3876.0,12866523.0,37.0,3738.0,12423356.0,59.0,3653.0,12037497.0,74.0,3631.0,11899262.0,76.0,3630.0,11886779.0,25.0,3876.0,12866523.0,12870747.0,3920.0,-196608.0,0.0,37.0,3738.0,12423356.0,12427442.0,3783.0,-189160.0,0.0,59.0,3653.0,12037497.0,12041098.0,3692.0,-193110.0,0.0,74.0,3631.0,11899262.0,11902159.0,3662.0,-207695.0,0.0,76.0,3630.0,11886779.0,11889589.0,3660.0,-209662.0,0.0,25.0,0.0,0.0,37.0,0.0,0.0,59.0,0.0,0.0,74.0,0.0,0.0,76.0,0.0,0.0,25.0,3876.0,12866523.0,12866523.0,3876.0,0.0,0.0,37.0,3738.0,12423356.0,12423356.0,3738.0,0.0,0.0,59.0,3653.0,12037497.0,12037497.0,3653.0,0.0,0.0,74.0,3631.0,11899262.0,11899262.0,3631.0,0.0,0.0,76.0,3630.0,11886779.0,11886779.0,3630.0,0.0
1089659.0,17743.0,92.0,3.0,28209.0,92.0,3.0,56040.0,92.0,3.0,84120.0,92.0,3.0,87927.0,92.0,3.0,17743.0,92.0,3.0,5.0,130.0,0.0,0.0,28209.0,92.0,3.0,5.0,130.0,0.0,0.0,56040.0,92.0,3.0,5.0,130.0,0.0,0.0,84120.0,92.0,3.0,5.0,130.0,0.0,0.0,87927.0,92.0,3.0,5.0,130.0,0.0,0.0,17743.0,0.0,0.0,28209.0,0.0,0.0,56040.0,0.0,0.0,84120.0,0.0,0.0,87927.0,0.0,0.0,17743.0,92.0,3.0,5.0,130.0,0.0,0.0,28209.0,92.0,3.0,5.0,130.0,0.0,0.0,56040.0,92.0,3.0,5.0,130.0,0.0,0.0,84120.0,92.0,3.0,5.0,130.0,0.0,0.0,87927.0,92.0,3.0,5.0,130.0,0.0
1034829.0,68.0,98.0,0.0,82.0,97.0,0.0,141.0,97.0,0.0,265.0,98.0,0.0,288.0,98.0,0.0,71.0,98.0,0.0,252.0,133.0,0.0,0.0,86.0,98.0,0.0,215.0,134.0,0.0,0.0,148.0,97.0,0.0,121.0,136.0,0.0,0.0,278.0,97.0,0.0,90.0,137.0,0.0,0.0,302.0,97.0,0.0,89.0,137.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,71.0,98.0,0.0,0.0,138.0,0.0,0.0,86.0,98.0,0.0,0.0,138.0,0.0,0.0,148.0,98.0,0.0,0.0,138.0,0.0,0.0,278.0,97.0,0.0,0.0,138.0,0.0,0.0,302.0,97.0,0.0,0.0,138.0,0.0
1576055.0,57554.0,92.0,3.0,94403.0,92.0,3.0,217674.0,92.0,3.0,380572.0,92.0,3.0,405436.0,92.0,3.0,57554.0,92.0,3.0,13.0,130.0,0.0,0.0,94403.0,92.0,3.0,12.0,130.0,0.0,0.0,217674.0,92.0,3.0,13.0,130.0,0.0,0.0,380572.0,92.0,3.0,14.0,130.0,0.0,0.0,405436.0,92.0,3.0,14.0,130.0,0.0,0.0,57554.0,0.0,0.0,94403.0,0.0,0.0,217674.0,0.0,0.0,380572.0,0.0,0.0,405436.0,0.0,0.0,57554.0,92.0,3.0,5.0,130.0,0.0,0.0,94403.0,92.0,3.0,5.0,130.0,0.0,0.0,217674.0,92.0,3.0,5.0,130.0,0.0,0.0,380572.0,92.0,3.0,5.0,130.0,0.0,0.0,405436.0,92.0,3.0,5.0,130.0,0.0
1550383.0,57692.0,92.0,3.0,94408.0,92.0,3.0,216040.0,92.0,3.0,374538.0,92.0,3.0,398574.0,92.0,3.0,57692.0,92.0,3.0,12.0,130.0,0.0,0.0,94408.0,92.0,3.0,12.0,130.0,0.0,0.0,216040.0,92.0,3.0,13.0,130.0,0.0,0.0,374538.0,92.0,3.0,14.0,130.0,0.0,0.0,398574.0,92.0,3.0,14.0,130.0,0.0,0.0,57692.0,0.0,0.0,94408.0,0.0,0.0,216040.0,0.0,0.0,374538.0,0.0,0.0,398574.0,0.0,0.0,57692.0,92.0,3.0,5.0,130.0,0.0,0.0,94408.0,92.0,3.0,5.0,130.0,0.0,0.0,216040.0,92.0,3.0,5.0,130.0,0.0,0.0,374538.0,92.0,3.0,5.0,130.0,0.0,0.0,398574.0,92.0,3.0,5.0,130.0,0.0
1217101.0,268.0,832.0,796938.0,375.0,865.0,937789.0,831.0,1006.0,1214287.0,1775.0,969.0,1231840.0,1967.0,953.0,1221379.0,268.0,832.0,796938.0,799741.0,837.0,86281.0,0.0,375.0,865.0,937789.0,940145.0,869.0,26387.0,0.0,831.0,1006.0,1214287.0,1218626.0,1010.0,-22909.0,0.0,1775.0,969.0,1231840.0,1248274.0,975.0,-47697.0,0.0,1967.0,953.0,1221379.0,1241051.0,960.0,-51208.0,0.0,110.0,0.0,0.0,158.0,0.0,0.0,410.0,0.0,0.0,823.0,0.0,0.0,891.0,0.0,0.0,110.0,1654.0,448328.0,453292.0,1656.0,-15075.0,0.0,158.0,1691.0,701671.0,704817.0,1692.0,-20113.0,0.0,408.0,1764.0,1057194.0,1062175.0,1766.0,-1396.0,0.0,806.0,1784.0,1131916.0,1149779.0,1788.0,23804.0,0.0,870.0,1785.0,1134805.0,1155951.0,1789.0,27125.0
892624.0,55959.0,91.0,3.0,86997.0,91.0,3.0,159944.0,91.0,3.0,224962.0,91.0,3.0,233336.0,91.0,3.0,55959.0,91.0,3.0,13.0,130.0,0.0,0.0,86997.0,91.0,3.0,14.0,130.0,0.0,0.0,159944.0,91.0,3.0,15.0,130.0,0.0,0.0,224962.0,91.0,3.0,17.0,130.0,0.0,0.0,233336.0,91.0,3.0,17.0,130.0,0.0,0.0,55959.0,0.0,0.0,86997.0,0.0,0.0,159944.0,0.0,0.0,224962.0,0.0,0.0,233336.0,0.0,0.0,55959.0,91.0,3.0,5.0,130.0,0.0,0.0,86997.0,91.0,3.0,5.0,130.0,0.0,0.0,159944.0,91.0,3.0,5.0,130.0,0.0,0.0,224962.0,91.0,3.0,5.0,130.0,0.0,0.0,233336.0,91.0,3.0,5.0,130.0,0.0
633340.0,54733.0,91.0,3.0,79474.0,91.0,3.0,127002.0,92.0,3.0,162406.0,92.0,3.0,166654.0,92.0,3.0,54733.0,91.0,3.0,13.0,130.0,0.0,0.0,79474.0,91.0,3.0,16.0,130.0,0.0,0.0,127002.0,92.0,3.0,18.0,130.0,0.0,0.0,162406.0,92.0,3.0,19.0,130.0,0.0,0.0,166654.0,92.0,3.0,19.0,130.0,0.0,0.0,54733.0,0.0,0.0,79474.0,0.0,0.0,127002.0,0.0,0.0,162406.0,0.0,0.0,166654.0,0.0,0.0,54733.0,91.0,3.0,5.0,130.0,0.0,0.0,79474.0,91.0,3.0,5.0,130.0,0.0,0.0,127002.0,92.0,3.0,5.0,130.0,0.0,0.0,162406.0,92.0,3.0,5.0,130.0,0.0,0.0,166654.0,92.0,3.0,5.0,130.0,0.0
985119.0,6337.0,60.0,0.0,10552.0,60.0,0.0,29505.0,60.0,0.0,75583.0,60.0,0.0,85268.0,60.0,0.0,6395.0,60.0,0.0,0.0,60.0,0.0,0.0,10644.0,60.0,0.0,0.0,60.0,0.0,0.0,29748.0,60.0,0.0,0.0,60.0,0.0,0.0,76190.0,60.0,0.0,0.0,60.0,0.0,0.0,85952.0,60.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6395.0,59.0,0.0,0.0,59.0,0.0,0.0,10644.0,60.0,0.0,0.0,60.0,0.0,0.0,29747.0,59.0,0.0,0.0,59.0,0.0,0.0,76189.0,59.0,0.0,0.0,59.0,0.0,0.0,85951.0,60.0,0.0,0.0,60.0,0.0
830912.0,55850.0,91.0,3.0,85805.0,91.0,3.0,153281.0,92.0,3.0,211109.0,92.0,3.0,218440.0,92.0,3.0,55850.0,91.0,3.0,10.0,130.0,0.0,0.0,85805.0,91.0,3.0,12.0,130.0,0.0,0.0,153281.0,92.0,3.0,15.0,130.0,0.0,0.0,211109.0,92.0,3.0,17.0,130.0,0.0,0.0,218440.0,92.0,3.0,17.0,130.0,0.0,0.0,55850.0,0.0,0.0,85805.0,0.0,0.0,153281.0,0.0,0.0,211109.0,0.0,0.0,218440.0,0.0,0.0,55850.0,91.0,3.0,5.0,130.0,0.0,0.0,85805.0,91.0,3.0,5.0,130.0,0.0,0.0,153281.0,92.0,3.0,5.0,130.0,0.0,0.0,211109.0,92.0,3.0,5.0,130.0,0.0,0.0,218440.0,92.0,3.0,5.0,130.0,0.0
1787420.0,58873.0,92.0,8.0,97410.0,92.0,9.0,236403.0,92.0,11.0,440998.0,92.0,13.0,473857.0,92.0,13.0,58873.0,92.0,8.0,9.0,130.0,0.0,0.0,97410.0,92.0,9.0,10.0,130.0,0.0,0.0,236403.0,92.0,11.0,12.0,130.0,0.0,0.0,440998.0,92.0,13.0,13.0,130.0,0.0,0.0,473857.0,92.0,13.0,13.0,130.0,0.0,0.0,58866.0,0.0,0.0,97397.0,0.0,0.0,236366.0,0.0,0.0,440925.0,0.0,0.0,473778.0,0.0,0.0,58866.0,92.0,3.0,5.0,130.0,0.0,0.0,97397.0,92.0,3.0,5.0,130.0,0.0,0.0,236366.0,92.0,4.0,5.0,130.0,0.0,0.0,440925.0,91.0,3.0,5.0,130.0,0.0,0.0,473778.0,91.0,4.0,5.0,130.0,0.0
